,net_acc_mean,net_acc_std,net_acc_min,net_acc_max,EDA_phasic_mean,EDA_phasic_std,EDA_phasic_min,EDA_phasic_max,EDA_smna_mean,EDA_smna_std,EDA_smna_min,EDA_smna_max,EDA_tonic_mean,EDA_tonic_std,EDA_tonic_min,EDA_tonic_max,BVP_mean,BVP_std,BVP_min,BVP_max,TEMP_mean,TEMP_std,TEMP_min,TEMP_max,ACC_x_mean,ACC_x_std,ACC_x_min,ACC_x_max,ACC_y_mean,ACC_y_std,ACC_y_min,ACC_y_max,ACC_z_mean,ACC_z_std,ACC_z_min,ACC_z_max,Resp_mean,Resp_std,Resp_min,Resp_max,0_mean,0_std,0_min,0_max,BVP_peak_freq,TEMP_slope,0,1,2
0,0.5629457937565392,0.002371648226756013,-65.46,58.39,0.5629457937565392,1.6648590628964703e-08,-65.46,58.39,0.5629457937565392,2.3091643354470204e-08,-65.46,58.39,0.5629457937565392,0.0007907753467189143,-65.46,58.39,0.5629457937565392,20.511175841819078,-65.46,58.39,0.5629457937565392,0.015021747320533392,-65.46,58.39,0.5629457937565392,2.524786072372268e-07,-65.46,58.39,0.5629457937565392,0.00032212756272079494,-65.46,58.39,0.5629457937565392,2.166389324232156e-07,-65.46,58.39,0.5629457937565392,1.7807827589083804,-65.46,58.39,0.5629457937565392,0.0003221269524896749,-65.46,58.39,0.1492368569813454,0.00023911818407229004,False,True,False
0,0.4680322032761575,0.007739360603836828,-343.95,322.79,0.4680322032761575,0.0006216757677850319,-343.95,322.79,0.4680322032761575,0.0018911828017877637,-343.95,322.79,0.4680322032761575,0.0025783138934215312,-343.95,322.79,0.4680322032761575,57.37842262738853,-343.95,322.79,0.4680322032761575,0.021719747307433427,-343.95,322.79,0.4680322032761575,4.53371556752969e-06,-343.95,322.79,0.4680322032761575,0.0074663861803449675,-343.95,322.79,0.4680322032761575,3.890148599945736e-06,-343.95,322.79,0.4680322032761575,2.423979346714385,-343.95,322.79,0.4680322032761575,0.0074577204392379335,-343.95,322.79,0.11764705882352942,0.0005768690768690671,False,True,False
0,0.6072872741194633,0.002292460288103312,-82.87,60.44,0.6072872741194633,1.2089021657250165e-06,-82.87,60.44,0.6072872741194633,6.157251064957525e-08,-82.87,60.44,0.6072872741194633,0.000966077630021011,-82.87,60.44,0.6072872741194633,20.089320043409842,-82.87,60.44,0.6072872741194633,0.02826322552992476,-82.87,60.44,0.6072872741194633,1.018915827012748e-06,-82.87,60.44,0.6072872741194633,0.0012530578085423198,-82.87,60.44,0.6072872741194633,8.742793673040093e-07,-82.87,60.44,0.6072872741194633,2.0582743399821455,-82.87,60.44,0.6072872741194633,0.0012530555005345347,-82.87,60.44,0.13566986998304126,0.0007968802831188213,False,True,False
0,1.0000882694219504,0.18092286369768532,-100.35,45.84,1.0000882694219504,0.3714205983399227,-100.35,45.84,1.0000882694219504,0.40191927804612254,-100.35,45.84,1.0000882694219504,0.3507406385550458,-100.35,45.84,1.0000882694219504,18.59802107391944,-100.35,45.84,1.0000882694219504,0.015699474530300506,-100.35,45.84,1.0000882694219504,5.927079395809119e-07,-100.35,45.84,1.0000882694219504,0.0015143886887664926,-100.35,45.84,1.0000882694219504,5.085722575652754e-07,-100.35,45.84,1.0000882694219504,3.7355847175265953,-100.35,45.84,1.0000882694219504,0.001315037526677687,-100.35,45.84,0.09502262443438915,-0.00033555633555634355,False,False,True
0,1.0082556847563244,0.164710290663368,-122.02,140.09,1.0082556847563244,0.058795016602969555,-122.02,140.09,1.0082556847563244,0.3222552418704937,-122.02,140.09,1.0082556847563244,0.07117797228379147,-122.02,140.09,1.0082556847563244,34.36779986548257,-122.02,140.09,1.0082556847563244,0.020069301420432967,-122.02,140.09,1.0082556847563244,8.455165889429697e-06,-122.02,140.09,1.0082556847563244,0.017310253148927632,-122.02,140.09,1.0082556847563244,7.254943821938048e-06,-122.02,140.09,1.0082556847563244,3.6106646866840784,-122.02,140.09,1.0082556847563244,0.015189691400142463,-122.02,140.09,0.08592425098925946,-0.0005013186664563288,False,False,True
0,0.9662853239475749,0.43906011966206215,-300.7,236.91,0.9662853239475749,0.130584846614549,-300.7,236.91,0.9662853239475749,0.42157955961707405,-300.7,236.91,0.9662853239475749,0.19189582126348784,-300.7,236.91,0.9662853239475749,54.34929128075947,-300.7,236.91,0.9662853239475749,0.029863200257984144,-300.7,236.91,0.9662853239475749,7.408364322837281e-06,-300.7,236.91,0.9662853239475749,0.017220876180427395,-300.7,236.91,0.9662853239475749,6.356737132955277e-06,-300.7,236.91,0.9662853239475749,5.209628943844953,-300.7,236.91,0.9662853239475749,0.013368509553808798,-300.7,236.91,0.08597285067873305,-0.0008538083538083056,False,False,True
0,1.0454029550807562,0.21506663032721646,-299.41,361.93,1.0454029550807562,0.06754468655763744,-299.41,361.93,1.0454029550807562,0.4183370844669661,-299.41,361.93,1.0454029550807562,0.1002945951159823,-299.41,361.93,1.0454029550807562,76.677022041193,-299.41,361.93,1.0454029550807562,0.014455403062036482,-299.41,361.93,1.0454029550807562,5.278353029461023e-06,-299.41,361.93,1.0454029550807562,0.013604148125962669,-299.41,361.93,1.0454029550807562,4.52908378166418e-06,-299.41,361.93,1.0454029550807562,4.137768668526092,-299.41,361.93,1.0454029550807562,0.009808625823537373,-299.41,361.93,0.06331260599208592,-0.00027996303225659913,False,False,True
0,1.0937696723102606,0.34927192598393486,-185.23,335.14,1.0937696723102606,0.1937625348441571,-185.23,335.14,1.0937696723102606,0.8133898217735778,-185.23,335.14,1.0937696723102606,0.19422520796110812,-185.23,335.14,1.0937696723102606,73.14456852183474,-185.23,335.14,1.0937696723102606,0.0219716413427314,-185.23,335.14,1.0937696723102606,6.382469183844866e-06,-185.23,335.14,1.0937696723102606,0.01913451655824556,-185.23,335.14,1.0937696723102606,5.476469176309506e-06,-185.23,335.14,1.0937696723102606,3.9876746071034783,-185.23,335.14,1.0937696723102606,0.011494148456532866,-185.23,335.14,0.08144796380090498,-0.0004971919971920249,False,False,True
0,1.1077180846181316,0.16453916621541367,-222.22,225.49,1.1077180846181316,0.17997674659611984,-222.22,225.49,1.1077180846181316,0.33108724266367784,-222.22,225.49,1.1077180846181316,0.17888445281436205,-222.22,225.49,1.1077180846181316,50.88303572840929,-222.22,225.49,1.1077180846181316,0.028269073134218014,-222.22,225.49,1.1077180846181316,3.150815787613621e-06,-222.22,225.49,1.1077180846181316,0.00867902753147703,-222.22,225.49,1.1077180846181316,2.7035532869898728e-06,-222.22,225.49,1.1077180846181316,4.49301474683349,-222.22,225.49,1.1077180846181316,0.006528627803331072,-222.22,225.49,0.06334841628959277,-0.0007397155287063545,False,False,True
0,0.9223476596912249,0.15845367658477805,-204.37,257.51,0.9223476596912249,0.06636536536474828,-204.37,257.51,0.9223476596912249,0.3375804850287327,-204.37,257.51,0.9223476596912249,0.029050597311084385,-204.37,257.51,0.9223476596912249,40.528026935668166,-204.37,257.51,0.9223476596912249,0.021264314943324304,-204.37,257.51,0.9223476596912249,4.655398631767532e-06,-204.37,257.51,0.9223476596912249,0.010881098750849983,-204.37,257.51,0.9223476596912249,3.994558591029467e-06,-204.37,257.51,0.9223476596912249,3.516892076184988,-204.37,257.51,0.9223476596912249,0.009852933297348859,-204.37,257.51,0.11758055398530243,-0.0005282555282554968,False,False,True
0,1.1043713792241845,0.20309736983880478,-320.87,227.13,1.1043713792241845,0.076199127082233,-320.87,227.13,1.1043713792241845,0.2834215310717521,-320.87,227.13,1.1043713792241845,0.10635814865816219,-320.87,227.13,1.1043713792241845,45.598890470191115,-320.87,227.13,1.1043713792241845,0.0193966854116541,-320.87,227.13,1.1043713792241845,2.9852918140214534e-06,-320.87,227.13,1.1043713792241845,0.006633867528581255,-320.87,227.13,1.1043713792241845,2.561525662068118e-06,-320.87,227.13,1.1043713792241845,3.8111251350806112,-320.87,227.13,1.1043713792241845,0.005792978882206845,-320.87,227.13,0.11312217194570137,-0.00044785068638280044,False,False,True
0,1.072091439814622,0.18980740219556183,-186.01,160.8,1.072091439814622,0.15933692357641938,-186.01,160.8,1.072091439814622,0.3162219239033012,-186.01,160.8,1.072091439814622,0.18544889880506513,-186.01,160.8,1.072091439814622,36.451295877970075,-186.01,160.8,1.072091439814622,0.02134888038311542,-186.01,160.8,1.072091439814622,1.384450660363916e-06,-186.01,160.8,1.072091439814622,0.002083987523766354,-186.01,160.8,1.072091439814622,1.1879260438570438e-06,-186.01,160.8,1.072091439814622,3.7792957149712954,-186.01,160.8,1.072091439814622,0.0017722137153197573,-186.01,160.8,0.12210288298473713,-0.0004666549666550042,False,False,True
0,0.9715891696783862,0.1680948448235551,-207.17,107.34,0.9715891696783862,0.15819050762131703,-207.17,107.34,0.9715891696783862,0.3653486396882474,-207.17,107.34,0.9715891696783862,0.14756204644223933,-207.17,107.34,0.9715891696783862,29.089347012586583,-207.17,107.34,0.9715891696783862,0.02237863950755018,-207.17,107.34,0.9715891696783862,1.1813107628795187e-06,-207.17,107.34,0.9715891696783862,0.006229657774268906,-207.17,107.34,0.9715891696783862,1.0136221255760316e-06,-207.17,107.34,0.9715891696783862,4.466253160533554,-207.17,107.34,0.9715891696783862,0.003074809359011648,-207.17,107.34,0.06787330316742082,-0.0004745524745524585,False,False,True
0,1.0615268358284642,0.290875799737537,-262.39,264.87,1.0615268358284642,0.14307488812594746,-262.39,264.87,1.0615268358284642,0.6282887758781841,-262.39,264.87,1.0615268358284642,0.16306547871541613,-262.39,264.87,1.0615268358284642,60.572131281185534,-262.39,264.87,1.0615268358284642,0.017727039625507236,-262.39,264.87,1.0615268358284642,4.613548604710051e-06,-262.39,264.87,1.0615268358284642,0.013776070423248242,-262.39,264.87,1.0615268358284642,3.9586492310926985e-06,-262.39,264.87,1.0615268358284642,4.260157978875685,-262.39,264.87,1.0615268358284642,0.010426345387048253,-262.39,264.87,0.11305822498586772,-0.00024038049726123604,False,False,True
0,1.017158755216788,0.09941123079310965,-80.89,58.54,1.017158755216788,0.08125012343365257,-80.89,58.54,1.017158755216788,0.10528973105021396,-80.89,58.54,1.017158755216788,0.04539367539621525,-80.89,58.54,1.017158755216788,15.652251160419787,-80.89,58.54,1.017158755216788,0.02159157070839081,-80.89,58.54,1.017158755216788,5.776365813504131e-07,-80.89,58.54,1.017158755216788,0.0012510221308553611,-80.89,58.54,1.017158755216788,4.956402987234893e-07,-80.89,58.54,1.017158755216788,2.4861929845403177,-80.89,58.54,1.017158755216788,0.0012510060652099896,-80.89,58.54,0.14932126696832582,-0.0006002106002106403,False,False,True
0,1.043945134711424,0.09559786468206229,-64.07,38.53,1.043945134711424,0.02125451628899999,-64.07,38.53,1.043945134711424,0.08152036241360291,-64.07,38.53,1.043945134711424,0.02794934289720574,-64.07,38.53,1.043945134711424,13.915127588639168,-64.07,38.53,1.043945134711424,0.02265078036712188,-64.07,38.53,1.043945134711424,5.919513107784036e-07,-64.07,38.53,1.043945134711424,0.0007271398540582922,-64.07,38.53,1.043945134711424,5.079230332297554e-07,-64.07,38.53,1.043945134711424,2.1016729052471503,-64.07,38.53,1.043945134711424,0.0007271339170025345,-64.07,38.53,0.15837104072398192,-0.0005193517120122375,False,False,True
0,1.0185101503655734,0.1648923482023853,-111.33,104.5,1.0185101503655734,0.03591760746320883,-111.33,104.5,1.0185101503655734,0.14398700118111546,-111.33,104.5,1.0185101503655734,0.04292840095235471,-111.33,104.5,1.0185101503655734,32.697270743987104,-111.33,104.5,1.0185101503655734,0.012071399739244398,-111.33,104.5,1.0185101503655734,7.532653997114802e-07,-111.33,104.5,1.0185101503655734,0.0014285028576962273,-111.33,104.5,1.0185101503655734,6.46338372230932e-07,-111.33,104.5,1.0185101503655734,3.7314190300030754,-111.33,104.5,1.0185101503655734,0.0014284827818970406,-111.33,104.5,0.054267947993216506,-0.0002519305019305057,False,False,True
0,1.0014027422400231,0.12646785759868887,-86.48,109.46,1.0014027422400231,0.047194910809931434,-86.48,109.46,1.0014027422400231,0.12371358095057809,-86.48,109.46,1.0014027422400231,0.009666964391198365,-86.48,109.46,1.0014027422400231,30.15653874201872,-86.48,109.46,1.0014027422400231,0.017025988885249716,-86.48,109.46,1.0014027422400231,3.0702142933599886e-07,-86.48,109.46,1.0014027422400231,0.0007493740723326697,-86.48,109.46,1.0014027422400231,2.634393282275439e-07,-86.48,109.46,1.0014027422400231,3.020167729887526,-86.48,109.46,1.0014027422400231,0.000749363163699059,-86.48,109.46,0.15837104072398192,-0.0003189144106575362,False,False,True
0,1.0270047122166808,0.11255923437298287,-116.55,99.16,1.0270047122166808,0.044400532006294846,-116.55,99.16,1.0270047122166808,0.16205218723593867,-116.55,99.16,1.0270047122166808,0.009156340483156677,-116.55,99.16,1.0270047122166808,25.770572941014983,-116.55,99.16,1.0270047122166808,0.017053461533661617,-116.55,99.16,1.0270047122166808,5.775215880269194e-07,-116.55,99.16,1.0270047122166808,0.0016325732455969952,-116.55,99.16,1.0270047122166808,4.955416288555358e-07,-116.55,99.16,1.0270047122166808,4.465495488758229,-116.55,99.16,1.0270047122166808,0.0016324612241879794,-116.55,99.16,0.1537591859807801,-0.00038206388206392524,False,False,True
0,1.029671317265179,0.20860160662017413,-80.08,64.76,1.029671317265179,0.12347866662046553,-80.08,64.76,1.029671317265179,0.2664373332951423,-80.08,64.76,1.029671317265179,0.06512825273554876,-80.08,64.76,1.029671317265179,20.485925835811027,-80.08,64.76,1.029671317265179,0.021059537797192506,-80.08,64.76,1.029671317265179,7.771955412112309e-07,-80.08,64.76,1.029671317265179,0.0010613552604995086,-80.08,64.76,1.029671317265179,6.66871598249451e-07,-80.08,64.76,1.029671317265179,3.6172490872077887,-80.08,64.76,1.029671317265179,0.0010497632188821067,-80.08,64.76,0.16289592760180996,-0.00046525257534430864,False,False,True
0,1.0893548638780357,0.21839854837503234,-178.71,206.86,1.0893548638780357,0.13261073587675437,-178.71,206.86,1.0893548638780357,0.3381419445907895,-178.71,206.86,1.0893548638780357,0.07995210154198411,-178.71,206.86,1.0893548638780357,38.640554513869844,-178.71,206.86,1.0893548638780357,0.01396251082238546,-178.71,206.86,1.0893548638780357,6.055432381158321e-06,-178.71,206.86,1.0893548638780357,0.011190726824748457,-178.71,206.86,1.0893548638780357,5.195855683656061e-06,-178.71,206.86,1.0893548638780357,3.204268389994548,-178.71,206.86,1.0893548638780357,0.011106407331037136,-178.71,206.86,0.06331260599208592,-0.00021884871884871843,False,False,True
0,0.962043974596964,0.13871682138540845,-172.18,93.14,0.962043974596964,0.10595983080984607,-172.18,93.14,0.962043974596964,0.27004290174498696,-172.18,93.14,0.962043974596964,0.06685738036106505,-172.18,93.14,0.962043974596964,35.6355285568514,-172.18,93.14,0.962043974596964,0.026201539289838708,-172.18,93.14,0.962043974596964,1.1684769355141716e-06,-172.18,93.14,0.962043974596964,0.0035681619497819612,-172.18,93.14,0.962043974596964,1.0026100771107908e-06,-172.18,93.14,0.962043974596964,3.8311776514767932,-172.18,93.14,0.962043974596964,0.0028251996191451605,-172.18,93.14,0.04524886877828055,-0.0007037846854360266,False,False,True
0,1.1659368909285823,0.18692715397664925,-252.07,231.35,1.1659368909285823,0.05551516804632641,-252.07,231.35,1.1659368909285823,0.2461861889312623,-252.07,231.35,1.1659368909285823,0.0738393809338522,-252.07,231.35,1.1659368909285823,53.0166487783255,-252.07,231.35,1.1659368909285823,0.01861009201250565,-252.07,231.35,1.1659368909285823,2.2902611853477143e-06,-252.07,231.35,1.1659368909285823,0.0048485208142451785,-252.07,231.35,1.1659368909285823,1.9651555575077716e-06,-252.07,231.35,1.1659368909285823,3.326438868983615,-252.07,231.35,1.1659368909285823,0.004691353993444777,-252.07,231.35,0.06334841628959277,-0.0004292734292734592,False,False,True
0,0.9550528507873192,0.1284503518110838,-135.46,185.53,0.9550528507873192,0.15569175722823866,-135.46,185.53,0.9550528507873192,0.3643657676837965,-135.46,185.53,0.9550528507873192,0.16320041503077412,-135.46,185.53,0.9550528507873192,38.858954532493414,-135.46,185.53,0.9550528507873192,0.024424618389466187,-135.46,185.53,0.9550528507873192,2.1730496109118856e-06,-135.46,185.53,0.9550528507873192,0.005364194031191173,-135.46,185.53,0.9550528507873192,1.8645823222888223e-06,-135.46,185.53,0.9550528507873192,5.123863191517783,-135.46,185.53,0.9550528507873192,0.005222577968813989,-135.46,185.53,0.09044657998869417,-0.0006452223699930021,False,False,True
0,1.0708748221378208,0.14979467182839998,-111.44,67.66,1.0708748221378208,0.02104647942987135,-111.44,67.66,1.0708748221378208,0.054822714097823556,-111.44,67.66,1.0708748221378208,0.045244387152474294,-111.44,67.66,1.0708748221378208,25.508523295657632,-111.44,67.66,1.0708748221378208,0.017304803176278277,-111.44,67.66,1.0708748221378208,6.637703861184534e-07,-111.44,67.66,1.0708748221378208,0.0016178017905989627,-111.44,67.66,1.0708748221378208,5.695472951010675e-07,-111.44,67.66,1.0708748221378208,3.6601594319143063,-111.44,67.66,1.0708748221378208,0.0016177757616151977,-111.44,67.66,0.11312217194570137,-0.0003653913653913726,False,False,True
0,0.8571689851884077,0.12449121289819726,-165.38,159.3,0.8571689851884077,0.04825335697708059,-165.38,159.3,0.8571689851884077,0.14427847183339204,-165.38,159.3,0.8571689851884077,0.06268559881310903,-165.38,159.3,0.8571689851884077,39.58988732851522,-165.38,159.3,0.8571689851884077,0.015082144223556568,-165.38,159.3,0.8571689851884077,1.597862001545998e-06,-165.38,159.3,0.8571689851884077,0.003771627097198005,-165.38,159.3,0.8571689851884077,1.3710433607125375e-06,-165.38,159.3,0.8571689851884077,3.8372321492515242,-165.38,159.3,0.8571689851884077,0.0037520699052495583,-165.38,159.3,0.058790276992651214,-0.0003362261343912579,False,False,True
0,1.488408720677522,0.07075813169146748,-39.73,32.75,1.488408720677522,0.024471220899107745,-39.73,32.75,1.488408720677522,0.04322299837981222,-39.73,32.75,1.488408720677522,0.007178140537930293,-39.73,32.75,1.488408720677522,8.798078760833866,-39.73,32.75,1.488408720677522,0.017495115090362206,-39.73,32.75,1.488408720677522,7.44196023402563e-07,-39.73,32.75,1.488408720677522,0.00041234065586819566,-39.73,32.75,1.488408720677522,6.385564059772053e-07,-39.73,32.75,1.488408720677522,2.8089449584868293,-39.73,32.75,1.488408720677522,0.00041234027516777135,-39.73,32.75,0.13574660633484165,0.00024043524043526393,True,False,False
0,1.4549768778631529,0.06261967527672385,-17.27,32.45,1.4549768778631529,0.0012088539061997383,-17.27,32.45,1.4549768778631529,0.00406367323981728,-17.27,32.45,1.4549768778631529,0.023169469157818097,-17.27,32.45,1.4549768778631529,5.401299842969287,-17.27,32.45,1.4549768778631529,0.009662058367700725,-17.27,32.45,1.4549768778631529,2.732515199432574e-07,-17.27,32.45,1.4549768778631529,0.00010501965258732458,-17.27,32.45,1.4549768778631529,2.3446310248340205e-07,-17.27,32.45,1.4549768778631529,1.4430596652211436,-17.27,32.45,1.4549768778631529,0.00010501964574869752,-17.27,32.45,0.12662521198417184,-5.049252755675563e-06,True,False,False
0,1.5436514302548234,0.045842102258831056,-271.27,114.14,1.5436514302548234,0.021965114898914857,-271.27,114.14,1.5436514302548234,0.05161496481658874,-271.27,114.14,1.5436514302548234,0.023538113301832374,-271.27,114.14,1.5436514302548234,32.116100325390235,-271.27,114.14,1.5436514302548234,0.01516941634583702,-271.27,114.14,1.5436514302548234,1.8065481449030386e-05,-271.27,114.14,1.5436514302548234,0.008487355485924495,-271.27,114.14,1.5436514302548234,1.550106227872245e-05,-271.27,114.14,1.5436514302548234,2.516158844389218,-271.27,114.14,1.5436514302548234,0.00848733906396544,-271.27,114.14,0.08597285067873305,-0.000128817128817126,True,False,False
0,1.3459434283262237,0.07116662146779683,-138.63,252.99,1.3459434283262237,0.01274401284844187,-138.63,252.99,1.3459434283262237,0.03447939217925928,-138.63,252.99,1.3459434283262237,0.03444656391993541,-138.63,252.99,1.3459434283262237,35.32621939995185,-138.63,252.99,1.3459434283262237,0.01360724163059369,-138.63,252.99,1.3459434283262237,1.8904649850538677e-05,-138.63,252.99,1.3459434283262237,0.009672659121954847,-138.63,252.99,1.3459434283262237,1.622110960714912e-05,-138.63,252.99,1.3459434283262237,3.174817676961115,-138.63,252.99,1.3459434283262237,0.009672636173646783,-138.63,252.99,0.13566986998304126,9.945224624121368e-05,True,False,False
0,1.548937741258512,0.03733105557831991,-29.45,32.43,1.548937741258512,0.00769747311478026,-29.45,32.43,1.548937741258512,0.02235725789912473,-29.45,32.43,1.548937741258512,0.013213296572054868,-29.45,32.43,1.548937741258512,7.8784759915755345,-29.45,32.43,1.548937741258512,0.013196276341332787,-29.45,32.43,1.548937741258512,6.565682731035653e-07,-29.45,32.43,1.548937741258512,0.0003292197965199699,-29.45,32.43,1.548937741258512,5.633675316279963e-07,-29.45,32.43,1.548937741258512,2.4467585777086596,-29.45,32.43,1.548937741258512,0.0003292195593145187,-29.45,32.43,0.12669683257918554,-0.0002530712530712315,True,False,False
0,1.4528180914236979,0.033061821792697156,-47.5,32.39,1.4528180914236979,0.005978942611744077,-47.5,32.39,1.4528180914236979,0.01440827286408567,-47.5,32.39,1.4528180914236979,0.00875391277252532,-47.5,32.39,1.4528180914236979,9.928371126717431,-47.5,32.39,1.4528180914236979,0.013726971700492417,-47.5,32.39,1.4528180914236979,1.043078957245059e-06,-47.5,32.39,1.4528180914236979,0.0004112906272463146,-47.5,32.39,1.4528180914236979,8.950125089939604e-07,-47.5,32.39,1.4528180914236979,2.5337069991710277,-47.5,32.39,1.4528180914236979,0.00041129035952507575,-47.5,32.39,0.14479638009049775,-0.00011973942249170479,True,False,False
0,1.479915236180246,0.07370408579570391,-82.0,88.77,1.479915236180246,0.026261149200623134,-82.0,88.77,1.479915236180246,0.04845237775823279,-82.0,88.77,1.479915236180246,0.012918010827091838,-82.0,88.77,1.479915236180246,14.326036850695736,-82.0,88.77,1.479915236180246,0.013548303565481297,-82.0,88.77,1.479915236180246,6.70878059311168e-07,-82.0,88.77,1.479915236180246,0.00034844368107783946,-82.0,88.77,1.479915236180246,5.756460246105993e-07,-82.0,88.77,1.479915236180246,2.85026010686269,-82.0,88.77,1.479915236180246,0.00034844362279337843,-82.0,88.77,0.08140192198982475,-0.00018708318708316832,True,False,False
0,1.4415917462790238,0.01892135904739275,-70.02,90.21,1.4415917462790238,0.007614626396575582,-70.02,90.21,1.4415917462790238,0.016636554619835767,-70.02,90.21,1.4415917462790238,0.0038767031563115974,-70.02,90.21,1.4415917462790238,13.555259018427058,-70.02,90.21,1.4415917462790238,0.009298093646256882,-70.02,90.21,1.4415917462790238,9.702410161365423e-07,-70.02,90.21,1.4415917462790238,0.0005473969259032708,-70.02,90.21,1.4415917462790238,8.325140107080126e-07,-70.02,90.21,1.4415917462790238,2.37711676072075,-70.02,90.21,1.4415917462790238,0.00054739652151185,-70.02,90.21,0.13574660633484165,-7.271825620448888e-05,True,False,False
0,1.5169611607373554,0.12244388515899919,-435.63,615.36,1.5169611607373554,0.03254518161612835,-435.63,615.36,1.5169611607373554,0.050969495289314624,-435.63,615.36,1.5169611607373554,0.057605608429351265,-435.63,615.36,1.5169611607373554,66.22440888208469,-435.63,615.36,1.5169611607373554,0.011027851349980257,-435.63,615.36,1.5169611607373554,1.4451519211408147e-05,-435.63,615.36,1.5169611607373554,0.011296739439267707,-435.63,615.36,1.5169611607373554,1.2400106797608483e-05,-435.63,615.36,1.5169611607373554,2.1583673658243443,-435.63,615.36,1.5169611607373554,0.01129672568295096,-435.63,615.36,0.09949123798756358,-0.00017479817479814126,True,False,False
0,1.424854385219006,0.0407402153837607,-600.95,653.83,1.424854385219006,0.014633278708133494,-600.95,653.83,1.424854385219006,0.03669591614152568,-600.95,653.83,1.424854385219006,0.02030992812259027,-600.95,653.83,1.424854385219006,158.30891072590586,-600.95,653.83,1.424854385219006,0.012869961389858525,-600.95,653.83,1.424854385219006,1.337681300852188e-06,-600.95,653.83,1.424854385219006,0.0008249877725084705,-600.95,653.83,1.424854385219006,1.1477956572646525e-06,-600.95,653.83,1.424854385219006,2.416694639602363,-600.95,653.83,1.424854385219006,0.0008249871083449449,-600.95,653.83,0.16289592760180996,0.00027974727974729364,True,False,False
0,1.4956776253777582,0.03025962542834515,-221.07,150.35,1.4956776253777582,0.005571497648777803,-221.07,150.35,1.4956776253777582,0.014673351644173493,-221.07,150.35,1.4956776253777582,0.009176742094488257,-221.07,150.35,1.4956776253777582,32.61412662512233,-221.07,150.35,1.4956776253777582,0.010995491187130698,-221.07,150.35,1.4956776253777582,6.940458309034936e-07,-221.07,150.35,1.4956776253777582,0.0005000076346964803,-221.07,150.35,1.4956776253777582,5.955251001461775e-07,-221.07,150.35,1.4956776253777582,2.508277079446586,-221.07,150.35,1.4956776253777582,0.0005000074295355794,-221.07,150.35,0.10401356698699829,0.00012149764443339495,True,False,False
0,1.4471680024095854,0.023594865321075603,-148.63,160.19,1.4471680024095854,0.0007284513578705283,-148.63,160.19,1.4471680024095854,0.0031823410407871688,-148.63,160.19,1.4471680024095854,0.00866091504989965,-148.63,160.19,1.4471680024095854,22.241894560040965,-148.63,160.19,1.4471680024095854,0.012209783312502087,-148.63,160.19,1.4471680024095854,3.30697738296669e-07,-148.63,160.19,1.4471680024095854,0.00029042608620422956,-148.63,160.19,1.4471680024095854,2.8375475357422393e-07,-148.63,160.19,1.4471680024095854,1.5365440410983264,-148.63,160.19,1.4471680024095854,0.0002904259959419315,-148.63,160.19,0.12669683257918554,-8.28360828360893e-05,True,False,False
0,1.3918168104491573,0.05982490037774234,-182.63,171.05,1.3918168104491573,0.013939870440975674,-182.63,171.05,1.3918168104491573,0.053146002550323965,-182.63,171.05,1.3918168104491573,0.03276229007380699,-182.63,171.05,1.3918168104491573,27.918053123569585,-182.63,171.05,1.3918168104491573,0.013219069621304114,-182.63,171.05,1.3918168104491573,9.388142883634444e-06,-182.63,171.05,1.3918168104491573,0.008845926842736962,-182.63,171.05,1.3918168104491573,8.05548348829492e-06,-182.63,171.05,1.3918168104491573,3.958331257273012,-182.63,171.05,1.3918168104491573,0.008845927124910332,-182.63,171.05,0.13122171945701358,-1.9836350111573215e-05,True,False,False
