,net_acc_mean,net_acc_std,net_acc_min,net_acc_max,EDA_phasic_mean,EDA_phasic_std,EDA_phasic_min,EDA_phasic_max,EDA_smna_mean,EDA_smna_std,EDA_smna_min,EDA_smna_max,EDA_tonic_mean,EDA_tonic_std,EDA_tonic_min,EDA_tonic_max,BVP_mean,BVP_std,BVP_min,BVP_max,TEMP_mean,TEMP_std,TEMP_min,TEMP_max,ACC_x_mean,ACC_x_std,ACC_x_min,ACC_x_max,ACC_y_mean,ACC_y_std,ACC_y_min,ACC_y_max,ACC_z_mean,ACC_z_std,ACC_z_min,ACC_z_max,Resp_mean,Resp_std,Resp_min,Resp_max,0_mean,0_std,0_min,0_max,BVP_peak_freq,TEMP_slope,0,1,2
0,0.621915959115331,0.002959338161442841,-207.43,262.32,0.621915959115331,0.001082493171666167,-207.43,262.32,0.621915959115331,0.004805050037948069,-207.43,262.32,0.621915959115331,0.0030576226318920555,-207.43,262.32,0.621915959115331,38.59447315687382,-207.43,262.32,0.621915959115331,0.013545907120152943,-207.43,262.32,0.621915959115331,1.1177337238502088e-05,-207.43,262.32,0.621915959115331,0.01788090149984136,-207.43,262.32,0.621915959115331,9.590699319757335e-06,-207.43,262.32,0.621915959115331,2.3537394144903145,-207.43,262.32,0.621915959115331,0.017844802578979784,-207.43,262.32,0.08592425098925946,-2.5623025623033367e-05,False,True,False
0,0.5284055734875185,0.00367270301535584,-201.89,179.86,0.5284055734875185,0.00015839882416414104,-201.89,179.86,0.5284055734875185,0.0006435873345814806,-201.89,179.86,0.5284055734875185,0.004425885657252614,-201.89,179.86,0.5284055734875185,35.89198509090134,-201.89,179.86,0.5284055734875185,0.01434060293579061,-201.89,179.86,0.5284055734875185,6.137999889041717e-06,-201.89,179.86,0.5284055734875185,0.00707103719659173,-201.89,179.86,0.5284055734875185,5.266702623745119e-06,-201.89,179.86,0.5284055734875185,2.2285174825973226,-201.89,179.86,0.5284055734875185,0.007070917358360584,-201.89,179.86,0.09502262443438915,9.63866284967107e-05,False,True,False
0,1.0748462175135078,0.051455980121867265,-267.23,405.16,1.0748462175135078,0.018330790855237672,-267.23,405.16,1.0748462175135078,0.061768667572948896,-267.23,405.16,1.0748462175135078,0.053885886914931055,-267.23,405.16,1.0748462175135078,84.43259337767961,-267.23,405.16,1.0748462175135078,0.014878016396712665,-267.23,405.16,1.0748462175135078,3.156422839001994e-06,-267.23,405.16,1.0748462175135078,0.004620255581138066,-267.23,405.16,1.0748462175135078,2.7083644099602945e-06,-267.23,405.16,1.0748462175135078,4.479120715968339,-267.23,405.16,1.0748462175135078,0.004500873804555433,-267.23,405.16,0.10401356698699829,-0.0002816761715844362,False,False,True
0,1.1257237742474315,0.04624062506614653,-169.64,283.91,1.1257237742474315,0.021206324633673453,-169.64,283.91,1.1257237742474315,0.08140965380812834,-169.64,283.91,1.1257237742474315,0.050094307080482285,-169.64,283.91,1.1257237742474315,50.953448236247254,-169.64,283.91,1.1257237742474315,0.021718252537994566,-169.64,283.91,1.1257237742474315,2.1738823061167178e-06,-169.64,283.91,1.1257237742474315,0.003546811252878989,-169.64,283.91,1.1257237742474315,1.8652968152994693e-06,-169.64,283.91,1.1257237742474315,5.102401478077608,-169.64,283.91,1.1257237742474315,0.003530649222068682,-169.64,283.91,0.09502262443438915,-0.0005372060372060305,False,False,True
0,1.000080087634156,0.057119372128948034,-279.7,233.38,1.000080087634156,0.04337896236252842,-279.7,233.38,1.000080087634156,0.1127305923465464,-279.7,233.38,1.000080087634156,0.04152836323427802,-279.7,233.38,1.000080087634156,52.58921368493033,-279.7,233.38,1.000080087634156,0.019390719429665696,-279.7,233.38,1.000080087634156,3.6642704014345706e-06,-279.7,233.38,1.000080087634156,0.005563626649332273,-279.7,233.38,1.000080087634156,3.1441223340197876e-06,-279.7,233.38,1.000080087634156,5.61148794153992,-279.7,233.38,1.000080087634156,0.005186674351437398,-279.7,233.38,0.2579185520361991,-0.00041295674323197577,False,False,True
0,1.010718950279898,0.21029016628908442,-191.15,212.15,1.010718950279898,0.2379321851322996,-191.15,212.15,1.010718950279898,0.41704163140400213,-191.15,212.15,1.010718950279898,0.05192948093464275,-191.15,212.15,1.010718950279898,46.66842856992881,-191.15,212.15,1.010718950279898,0.021342036208773597,-191.15,212.15,1.010718950279898,3.1693873117627328e-06,-191.15,212.15,1.010718950279898,0.003326763648572619,-191.15,212.15,1.010718950279898,2.7194885585329194e-06,-191.15,212.15,1.010718950279898,5.101854873104604,-191.15,212.15,1.010718950279898,0.003273881567945229,-191.15,212.15,0.12662521198417184,-0.0005568620568620742,False,False,True
0,1.0203676547404756,0.2984384539642517,-363.09,283.11,1.0203676547404756,0.3105027576090071,-363.09,283.11,1.0203676547404756,0.6628940846996272,-363.09,283.11,1.0203676547404756,0.09917845043810201,-363.09,283.11,1.0203676547404756,68.71032684931588,-363.09,283.11,1.0203676547404756,0.01718714929252329,-363.09,283.11,1.0203676547404756,5.860487137772273e-06,-363.09,283.11,1.0203676547404756,0.018182002116341665,-363.09,283.11,1.0203676547404756,5.0285831774018755e-06,-363.09,283.11,1.0203676547404756,4.8596862460695025,-363.09,283.11,1.0203676547404756,0.011581469089850962,-363.09,283.11,0.07239819004524888,-0.00033924183924182,False,False,True
0,1.0665367679906819,0.1601112386525778,-279.49,289.16,1.0665367679906819,0.32799534648857154,-279.49,289.16,1.0665367679906819,0.42412357672216167,-279.49,289.16,1.0665367679906819,0.12599885438466638,-279.49,289.16,1.0665367679906819,85.1592023289612,-279.49,289.16,1.0665367679906819,0.017277511299205822,-279.49,289.16,1.0665367679906819,6.05939435313863e-06,-279.49,289.16,1.0665367679906819,0.008014066077185654,-279.49,289.16,1.0665367679906819,5.1992552484330445e-06,-279.49,289.16,1.0665367679906819,4.025504074385331,-279.49,289.16,1.0665367679906819,0.007330313681701105,-279.49,289.16,0.09496890898812888,-0.0003927597322092758,False,False,True
0,0.9346651290247056,0.08711902391154658,-239.77,292.37,0.9346651290247056,0.12020575715107656,-239.77,292.37,0.9346651290247056,0.2962193478357384,-239.77,292.37,0.9346651290247056,0.06956399794284304,-239.77,292.37,0.9346651290247056,58.80055954627035,-239.77,292.37,0.9346651290247056,0.01614599410250075,-239.77,292.37,0.9346651290247056,3.819055615553534e-06,-239.77,292.37,0.9346651290247056,0.004229138132857348,-239.77,292.37,0.9346651290247056,3.2769355806887392e-06,-239.77,292.37,0.9346651290247056,3.5524281754161637,-239.77,292.37,0.9346651290247056,0.0038887757925913707,-239.77,292.37,0.12217194570135748,-0.0002802737802737643,False,False,True
0,1.0574424861263882,0.18256014146244892,-189.08,165.4,1.0574424861263882,0.1918288565095947,-189.08,165.4,1.0574424861263882,0.3670491154811139,-189.08,165.4,1.0574424861263882,0.076381965538457,-189.08,165.4,1.0574424861263882,36.69601973179942,-189.08,165.4,1.0574424861263882,0.01933181337238032,-189.08,165.4,1.0574424861263882,3.1538124786803453e-07,-189.08,165.4,1.0574424861263882,0.000912833326710986,-189.08,165.4,1.0574424861263882,2.706124593765539e-07,-189.08,165.4,1.0574424861263882,3.2068696929985605,-189.08,165.4,1.0574424861263882,0.0008849150598972892,-189.08,165.4,0.2035048049745619,-0.00047057232378338654,False,False,True
0,1.123712911093448,0.07608821994916826,-215.27,209.2,1.123712911093448,0.10324892047517618,-215.27,209.2,1.123712911093448,0.2674943425270182,-215.27,209.2,1.123712911093448,0.02648555960414037,-215.27,209.2,1.123712911093448,50.00563281256799,-215.27,209.2,1.123712911093448,0.020524333735893557,-215.27,209.2,1.123712911093448,3.1735094207144973e-06,-215.27,209.2,1.123712911093448,0.004272189491884987,-215.27,209.2,1.123712911093448,2.7230255286248184e-06,-215.27,209.2,1.123712911093448,3.2428825930010703,-215.27,209.2,1.123712911093448,0.004207808408758492,-215.27,209.2,0.09502262443438915,-0.0005513338013338089,False,False,True
0,0.8179603831483383,0.03913406690779073,-234.3,230.29,0.8179603831483383,0.04620328680975451,-234.3,230.29,0.8179603831483383,0.1522896034357487,-234.3,230.29,0.8179603831483383,0.045003415201450965,-234.3,230.29,0.8179603831483383,31.328903249513242,-234.3,230.29,0.8179603831483383,0.025928063229054377,-234.3,230.29,0.8179603831483383,5.668850188158767e-07,-234.3,230.29,0.8179603831483383,0.0024019382817642653,-234.3,230.29,0.8179603831483383,4.864149348209758e-07,-234.3,230.29,0.8179603831483383,3.3542927411142958,-234.3,230.29,0.8179603831483383,0.0014908387545341634,-234.3,230.29,0.23076923076923078,-0.0007429614769063861,False,False,True
0,1.169662852430831,0.05397613023948427,-264.1,705.55,1.169662852430831,0.07493756871864174,-264.1,705.55,1.169662852430831,0.21577847048913085,-264.1,705.55,1.169662852430831,0.011133910243706628,-264.1,705.55,1.169662852430831,62.534674993985554,-264.1,705.55,1.169662852430831,0.018948925153348305,-264.1,705.55,1.169662852430831,7.853028609452026e-07,-264.1,705.55,1.169662852430831,0.0017130371813796972,-264.1,705.55,1.169662852430831,6.738280731413251e-07,-264.1,705.55,1.169662852430831,3.9317278855689417,-264.1,705.55,1.169662852430831,0.0016568824515946917,-264.1,705.55,0.09044657998869417,-0.0005163215163215433,False,False,True
0,0.9489505926909739,0.06333584058808774,-74.72,68.59,0.9489505926909739,0.06861258728113545,-74.72,68.59,0.9489505926909739,0.27258698130000514,-74.72,68.59,0.9489505926909739,0.0350662242794749,-74.72,68.59,0.9489505926909739,20.336131304425674,-74.72,68.59,0.9489505926909739,0.021871903558886855,-74.72,68.59,0.9489505926909739,1.6619629718121009e-06,-74.72,68.59,0.9489505926909739,0.00206474518194738,-74.72,68.59,0.9489505926909739,1.4260451128122431e-06,-74.72,68.59,0.9489505926909739,3.6033561495357547,-74.72,68.59,0.9489505926909739,0.0012671812618378156,-74.72,68.59,0.1900452488687783,-0.0004804904988391222,False,False,True
0,1.00197789064052,0.06342330455740536,-439.06,408.67,1.00197789064052,0.17377382404288963,-439.06,408.67,1.00197789064052,0.2534722235048791,-439.06,408.67,1.00197789064052,0.12281264584437085,-439.06,408.67,1.00197789064052,69.91405318399023,-439.06,408.67,1.00197789064052,0.026355624509156513,-439.06,408.67,1.00197789064052,7.888289774860028e-06,-439.06,408.67,1.00197789064052,0.00638779208514414,-439.06,408.67,1.00197789064052,6.768536527393663e-06,-439.06,408.67,1.00197789064052,4.7919595203682235,-439.06,408.67,1.00197789064052,0.004184783207793292,-439.06,408.67,0.14471452798191067,-0.0007093717093717439,False,False,True
0,1.0915634076716394,0.051092241206581936,-34.64,34.69,1.0915634076716394,0.06226554661768513,-34.64,34.69,1.0915634076716394,0.19319267143333846,-34.64,34.69,1.0915634076716394,0.02292512236585177,-34.64,34.69,1.0915634076716394,12.11220606042053,-34.64,34.69,1.0915634076716394,0.022628877915231205,-34.64,34.69,1.0915634076716394,1.8947052497515614e-07,-34.64,34.69,1.0915634076716394,0.0003450873268347604,-34.64,34.69,1.0915634076716394,1.6257493141871242e-07,-34.64,34.69,1.0915634076716394,4.6532732283555776,-34.64,34.69,1.0915634076716394,0.00034508177317625047,-34.64,34.69,0.1809954751131222,-0.0005016793273673961,False,False,True
0,1.0259583476232783,0.048289582541330485,-440.19,349.18,1.0259583476232783,0.13503574232939483,-440.19,349.18,1.0259583476232783,0.338627281802232,-440.19,349.18,1.0259583476232783,0.09196394382050357,-440.19,349.18,1.0259583476232783,87.30690435524147,-440.19,349.18,1.0259583476232783,0.04008593965761461,-440.19,349.18,1.0259583476232783,1.43439027447834e-06,-440.19,349.18,1.0259583476232783,0.004242810963282432,-440.19,349.18,1.0259583476232783,1.2307766631857968e-06,-440.19,349.18,1.0259583476232783,3.975426436252486,-440.19,349.18,1.0259583476232783,0.004174844881121315,-440.19,349.18,0.09496890898812888,-0.0011786591786591884,False,False,True
0,0.9523236229084658,0.04200518995496897,-376.22,598.47,0.9523236229084658,0.04267219923352957,-376.22,598.47,0.9523236229084658,0.13950203380942855,-376.22,598.47,0.9523236229084658,0.04265178985418164,-376.22,598.47,0.9523236229084658,75.27487509652236,-376.22,598.47,0.9523236229084658,0.023107545903577803,-376.22,598.47,0.9523236229084658,2.5583361094977963e-06,-376.22,598.47,0.9523236229084658,0.004204288899309533,-376.22,598.47,0.9523236229084658,2.195176888870477e-06,-376.22,598.47,0.9523236229084658,3.738445312791899,-376.22,598.47,0.9523236229084658,0.00388624351168122,-376.22,598.47,0.14932126696832582,-0.0004504203953745321,False,False,True
0,1.0581168838295256,0.0517213333634981,-96.21,73.8,1.0581168838295256,0.010559958074114452,-96.21,73.8,1.0581168838295256,0.04169173843768743,-96.21,73.8,1.0581168838295256,0.06095251250156231,-96.21,73.8,1.0581168838295256,21.49024203560107,-96.21,73.8,1.0581168838295256,0.0190015356130208,-96.21,73.8,1.0581168838295256,1.2709578818958272e-07,-96.21,73.8,1.0581168838295256,0.0003535803158759091,-96.21,73.8,1.0581168838295256,1.0905437165616093e-07,-96.21,73.8,1.0581168838295256,4.003907243926741,-96.21,73.8,1.0581168838295256,0.00035357841482464193,-96.21,73.8,0.26696832579185525,-0.00047077922077916844,False,False,True
0,1.038838626817739,0.03999133748292303,-95.81,70.22,1.038838626817739,0.00542943962572091,-95.81,70.22,1.038838626817739,0.01950934801940582,-95.81,70.22,1.038838626817739,0.04996271274306319,-95.81,70.22,1.038838626817739,20.86950557685206,-95.81,70.22,1.038838626817739,0.015255401427929152,-95.81,70.22,1.038838626817739,9.510142760608209e-08,-95.81,70.22,1.038838626817739,0.0001933952211670296,-95.81,70.22,1.038838626817739,8.160165320124455e-08,-95.81,70.22,1.038838626817739,4.071847032513466,-95.81,70.22,1.038838626817739,0.0001933941201198827,-95.81,70.22,0.21707179197286602,-0.00023370827040550542,False,False,True
0,1.0014098128353022,0.04754121493252743,-43.71,33.13,1.0014098128353022,0.006891708976117775,-43.71,33.13,1.0014098128353022,0.028242403388930314,-43.71,33.13,1.0014098128353022,0.0632984641139129,-43.71,33.13,1.0014098128353022,14.423169284412815,-43.71,33.13,1.0014098128353022,0.014818655996362019,-43.71,33.13,1.0014098128353022,6.128947959182672e-08,-43.71,33.13,1.0014098128353022,0.00034785891295652276,-43.71,33.13,1.0014098128353022,5.258935627394456e-08,-43.71,33.13,1.0014098128353022,2.6664541708187732,-43.71,33.13,1.0014098128353022,0.000347857082861136,-43.71,33.13,0.23076923076923078,-0.000206739206739203,False,False,True
0,1.0843123019881986,0.029396743689307277,-312.81,408.07,1.0843123019881986,0.016163363824990663,-312.81,408.07,1.0843123019881986,0.051323901950880005,-312.81,408.07,1.0843123019881986,0.04083886208245908,-312.81,408.07,1.0843123019881986,68.42574250526599,-312.81,408.07,1.0843123019881986,0.016339375955389614,-312.81,408.07,1.0843123019881986,1.8644367685425664e-06,-312.81,408.07,1.0843123019881986,0.004357718425458062,-312.81,408.07,1.0843123019881986,1.599777484229157e-06,-312.81,408.07,1.0843123019881986,5.268927395722227,-312.81,408.07,1.0843123019881986,0.004294820634865295,-312.81,408.07,0.13566986998304126,-0.00028798773752903575,False,False,True
0,1.0352484655261411,0.038530528935116826,-220.3,140.09,1.0352484655261411,0.009838496820217521,-220.3,140.09,1.0352484655261411,0.03753650922820759,-220.3,140.09,1.0352484655261411,0.04429971901259085,-220.3,140.09,1.0352484655261411,37.91993406182502,-220.3,140.09,1.0352484655261411,0.013497888865102795,-220.3,140.09,1.0352484655261411,2.3590970799008966e-07,-220.3,140.09,1.0352484655261411,0.0005279369370283933,-220.3,140.09,1.0352484655261411,2.0242201050810504e-07,-220.3,140.09,1.0352484655261411,3.547046711415311,-220.3,140.09,1.0352484655261411,0.0005279352889957229,-220.3,140.09,0.16289592760180996,-0.0001969111969112233,False,False,True
0,0.9317695108108945,0.03309021647927945,-136.98,169.51,0.9317695108108945,0.0052682116128190135,-136.98,169.51,0.9317695108108945,0.02626650951479455,-136.98,169.51,0.9317695108108945,0.04269956108042475,-136.98,169.51,0.9317695108108945,37.27701038946617,-136.98,169.51,0.9317695108108945,0.015615207675333084,-136.98,169.51,0.9317695108108945,2.0019427797075029e-07,-136.98,169.51,0.9317695108108945,0.0003689333286721407,-136.98,169.51,0.9317695108108945,1.717764333834034e-07,-136.98,169.51,0.9317695108108945,2.651958097761414,-136.98,169.51,0.9317695108108945,0.0003689323155440624,-136.98,169.51,0.05882352941176471,-0.0003253161418298809,False,False,True
0,0.954791851496746,0.029310616662894022,-232.21,126.82,0.954791851496746,0.0029179350722795603,-232.21,126.82,0.954791851496746,0.012535015751817749,-232.21,126.82,0.954791851496746,0.03735862646548683,-232.21,126.82,0.954791851496746,29.214699802451445,-232.21,126.82,0.954791851496746,0.016916318674971637,-232.21,126.82,0.954791851496746,2.591961591277358e-07,-232.21,126.82,0.954791851496746,0.0003770876441053072,-232.21,126.82,0.954791851496746,2.2240291886936323e-07,-232.21,126.82,0.954791851496746,3.3820128300508783,-232.21,126.82,0.954791851496746,0.00037708653042898746,-232.21,126.82,0.2125494629734313,-0.00032090207090206604,False,False,True
0,0.9811996914055185,0.027428466081842743,-208.19,115.8,0.9811996914055185,0.0044541816998246615,-208.19,115.8,0.9811996914055185,0.018839193777885368,-208.19,115.8,0.9811996914055185,0.03746202481330411,-208.19,115.8,0.9811996914055185,33.1696963356904,-208.19,115.8,0.9811996914055185,0.013448492221216315,-208.19,115.8,0.9811996914055185,3.0424800765976324e-07,-208.19,115.8,0.9811996914055185,0.0005020896883184293,-208.19,115.8,0.9811996914055185,2.610595974548105e-07,-208.19,115.8,0.9811996914055185,3.503618384467796,-208.19,115.8,0.9811996914055185,0.0005020878672159615,-208.19,115.8,0.16289592760180996,-0.00017356967356968927,False,False,True
0,1.1856708157906393,0.02061313128413845,-191.43,204.43,1.1856708157906393,0.022713999034715503,-191.43,204.43,1.1856708157906393,0.06818313544346173,-191.43,204.43,1.1856708157906393,0.010908545884156153,-191.43,204.43,1.1856708157906393,41.23520518346861,-191.43,204.43,1.1856708157906393,0.014205109079726068,-191.43,204.43,1.1856708157906393,1.465939445279367e-06,-191.43,204.43,1.1856708157906393,0.002735081932355679,-191.43,204.43,1.1856708157906393,1.2578473871412342e-06,-191.43,204.43,1.1856708157906393,5.921743446023213,-191.43,204.43,1.1856708157906393,0.0027090140873820274,-191.43,204.43,0.19446014697569247,-0.0001478709735590539,False,False,True
0,0.8916397765300316,0.01706743731349946,-350.3,287.53,0.8916397765300316,0.006668389939495519,-350.3,287.53,0.8916397765300316,0.019168571116500728,-350.3,287.53,0.8916397765300316,0.017602781460357854,-350.3,287.53,0.8916397765300316,54.76684004777516,-350.3,287.53,0.8916397765300316,0.015549873160643957,-350.3,287.53,0.8916397765300316,8.98637482874381e-07,-350.3,287.53,0.8916397765300316,0.0015729361459899537,-350.3,287.53,0.8916397765300316,7.710746944293482e-07,-350.3,287.53,0.8916397765300316,3.0201336394522036,-350.3,287.53,0.8916397765300316,0.001572932670621458,-350.3,287.53,0.13122171945701358,-0.00017409617409618757,False,False,True
0,1.4668259016822263,0.0013185094311044057,-45.65,34.18,1.4668259016822263,0.0019152330464834494,-45.65,34.18,1.4668259016822263,0.0027957031096899998,-45.65,34.18,1.4668259016822263,0.002700742710650194,-45.65,34.18,1.4668259016822263,17.557364368554094,-45.65,34.18,1.4668259016822263,0.012220089136844232,-45.65,34.18,1.4668259016822263,2.695541648016001e-07,-45.65,34.18,1.4668259016822263,0.000338452218177558,-45.65,34.18,1.4668259016822263,2.3129059183213274e-07,-45.65,34.18,1.4668259016822263,2.464672668130688,-45.65,34.18,1.4668259016822263,0.00033845030404429594,-45.65,34.18,0.13566986998304126,-8.660370128259175e-05,True,False,False
0,1.510478262162872,0.0015657628374270475,-38.52,34.16,1.510478262162872,0.0003741699820521698,-38.52,34.16,1.510478262162872,0.0012292960250812,-38.52,34.16,1.510478262162872,0.0013418071381459723,-38.52,34.16,1.510478262162872,15.782866696767785,-38.52,34.16,1.510478262162872,0.01242720872109397,-38.52,34.16,1.510478262162872,1.6766296428143642e-07,-38.52,34.16,1.510478262162872,3.2694217188445555e-05,-38.52,34.16,1.510478262162872,1.4386298303172415e-07,-38.52,34.16,1.510478262162872,1.7915563276927122,-38.52,34.16,1.510478262162872,3.2694050519134085e-05,-38.52,34.16,0.14479638009049775,-0.00015988065988063543,True,False,False
0,1.4617269172850231,0.0025462378756838885,-39.48,34.15,1.4617269172850231,0.0019699254587910355,-39.48,34.15,1.4617269172850231,0.007465631615287309,-39.48,34.15,1.4617269172850231,0.0012571889334180998,-39.48,34.15,1.4617269172850231,16.19772760450141,-39.48,34.15,1.4617269172850231,0.015945691452134397,-39.48,34.15,1.4617269172850231,1.1184648708986333e-07,-39.48,34.15,1.4617269172850231,0.0001716232077621967,-39.48,34.15,1.4617269172850231,9.596972917261313e-08,-39.48,34.15,1.4617269172850231,1.9910979475707258,-39.48,34.15,1.4617269172850231,0.00017162243519440362,-39.48,34.15,0.1492368569813454,-0.00027167427167425575,True,False,False
0,1.4616449659776498,0.001989447207483596,-35.61,34.11,1.4616449659776498,0.0007701996755929382,-35.61,34.11,1.4616449659776498,0.0028729040803675853,-35.61,34.11,1.4616449659776498,0.0016632081589960808,-35.61,34.11,1.4616449659776498,15.534602672315001,-35.61,34.11,1.4616449659776498,0.014631563300895448,-35.61,34.11,1.4616449659776498,1.3984427298967967e-07,-35.61,34.11,1.4616449659776498,0.0003223497251145546,-35.61,34.11,1.4616449659776498,1.1999319204703808e-07,-35.61,34.11,1.4616449659776498,2.927790049936933,-35.61,34.11,1.4616449659776498,0.00032234811213911887,-35.61,34.11,0.16289592760180996,-0.00028221716295111405,True,False,False
0,1.4326964096486388,0.0015100258305100523,-35.67,34.07,1.4326964096486388,0.00021830417572632268,-35.67,34.07,1.4326964096486388,0.0008652019073115302,-35.67,34.07,1.4326964096486388,0.0007952205238006164,-35.67,34.07,1.4326964096486388,15.29256779227706,-35.67,34.07,1.4326964096486388,0.014205696104091246,-35.67,34.07,1.4326964096486388,0.0,-35.67,34.07,1.4326964096486388,0.0003422389912922434,-35.67,34.07,1.4326964096486388,3.3881317890172014e-21,-35.67,34.07,1.4326964096486388,2.4682134887161373,-35.67,34.07,1.4326964096486388,0.0003422377148150803,-35.67,34.07,0.16289592760180996,-0.00021340821340821818,True,False,False
0,1.495835130822101,0.0014296265544507438,-38.86,34.07,1.495835130822101,0.00042498247701660386,-38.86,34.07,1.495835130822101,0.0014204229251170363,-38.86,34.07,1.495835130822101,0.0009470385926716441,-38.86,34.07,1.495835130822101,16.57235375018075,-38.86,34.07,1.495835130822101,0.013586575776195079,-38.86,34.07,1.495835130822101,1.3910833726344073e-07,-38.86,34.07,1.495835130822101,0.00018454066752379494,-38.86,34.07,1.495835130822101,1.193617233780315e-07,-38.86,34.07,1.495835130822101,2.4454566792919663,-38.86,34.07,1.495835130822101,0.00018453998180029151,-38.86,34.07,0.16732617297908423,-3.0295516534036467e-05,True,False,False
0,1.4360494855363468,0.0017326379415978544,-44.24,34.07,1.4360494855363468,0.0006069219986653729,-44.24,34.07,1.4360494855363468,0.0023728535400007688,-44.24,34.07,1.4360494855363468,0.0006220660545744782,-44.24,34.07,1.4360494855363468,18.278044307384302,-44.24,34.07,1.4360494855363468,0.015185459022804429,-44.24,34.07,1.4360494855363468,2.679714115978941e-07,-44.24,34.07,1.4360494855363468,0.00031789303681714767,-44.24,34.07,1.4360494855363468,2.2993251255526742e-07,-44.24,34.07,1.4360494855363468,2.2670404035980796,-44.24,34.07,1.4360494855363468,0.0003178919444988668,-44.24,34.07,0.16289592760180996,8.932958932959673e-05,True,False,False
0,1.513399317241449,0.0014331359673937386,-131.69,90.46,1.513399317241449,0.0005880799092102749,-131.69,90.46,1.513399317241449,0.0020941572279021686,-131.69,90.46,1.513399317241449,0.0009385358484180131,-131.69,90.46,1.513399317241449,23.82638251393216,-131.69,90.46,1.513399317241449,0.014546590864705963,-131.69,90.46,1.513399317241449,1.142962252070503e-06,-131.69,90.46,1.513399317241449,0.0023102170102381986,-131.69,90.46,1.513399317241449,9.80717236989255e-07,-131.69,90.46,1.513399317241449,3.3303940897342756,-131.69,90.46,1.513399317241449,0.002310208309292649,-131.69,90.46,0.1537591859807801,0.00027707774496766116,True,False,False
0,1.4487881802857245,0.0015965103868533315,-39.62,34.13,1.4487881802857245,3.2642233801099596e-07,-39.62,34.13,1.4487881802857245,1.2274001811166063e-07,-39.62,34.13,1.4487881802857245,0.0011075671160465685,-39.62,34.13,1.4487881802857245,17.331055330081423,-39.62,34.13,1.4487881802857245,0.01763926234309355,-39.62,34.13,1.4487881802857245,3.208694958846549e-08,-39.62,34.13,1.4487881802857245,0.0002826364155021114,-39.62,34.13,1.4487881802857245,2.7532164327218877e-08,-39.62,34.13,1.4487881802857245,2.415432380433603,-39.62,34.13,1.4487881802857245,0.0002826359649146321,-39.62,34.13,0.16742081447963802,0.0004117234117234347,True,False,False
0,1.422723592358265,0.001356041641769924,-40.22,34.16,1.422723592358265,9.539902250121713e-05,-40.22,34.16,1.422723592358265,0.00037964683914469,-40.22,34.16,1.422723592358265,0.0012192858464375627,-40.22,34.16,1.422723592358265,17.491829898114933,-40.22,34.16,1.422723592358265,0.017319553751432095,-40.22,34.16,1.422723592358265,3.213547430365702e-08,-40.22,34.16,1.422723592358265,0.00030149110831307333,-40.22,34.16,1.422723592358265,2.7573800894412746e-08,-40.22,34.16,1.422723592358265,2.1107143617151887,-40.22,34.16,1.422723592358265,0.0003014906344537377,-40.22,34.16,0.16289592760180996,0.000433875076076912,True,False,False
0,1.4846731111571283,0.0012428599929575372,-100.25,95.93,1.4846731111571283,0.000313281349380548,-100.25,95.93,1.4846731111571283,0.0008951145393545617,-100.25,95.93,1.4846731111571283,0.0006984081921097288,-100.25,95.93,1.4846731111571283,23.644232811743258,-100.25,95.93,1.4846731111571283,0.011996536577812493,-100.25,95.93,1.4846731111571283,3.620784789470471e-07,-100.25,95.93,1.4846731111571283,0.0006129918966979597,-100.25,95.93,1.4846731111571283,3.1068095626338834e-07,-100.25,95.93,1.4846731111571283,3.6589451581504204,-100.25,95.93,1.4846731111571283,0.0006129905143676326,-100.25,95.93,0.1628038439796495,0.0002690417690417281,True,False,False
0,1.5066207720931275,0.0011645204435844832,-76.19,37.88,1.5066207720931275,1.0819159769792574e-07,-76.19,37.88,1.5066207720931275,1.764019040311513e-07,-76.19,37.88,1.5066207720931275,0.0003923013216217312,-76.19,37.88,1.5066207720931275,17.64239574456713,-76.19,37.88,1.5066207720931275,0.020129539167787536,-76.19,37.88,1.5066207720931275,2.5541996651741307e-07,-76.19,37.88,1.5066207720931275,3.094001911986667e-07,-76.19,37.88,1.5066207720931275,2.191627618331814e-07,-76.19,37.88,1.5066207720931275,2.309946004749685,-76.19,37.88,1.5066207720931275,3.0886035294131103e-07,-76.19,37.88,0.15384615384615385,0.0002755900187093025,True,False,False
0,1.4334675690031191,0.0034539537929630677,-389.53,293.06,1.4334675690031191,0.0038495789924988984,-389.53,293.06,1.4334675690031191,0.012836806428441094,-389.53,293.06,1.4334675690031191,0.002246353962134781,-389.53,293.06,1.4334675690031191,54.29705277318215,-389.53,293.06,1.4334675690031191,0.03183483469319773,-389.53,293.06,1.4334675690031191,1.6941247720509082e-06,-389.53,293.06,1.4334675690031191,0.004166773092802683,-389.53,293.06,1.4334675690031191,1.4536415026402217e-06,-389.53,293.06,1.4334675690031191,2.77634087993865,-389.53,293.06,1.4334675690031191,0.004166747343157205,-389.53,293.06,0.18089315997738833,0.0008074763074763302,True,False,False
