,net_acc_mean,net_acc_std,net_acc_min,net_acc_max,EDA_phasic_mean,EDA_phasic_std,EDA_phasic_min,EDA_phasic_max,EDA_smna_mean,EDA_smna_std,EDA_smna_min,EDA_smna_max,EDA_tonic_mean,EDA_tonic_std,EDA_tonic_min,EDA_tonic_max,BVP_mean,BVP_std,BVP_min,BVP_max,TEMP_mean,TEMP_std,TEMP_min,TEMP_max,ACC_x_mean,ACC_x_std,ACC_x_min,ACC_x_max,ACC_y_mean,ACC_y_std,ACC_y_min,ACC_y_max,ACC_z_mean,ACC_z_std,ACC_z_min,ACC_z_max,Resp_mean,Resp_std,Resp_min,Resp_max,0_mean,0_std,0_min,0_max,BVP_peak_freq,TEMP_slope,0,1,2
0,0.5207191688120111,0.008954754142560188,-87.15,46.53,0.5207191688120111,0.004324444497465174,-87.15,46.53,0.5207191688120111,0.00793910628135153,-87.15,46.53,0.5207191688120111,0.009037075486878732,-87.15,46.53,0.5207191688120111,31.343180182953475,-87.15,46.53,0.5207191688120111,0.016848532940629306,-87.15,46.53,0.5207191688120111,1.6067737151828546e-07,-87.15,46.53,0.5207191688120111,0.0001945960749030104,-87.15,46.53,0.5207191688120111,1.3786900447206384e-07,-87.15,46.53,0.5207191688120111,1.9035653894010192,-87.15,46.53,0.5207191688120111,0.0001945955677768916,-87.15,46.53,0.14471452798191067,-0.00023025623025624864,False,True,False
0,0.561132636978828,0.019865732116403523,-399.02,330.17,0.561132636978828,0.015388161266645793,-399.02,330.17,0.561132636978828,0.08705959582334359,-399.02,330.17,0.561132636978828,0.013040087434613086,-399.02,330.17,0.561132636978828,103.11624675771179,-399.02,330.17,0.561132636978828,0.01591714082053895,-399.02,330.17,0.561132636978828,4.884545001477209e-06,-399.02,330.17,0.561132636978828,0.014632348430209812,-399.02,330.17,0.561132636978828,4.191177328140594e-06,-399.02,330.17,0.561132636978828,2.9985122405590867,-399.02,330.17,0.561132636978828,0.008785105623376739,-399.02,330.17,0.07239819004524888,7.213218222392226e-05,False,True,False
0,0.9728253982764696,0.04786805441262902,-351.29,216.08,0.9728253982764696,0.12013168939884837,-351.29,216.08,0.9728253982764696,0.3999936137711627,-351.29,216.08,0.9728253982764696,0.13077059399203836,-351.29,216.08,0.9728253982764696,60.1612852613039,-351.29,216.08,0.9728253982764696,0.02894150278676872,-351.29,216.08,0.9728253982764696,1.1364310103836249e-05,-351.29,216.08,0.9728253982764696,0.023945342660218128,-351.29,216.08,0.9728253982764696,9.751131137650101e-06,-351.29,216.08,0.9728253982764696,3.870690259822214,-351.29,216.08,0.9728253982764696,0.016693161526883892,-351.29,216.08,0.07235726399095534,-0.0008658301158301162,False,False,True
0,0.9796686658789062,0.07769011341433607,-299.47,177.61,0.9796686658789062,0.07585501336424669,-299.47,177.61,0.9796686658789062,0.32262779906230654,-299.47,177.61,0.9796686658789062,0.05245870967082041,-299.47,177.61,0.9796686658789062,43.189941111757186,-299.47,177.61,0.9796686658789062,0.02147918461908794,-299.47,177.61,0.9796686658789062,1.0667862841992372e-05,-299.47,177.61,0.9796686658789062,0.019402966516390993,-299.47,177.61,0.9796686658789062,9.153545492886281e-06,-299.47,177.61,0.9796686658789062,3.372752100059453,-299.47,177.61,0.9796686658789062,0.014324434446438394,-299.47,177.61,0.1085972850678733,-0.0004674165408110565,False,False,True
0,1.1846773951318914,0.07939776766645723,-95.29,103.25,1.1846773951318914,0.12445022971284912,-95.29,103.25,1.1846773951318914,0.595389648651745,-95.29,103.25,1.1846773951318914,0.12810811830739993,-95.29,103.25,1.1846773951318914,28.1886363715642,-95.29,103.25,1.1846773951318914,0.038268675421884106,-95.29,103.25,1.1846773951318914,8.546218944654698e-06,-95.29,103.25,1.1846773951318914,0.010896542693172032,-95.29,103.25,1.1846773951318914,7.333071774613587e-06,-95.29,103.25,1.1846773951318914,3.663378616128845,-95.29,103.25,1.1846773951318914,0.010772400688316157,-95.29,103.25,0.14471452798191067,-0.0011010881010880802,False,False,True
0,1.0028636348759568,0.06994123873713061,-97.04,84.28,1.0028636348759568,0.16380859788729524,-97.04,84.28,1.0028636348759568,0.6050299886501351,-97.04,84.28,1.0028636348759568,0.17796458791398026,-97.04,84.28,1.0028636348759568,27.20057978747954,-97.04,84.28,1.0028636348759568,0.02777953346150342,-97.04,84.28,1.0028636348759568,8.157292421735077e-06,-97.04,84.28,1.0028636348759568,0.012768614901960487,-97.04,84.28,1.0028636348759568,6.999353890004011e-06,-97.04,84.28,1.0028636348759568,3.9056151468704337,-97.04,84.28,1.0028636348759568,0.012161299200672682,-97.04,84.28,0.0904977375565611,-0.0007938146653742622,False,False,True
0,0.8837947717848658,0.09427903146245155,-287.04,152.71,0.8837947717848658,0.12350226923422429,-287.04,152.71,0.8837947717848658,0.8885750677783814,-287.04,152.71,0.8837947717848658,0.12699148763753407,-287.04,152.71,0.8837947717848658,48.497562671530844,-287.04,152.71,0.8837947717848658,0.01757287976971035,-287.04,152.71,0.8837947717848658,1.0996506274209775e-05,-287.04,152.71,0.8837947717848658,0.017518496064653673,-287.04,152.71,0.8837947717848658,9.435537551867277e-06,-287.04,152.71,0.8837947717848658,3.3721419394592096,-287.04,152.71,0.8837947717848658,0.015722116256182788,-287.04,152.71,0.09044657998869417,-0.00041418041418042167,False,False,True
0,1.181486182018745,0.07662097852482143,-134.66,113.5,1.181486182018745,0.11245534912586674,-134.66,113.5,1.181486182018745,0.8558162948108814,-134.66,113.5,1.181486182018745,0.059810399130856944,-134.66,113.5,1.181486182018745,36.469847164910846,-134.66,113.5,1.181486182018745,0.021866612913998124,-134.66,113.5,1.181486182018745,9.36667119299982e-06,-134.66,113.5,1.181486182018745,0.013471196662844197,-134.66,113.5,1.181486182018745,8.037059732764473e-06,-134.66,113.5,1.181486182018745,3.349677629385009,-134.66,113.5,1.181486182018745,0.012695455456030423,-134.66,113.5,0.11764705882352942,-0.0005207943556567688,False,False,True
0,1.0232071469115271,0.08596254507752386,-102.41,78.56,1.0232071469115271,0.2249980187264282,-102.41,78.56,1.0232071469115271,1.092432423055484,-102.41,78.56,1.0232071469115271,0.1855006957451077,-102.41,78.56,1.0232071469115271,27.54177152992508,-102.41,78.56,1.0232071469115271,0.016812365348204635,-102.41,78.56,1.0232071469115271,7.86834268477541e-06,-102.41,78.56,1.0232071469115271,0.013527602636059406,-102.41,78.56,1.0232071469115271,6.75142095333308e-06,-102.41,78.56,1.0232071469115271,3.190872910609919,-102.41,78.56,1.0232071469115271,0.012308347366808319,-102.41,78.56,0.0995475113122172,-0.00037829062829058735,False,False,True
0,0.8729169278888059,0.10503925286883145,-114.58,104.38,0.8729169278888059,0.2570016996909906,-114.58,104.38,0.8729169278888059,1.0348299130497296,-114.58,104.38,0.8729169278888059,0.17290990695875716,-114.58,104.38,0.8729169278888059,28.871423711523228,-114.58,104.38,0.8729169278888059,0.015083514069811578,-114.58,104.38,0.8729169278888059,8.302327800941055e-06,-114.58,104.38,0.8729169278888059,0.014400885822052406,-114.58,104.38,0.8729169278888059,7.123801303820963e-06,-114.58,104.38,0.8729169278888059,3.533336631957865,-114.58,104.38,0.8729169278888059,0.01235324534177918,-114.58,104.38,0.07687959299039004,-0.00025908978202557337,False,False,True
0,1.215379209468023,0.17111821871630717,-272.35,248.26,1.215379209468023,0.3094496387656137,-272.35,248.26,1.215379209468023,1.8361660561593496,-272.35,248.26,1.215379209468023,0.3177769631305778,-272.35,248.26,1.215379209468023,40.46565380144356,-272.35,248.26,1.215379209468023,0.021442198487657507,-272.35,248.26,1.215379209468023,8.444335498912212e-06,-272.35,248.26,1.215379209468023,0.013898733364705176,-272.35,248.26,1.215379209468023,7.245650819789831e-06,-272.35,248.26,1.215379209468023,4.276983403450323,-272.35,248.26,1.215379209468023,0.011025470877616335,-272.35,248.26,0.10407239819004525,-0.0005221130221130459,False,False,True
0,0.8992184750008542,0.16924923920528448,-102.71,124.83,0.8992184750008542,0.23122976115423186,-102.71,124.83,0.8992184750008542,1.0782500947074758,-102.71,124.83,0.8992184750008542,0.10796130529192023,-102.71,124.83,0.8992184750008542,27.443675108020773,-102.71,124.83,0.8992184750008542,0.023110228138815,-102.71,124.83,0.8992184750008542,9.790399730294564e-06,-102.71,124.83,0.8992184750008542,0.011199083555143412,-102.71,124.83,0.8992184750008542,8.400639439422684e-06,-102.71,124.83,0.8992184750008542,2.9674145199720527,-102.71,124.83,0.8992184750008542,0.010926266955732867,-102.71,124.83,0.03165630299604296,-0.0005611883777021211,False,False,True
0,1.0557680583214073,0.19552410203798035,-110.97,84.57,1.0557680583214073,0.368592825072297,-110.97,84.57,1.0557680583214073,0.8945351000747819,-110.97,84.57,1.0557680583214073,0.1525016350945706,-110.97,84.57,1.0557680583214073,20.404290691568278,-110.97,84.57,1.0557680583214073,0.02460234838010552,-110.97,84.57,1.0557680583214073,6.467141139469923e-06,-110.97,84.57,1.0557680583214073,0.006263694334449398,-110.97,84.57,1.0557680583214073,5.549121834978377e-06,-110.97,84.57,1.0557680583214073,2.8331239971786086,-110.97,84.57,1.0557680583214073,0.0059855914629328945,-110.97,84.57,0.1085972850678733,-0.0005563355563355495,False,False,True
0,0.8961753598790921,0.11253367393724864,-94.79,74.32,0.8961753598790921,0.2931472843718569,-94.79,74.32,0.8961753598790921,1.2228196761221601,-94.79,74.32,0.8961753598790921,0.2126766886899918,-94.79,74.32,0.8961753598790921,21.234713118784878,-94.79,74.32,0.8961753598790921,0.015755361149737315,-94.79,74.32,0.8961753598790921,5.779129707736861e-06,-94.79,74.32,0.8961753598790921,0.009120059324797128,-94.79,74.32,0.8961753598790921,4.958774542997427e-06,-94.79,74.32,0.8961753598790921,3.1248335682105908,-94.79,74.32,0.8961753598790921,0.008350414645999858,-94.79,74.32,0.07239819004524888,-0.00037283321686989063,False,False,True
0,1.1465290073064773,0.09913131533945033,-31.03,64.63,1.1465290073064773,0.09064033191827779,-31.03,64.63,1.1465290073064773,0.2744328879790982,-31.03,64.63,1.1465290073064773,0.043498987799665115,-31.03,64.63,1.1465290073064773,5.851424373533525,-31.03,64.63,1.1465290073064773,0.017672360122869154,-31.03,64.63,1.1465290073064773,8.916756049713933e-07,-31.03,64.63,1.1465290073064773,0.001102405229261515,-31.03,64.63,1.1465290073064773,7.651010643738442e-07,-31.03,64.63,1.1465290073064773,2.663074578554885,-31.03,64.63,1.1465290073064773,0.0011024051426264659,-31.03,64.63,0.06331260599208592,-0.00048262548262553533,False,False,True
0,0.9994933923696154,0.05395812843061232,-284.04,130.04,0.9994933923696154,0.07139367351585746,-284.04,130.04,0.9994933923696154,0.2867075843609039,-284.04,130.04,0.9994933923696154,0.04431844581412224,-284.04,130.04,0.9994933923696154,37.346617595642826,-284.04,130.04,0.9994933923696154,0.018296005073591675,-284.04,130.04,0.9994933923696154,5.405947116641816e-06,-284.04,130.04,0.9994933923696154,0.015526163268388647,-284.04,130.04,0.9994933923696154,4.638565718105591e-06,-284.04,130.04,0.9994933923696154,2.5819009062924785,-284.04,130.04,0.9994933923696154,0.006663550727438381,-284.04,130.04,0.03619909502262444,-0.0004526294434551271,False,False,True
0,0.9669147640879128,0.06593301443499552,-91.0,59.27,0.9669147640879128,0.12781484892584927,-91.0,59.27,0.9669147640879128,0.33025187980017856,-91.0,59.27,0.9669147640879128,0.10358428830498366,-91.0,59.27,0.9669147640879128,11.36604067023044,-91.0,59.27,0.9669147640879128,0.01553107166811493,-91.0,59.27,0.9669147640879128,3.148445491775618e-06,-91.0,59.27,0.9669147640879128,0.0037829051311028725,-91.0,59.27,0.9669147640879128,2.7015194578053285e-06,-91.0,59.27,0.9669147640879128,3.260535320307451,-91.0,59.27,0.9669147640879128,0.003782901865413428,-91.0,59.27,0.18089315997738833,-0.00032449982449981994,False,False,True
0,0.9661491558041062,0.09932043770417628,-83.36,86.03,0.9661491558041062,0.07578582625622159,-83.36,86.03,0.9661491558041062,0.23046492577187525,-83.36,86.03,0.9661491558041062,0.06966157742539493,-83.36,86.03,0.9661491558041062,12.165262299702771,-83.36,86.03,0.9661491558041062,0.020266815281462063,-83.36,86.03,0.9661491558041062,5.327691070115435e-06,-83.36,86.03,0.9661491558041062,0.005875279245090188,-83.36,86.03,0.9661491558041062,4.571418221687378e-06,-83.36,86.03,0.9661491558041062,2.8189464169673486,-83.36,86.03,0.9661491558041062,0.005875269496535002,-83.36,86.03,0.14479638009049775,-0.0004345062326713663,False,False,True
0,1.1418443898455095,0.05973462213109664,-53.64,35.97,1.1418443898455095,0.06986341897991763,-53.64,35.97,1.1418443898455095,0.2875650539881844,-53.64,35.97,1.1418443898455095,0.04718528010463696,-53.64,35.97,1.1418443898455095,11.063261611759673,-53.64,35.97,1.1418443898455095,0.017161630125823377,-53.64,35.97,1.1418443898455095,1.788872570725086e-06,-53.64,35.97,1.1418443898455095,0.0032837668657655283,-53.64,35.97,1.1418443898455095,1.5349397250077818e-06,-53.64,35.97,1.1418443898455095,3.085412621732264,-53.64,35.97,1.1418443898455095,0.003232628268566972,-53.64,35.97,0.10853589598643301,-0.0003889083889083839,False,False,True
0,1.0290459341718692,0.1368579877747977,-55.41,32.84,1.0290459341718692,0.15963469818439963,-55.41,32.84,1.0290459341718692,0.4631904654503553,-55.41,32.84,1.0290459341718692,0.020223855872128396,-55.41,32.84,1.0290459341718692,7.116219999984022,-55.41,32.84,1.0290459341718692,0.017042484589746176,-55.41,32.84,1.0290459341718692,1.1878994233561365e-06,-55.41,32.84,1.0290459341718692,0.0022252068165490788,-55.41,32.84,1.0290459341718692,1.0192755169162817e-06,-55.41,32.84,1.0290459341718692,2.98827527131502,-55.41,32.84,1.0290459341718692,0.0021698667687880275,-55.41,32.84,0.0497737556561086,-0.0004172846741654083,False,False,True
0,1.0241147906781214,0.12444075749541551,-46.83,55.39,1.0241147906781214,0.12778538664536318,-46.83,55.39,1.0241147906781214,0.3708220356876237,-46.83,55.39,1.0241147906781214,0.0917154339423504,-46.83,55.39,1.0241147906781214,12.136804220342729,-46.83,55.39,1.0241147906781214,0.02092263548395723,-46.83,55.39,1.0241147906781214,2.3900863081676377e-06,-46.83,55.39,1.0241147906781214,0.003977375757323424,-46.83,55.39,1.0241147906781214,2.050810371091265e-06,-46.83,55.39,1.0241147906781214,3.2347918862623573,-46.83,55.39,1.0241147906781214,0.003977369129773528,-46.83,55.39,0.09502262443438915,-0.0004777114777115068,False,False,True
0,0.9974887433983748,0.2586290741633988,-38.38,32.77,0.9974887433983748,0.3145172464557739,-38.38,32.77,0.9974887433983748,0.7551120567946997,-38.38,32.77,0.9974887433983748,0.016411428253734067,-38.38,32.77,0.9974887433983748,6.036929426187805,-38.38,32.77,0.9974887433983748,0.014557844956198154,-38.38,32.77,0.9974887433983748,2.28701326256452e-06,-38.38,32.77,0.9974887433983748,0.0036690403235786406,-38.38,32.77,0.9974887433983748,1.9623686816926526e-06,-38.38,32.77,0.9974887433983748,2.8392478098399474,-38.38,32.77,0.9974887433983748,0.003669030220920156,-38.38,32.77,0.08140192198982475,-0.00030256230256232045,False,False,True
0,0.9988793109862826,0.21386386685953748,-22.5,32.73,0.9988793109862826,0.24017480095547525,-22.5,32.73,0.9988793109862826,0.6867079571793755,-22.5,32.73,0.9988793109862826,0.13354952122162886,-22.5,32.73,0.9988793109862826,5.918193223068403,-22.5,32.73,0.9988793109862826,0.02712688276590374,-22.5,32.73,0.9988793109862826,1.1542630048437604e-06,-22.5,32.73,0.9988793109862826,0.0016128439052093269,-22.5,32.73,0.9988793109862826,9.904138328441141e-07,-22.5,32.73,0.9988793109862826,3.810903423771659,-22.5,32.73,0.9988793109862826,0.0016128408711951199,-22.5,32.73,0.06787330316742082,-0.000724207109528225,False,False,True
0,0.9281861068275771,0.1491382107032186,-35.74,32.66,0.9281861068275771,0.20967353020730897,-35.74,32.66,0.9281861068275771,0.6526508730192248,-35.74,32.66,0.9281861068275771,0.21504029102206054,-35.74,32.66,0.9281861068275771,7.506740829905946,-35.74,32.66,0.9281861068275771,0.016492146913870825,-35.74,32.66,0.9281861068275771,1.1342576522768946e-06,-35.74,32.66,0.9281861068275771,0.0020347406293627092,-35.74,32.66,0.9281861068275771,9.732482667382966e-07,-35.74,32.66,0.9281861068275771,3.570722753448166,-35.74,32.66,0.9281861068275771,0.002034735153335486,-35.74,32.66,0.07687959299039004,-0.00038083538083534595,False,False,True
0,1.113733749925881,0.08354167618128029,-12.64,32.63,1.113733749925881,0.06464361894078194,-12.64,32.63,1.113733749925881,0.21988610349015933,-12.64,32.63,1.113733749925881,0.06896121622777367,-12.64,32.63,1.113733749925881,4.465174417784033,-12.64,32.63,1.113733749925881,0.014926818728561997,-12.64,32.63,1.113733749925881,6.43778970590908e-07,-12.64,32.63,1.113733749925881,0.0015076379708520511,-12.64,32.63,1.113733749925881,5.523936876532605e-07,-12.64,32.63,1.113733749925881,2.6622482571895114,-12.64,32.63,1.113733749925881,0.0015076320148549622,-12.64,32.63,0.0497737556561086,-0.00020719969343822368,False,False,True
0,1.0218651283197149,0.06838091331913049,-13.92,32.59,1.0218651283197149,0.040913571459547826,-13.92,32.59,1.0218651283197149,0.1865934035901275,-13.92,32.59,1.0218651283197149,0.07098552883508444,-13.92,32.59,1.0218651283197149,4.531246444461174,-13.92,32.59,1.0218651283197149,0.019351552668941226,-13.92,32.59,1.0218651283197149,4.1149133507330997e-07,-13.92,32.59,1.0218651283197149,0.000573061224270663,-13.92,32.59,1.0218651283197149,3.5307959160249187e-07,-13.92,32.59,1.0218651283197149,2.724634320825029,-13.92,32.59,1.0218651283197149,0.0005730587117311355,-13.92,32.59,0.045223289994347084,-0.00041611091611092716,False,False,True
0,1.477863797973772,0.009621022504625015,-32.23,31.63,1.477863797973772,0.003003128254526643,-32.23,31.63,1.477863797973772,0.009812579188426047,-32.23,31.63,1.477863797973772,0.009213415731165249,-32.23,31.63,1.477863797973772,12.403631975807343,-32.23,31.63,1.477863797973772,0.01455784495619728,-32.23,31.63,1.477863797973772,9.963990332180235e-08,-32.23,31.63,1.477863797973772,0.00032528694284516716,-32.23,31.63,1.477863797973772,8.54958862400005e-08,-32.23,31.63,1.477863797973772,1.7175477453086037,-32.23,31.63,1.477863797973772,0.0003252869389225096,-32.23,31.63,0.13566986998304126,0.000208494208494204,True,False,False
0,1.4487691855348523,0.010916838065084668,-54.22,45.14,1.4487691855348523,0.0010936885168520765,-54.22,45.14,1.4487691855348523,0.004275389156311363,-54.22,45.14,1.4487691855348523,0.012932538309162134,-54.22,45.14,1.4487691855348523,17.23366490305728,-54.22,45.14,1.4487691855348523,0.012928282788822723,-54.22,45.14,1.4487691855348523,2.9250120433183795e-07,-54.22,45.14,1.4487691855348523,0.00029068280977945904,-54.22,45.14,1.4487691855348523,2.509802685160374e-07,-54.22,45.14,1.4487691855348523,1.826137137870062,-54.22,45.14,1.4487691855348523,0.0002906827992586461,-54.22,45.14,0.14932126696832582,0.0002149539030272987,True,False,False
0,1.5260340922119877,0.0077485416860178105,-46.44,31.69,1.5260340922119877,0.0018761467521819018,-46.44,31.69,1.5260340922119877,0.0068693606019596485,-46.44,31.69,1.5260340922119877,0.009414103786157701,-46.44,31.69,1.5260340922119877,15.156152929158242,-46.44,31.69,1.5260340922119877,0.018596130951266953,-46.44,31.69,1.5260340922119877,3.1132546020984253e-07,-46.44,31.69,1.5260340922119877,0.0003009623091593396,-46.44,31.69,1.5260340922119877,2.671323961822069e-07,-46.44,31.69,1.5260340922119877,4.101007489531586,-46.44,31.69,1.5260340922119877,0.0003009622883674464,-46.44,31.69,0.1628038439796495,0.00030923130923133057,True,False,False
0,1.396380038365842,0.007805150223059557,-50.08,31.71,1.396380038365842,0.0015400730943323673,-50.08,31.71,1.396380038365842,0.0036542466456199576,-50.08,31.71,1.396380038365842,0.00930806194636171,-50.08,31.71,1.396380038365842,14.576507127152096,-50.08,31.71,1.396380038365842,0.015561129789658271,-50.08,31.71,1.396380038365842,2.597571944097648e-07,-50.08,31.71,1.396380038365842,0.00033559180947585044,-50.08,31.71,1.396380038365842,2.228843144453307e-07,-50.08,31.71,1.396380038365842,2.289450172517071,-50.08,31.71,1.396380038365842,0.0003355917973868897,-50.08,31.71,0.15837104072398192,0.00028970087685684624,True,False,False
0,1.4584756093205034,0.010988286241835994,-46.42,31.75,1.4584756093205034,0.0024983890448101254,-46.42,31.75,1.4584756093205034,0.005681809083186033,-46.42,31.75,1.4584756093205034,0.013305275579633962,-46.42,31.75,1.4584756093205034,12.857310914124051,-46.42,31.75,1.4584756093205034,0.018783729772860355,-46.42,31.75,1.4584756093205034,1.9806493101577375e-07,-46.42,31.75,1.4584756093205034,0.0003341258276850831,-46.42,31.75,1.4584756093205034,1.6994935006679043e-07,-46.42,31.75,1.4584756093205034,2.2878411987421488,-46.42,31.75,1.4584756093205034,0.00033412581893368525,-46.42,31.75,0.1492368569813454,0.00043067743067742165,True,False,False
0,1.576149628405981,0.009294180920113445,-27.48,31.77,1.576149628405981,0.005617415543289408,-27.48,31.77,1.576149628405981,0.018372058374530206,-27.48,31.77,1.576149628405981,0.006046151951825555,-27.48,31.77,1.576149628405981,9.037998918887244,-27.48,31.77,1.576149628405981,0.012907810435853432,-27.48,31.77,1.576149628405981,4.741908493690968e-07,-27.48,31.77,1.576149628405981,0.000324592352150564,-27.48,31.77,1.576149628405981,4.0687882627480044e-07,-27.48,31.77,1.576149628405981,5.334182242427916,-27.48,31.77,1.576149628405981,0.0003245923268256641,-27.48,31.77,0.1719457013574661,9.232919324662247e-05,True,False,False
0,1.3727696057790717,0.044652589127430545,-209.12,174.36,1.3727696057790717,0.008891249914805166,-209.12,174.36,1.3727696057790717,0.02711441636537883,-209.12,174.36,1.3727696057790717,0.04753773258261646,-209.12,174.36,1.3727696057790717,35.09122811360405,-209.12,174.36,1.3727696057790717,0.018510389688450528,-209.12,174.36,1.3727696057790717,3.6138322889123505e-06,-209.12,174.36,1.3727696057790717,0.008835124102153407,-209.12,174.36,1.3727696057790717,3.100843978796649e-06,-209.12,174.36,1.3727696057790717,2.9405715888534916,-209.12,174.36,1.3727696057790717,0.008835123852694596,-209.12,174.36,0.14479638009049775,0.00027325377325376743,True,False,False
0,1.4928310259648205,0.021146569889780763,-126.53,108.67,1.4928310259648205,0.028339333649019312,-126.53,108.67,1.4928310259648205,0.06510470679738009,-126.53,108.67,1.4928310259648205,0.016022338356861388,-126.53,108.67,1.4928310259648205,22.881259623473714,-126.53,108.67,1.4928310259648205,0.013586575776195643,-126.53,108.67,1.4928310259648205,1.70696440822918e-06,-126.53,108.67,1.4928310259648205,0.0011151255829939812,-126.53,108.67,1.4928310259648205,1.4646585353496505e-06,-126.53,108.67,1.4928310259648205,3.318252242338068,-126.53,108.67,1.4928310259648205,0.0011151254305931868,-126.53,108.67,0.14019219898247595,-4.039402204539733e-05,True,False,False
0,1.4362297256073377,0.07614376332611077,-309.63,293.95,1.4362297256073377,0.07256585198464982,-309.63,293.95,1.4362297256073377,0.18512383446819644,-309.63,293.95,1.4362297256073377,0.07455015486077676,-309.63,293.95,1.4362297256073377,35.522176217685896,-309.63,293.95,1.4362297256073377,0.014673349961442808,-309.63,293.95,1.4362297256073377,2.3861232343134116e-06,-309.63,293.95,1.4362297256073377,0.0020677435982579717,-309.63,293.95,1.4362297256073377,2.047409860852838e-06,-309.63,293.95,1.4362297256073377,4.041344852349752,-309.63,293.95,1.4362297256073377,0.0020677427076498827,-309.63,293.95,0.16289592760180996,0.00013829413829413533,True,False,False
0,1.4833912467657042,0.017168223775060238,-257.85,127.83,1.4833912467657042,0.03364158343019712,-257.85,127.83,1.4833912467657042,0.07240510950527165,-257.85,127.83,1.4833912467657042,0.025197839624200438,-257.85,127.83,1.4833912467657042,34.17536257238363,-257.85,127.83,1.4833912467657042,0.01648841316182457,-257.85,127.83,1.4833912467657042,6.672158890514872e-06,-257.85,127.83,1.4833912467657042,0.01744618983801203,-257.85,127.83,1.4833912467657042,5.72503704300412e-06,-257.85,127.83,1.4833912467657042,3.948343229354741,-257.85,127.83,1.4833912467657042,0.006227799156749827,-257.85,127.83,0.11305822498586772,-0.0003462344746748342,True,False,False
0,1.5016192872663634,0.020590309726299386,-517.92,207.69,1.5016192872663634,0.021913661167005313,-517.92,207.69,1.5016192872663634,0.08198677941550854,-517.92,207.69,1.5016192872663634,0.017151231222487153,-517.92,207.69,1.5016192872663634,50.66288628015803,-517.92,207.69,1.5016192872663634,0.02039461361705329,-517.92,207.69,1.5016192872663634,9.095207859809231e-06,-517.92,207.69,1.5016192872663634,0.005887993866662197,-517.92,207.69,1.5016192872663634,7.80413098154081e-06,-517.92,207.69,1.5016192872663634,4.701050539293948,-517.92,207.69,1.5016192872663634,0.005851413746313785,-517.92,207.69,0.15837104072398192,-0.00044120744120743196,True,False,False
0,1.3559464828922956,0.020610196196648202,-89.67,63.95,1.3559464828922956,0.013367709851875622,-89.67,63.95,1.3559464828922956,0.04279160324658038,-89.67,63.95,1.3559464828922956,0.02902508375864876,-89.67,63.95,1.3559464828922956,21.052344801047003,-89.67,63.95,1.3559464828922956,0.012316756039592426,-89.67,63.95,1.3559464828922956,4.22413313610621e-06,-89.67,63.95,1.3559464828922956,0.0015620307897122282,-89.67,63.95,1.3559464828922956,3.624511807290467e-06,-89.67,63.95,1.3559464828922956,3.0236101400360282,-89.67,63.95,1.3559464828922956,0.0015620283773898089,-89.67,63.95,0.15837104072398192,-5.076302324008637e-05,True,False,False
0,1.5597687474429593,0.009524415943134695,-263.15,142.37,1.5597687474429593,0.010033263043158306,-263.15,142.37,1.5597687474429593,0.01741838159673928,-263.15,142.37,1.5597687474429593,0.0054411223675102545,-263.15,142.37,1.5597687474429593,33.3851179671344,-263.15,142.37,1.5597687474429593,0.01511796537902889,-263.15,142.37,1.5597687474429593,1.6884667816312101e-06,-263.15,142.37,1.5597687474429593,0.003756308787347321,-263.15,142.37,1.5597687474429593,1.4487866715018662e-06,-263.15,142.37,1.5597687474429593,3.1818019736407046,-263.15,142.37,1.5597687474429593,0.0036521292471760106,-263.15,142.37,0.12662521198417184,0.00010600210600210373,True,False,False
