,net_acc_mean,net_acc_std,net_acc_min,net_acc_max,EDA_phasic_mean,EDA_phasic_std,EDA_phasic_min,EDA_phasic_max,EDA_smna_mean,EDA_smna_std,EDA_smna_min,EDA_smna_max,EDA_tonic_mean,EDA_tonic_std,EDA_tonic_min,EDA_tonic_max,BVP_mean,BVP_std,BVP_min,BVP_max,TEMP_mean,TEMP_std,TEMP_min,TEMP_max,ACC_x_mean,ACC_x_std,ACC_x_min,ACC_x_max,ACC_y_mean,ACC_y_std,ACC_y_min,ACC_y_max,ACC_z_mean,ACC_z_std,ACC_z_min,ACC_z_max,Resp_mean,Resp_std,Resp_min,Resp_max,0_mean,0_std,0_min,0_max,BVP_peak_freq,TEMP_slope,0,1,2
0,0.4885972187184271,0.0023812414542690873,-155.26,222.83,0.4885972187184271,0.2448259450658651,-155.26,222.83,0.4885972187184271,0.8563480211522093,-155.26,222.83,0.4885972187184271,0.18531916552966463,-155.26,222.83,0.4885972187184271,45.37402019654667,-155.26,222.83,0.4885972187184271,0.022248057378975294,-155.26,222.83,0.4885972187184271,5.560657530876001e-06,-155.26,222.83,0.4885972187184271,0.007318881106007211,-155.26,222.83,0.4885972187184271,4.771314782833104e-06,-155.26,222.83,0.4885972187184271,4.9529403000142675,-155.26,222.83,0.4885972187184271,0.006894175128959002,-155.26,222.83,0.14932126696832582,0.0005416812916812694,False,True,False
0,0.5961261054208796,0.0012814233429150094,-128.56,42.88,0.5961261054208796,0.1739757685307516,-128.56,42.88,0.5961261054208796,0.5378404021783165,-128.56,42.88,0.5961261054208796,0.16540445812598667,-128.56,42.88,0.5961261054208796,26.19594846962317,-128.56,42.88,0.5961261054208796,0.010262666030305945,-128.56,42.88,0.5961261054208796,3.037053141346892e-06,-128.56,42.88,0.5961261054208796,0.003238097730515751,-128.56,42.88,0.5961261054208796,2.605939399989508e-06,-128.56,42.88,0.5961261054208796,3.2633279642761646,-128.56,42.88,0.5961261054208796,0.0029957505641576587,-128.56,42.88,0.14471452798191067,0.00019944548384915104,False,True,False
0,0.6109427267060304,0.007153721473985088,-187.48,184.4,0.6109427267060304,0.4625697836336223,-187.48,184.4,0.6109427267060304,1.3722649498245398,-187.48,184.4,0.6109427267060304,0.592507933983919,-187.48,184.4,0.6109427267060304,47.12045213677309,-187.48,184.4,0.6109427267060304,0.010671018104384212,-187.48,184.4,0.6109427267060304,6.489689513637248e-06,-187.48,184.4,0.6109427267060304,0.014683080128702576,-187.48,184.4,0.6109427267060304,5.568469437378998e-06,-187.48,184.4,0.6109427267060304,5.244193424358258,-187.48,184.4,0.6109427267060304,0.011788155158263027,-187.48,184.4,0.10407239819004525,-0.00015066690066687069,False,False,True
0,0.9397784837190801,0.0029584103831672742,-106.72,136.12,0.9397784837190801,0.22730033121923823,-106.72,136.12,0.9397784837190801,0.9365832181501338,-106.72,136.12,0.9397784837190801,0.2563610923290414,-106.72,136.12,0.9397784837190801,37.492831967912046,-106.72,136.12,0.9397784837190801,0.013355903761603824,-106.72,136.12,0.9397784837190801,5.919779193401665e-06,-106.72,136.12,0.9397784837190801,0.009021106022757713,-106.72,136.12,0.9397784837190801,5.0794586467071255e-06,-106.72,136.12,0.9397784837190801,8.363340485008527,-106.72,136.12,0.9397784837190801,0.008456002957768155,-106.72,136.12,0.2849067269643866,0.00019908482293801177,False,False,True
0,0.978810827242417,0.001243279302747531,-99.28,165.75,0.978810827242417,0.09142813275924846,-99.28,165.75,0.978810827242417,0.9800388456535812,-99.28,165.75,0.978810827242417,0.08614364275555986,-99.28,165.75,0.978810827242417,38.50631838535298,-99.28,165.75,0.978810827242417,0.011357784534838832,-99.28,165.75,0.978810827242417,4.91653931701984e-06,-99.28,165.75,0.978810827242417,0.008636764133748644,-99.28,165.75,0.978810827242417,4.218630007948252e-06,-99.28,165.75,0.978810827242417,5.849066931366557,-99.28,165.75,0.978810827242417,0.008298938826957772,-99.28,165.75,0.08597285067873305,0.00013329238329237069,False,False,True
0,0.9371682207219609,0.0017352327185331967,-129.02,169.31,0.9371682207219609,0.15248217429147282,-129.02,169.31,0.9371682207219609,1.024099932674537,-129.02,169.31,0.9371682207219609,0.17040236312621418,-129.02,169.31,0.9371682207219609,51.25033760837005,-129.02,169.31,0.9371682207219609,0.014332532490922362,-129.02,169.31,0.9371682207219609,5.956032282348346e-06,-129.02,169.31,0.9371682207219609,0.012729887312217634,-129.02,169.31,0.9371682207219609,5.110565561357812e-06,-129.02,169.31,0.9371682207219609,6.824595838624116,-129.02,169.31,0.9371682207219609,0.010050049983334024,-129.02,169.31,0.054267947993216506,5.157451029011455e-05,False,False,True
0,1.215189255773507,0.003923096537699738,-196.95,253.72,1.215189255773507,0.25054569811156324,-196.95,253.72,1.215189255773507,1.867757605636493,-196.95,253.72,1.215189255773507,0.22656804684832704,-196.95,253.72,1.215189255773507,52.92554806660319,-196.95,253.72,1.215189255773507,0.023229970370521116,-196.95,253.72,1.215189255773507,7.0415349009799445e-06,-196.95,253.72,1.215189255773507,0.018340534017258835,-196.95,253.72,1.215189255773507,6.0419796364600195e-06,-196.95,253.72,1.215189255773507,8.086089011228815,-196.95,253.72,1.215189255773507,0.01010776086336498,-196.95,253.72,0.07239819004524888,0.0005479115479115361,False,False,True
0,0.8562757524377315,0.0023909680597311717,-162.58,211.2,0.8562757524377315,0.09680070317363268,-162.58,211.2,0.8562757524377315,1.1022656538005453,-162.58,211.2,0.8562757524377315,0.03672871149914857,-162.58,211.2,0.8562757524377315,46.40040171962891,-162.58,211.2,0.8562757524377315,0.011586541066441459,-162.58,211.2,0.8562757524377315,6.499990447814582e-06,-162.58,211.2,0.8562757524377315,0.012211550859914247,-162.58,211.2,0.8562757524377315,5.5773081402202364e-06,-162.58,211.2,0.8562757524377315,5.296572700834943,-162.58,211.2,0.8562757524377315,0.008736508923381838,-162.58,211.2,0.0497737556561086,1.7131393278219862e-06,False,False,True
0,1.0709126151839012,0.0020772302281591515,-119.63,190.11,1.0709126151839012,0.22061286125519938,-119.63,190.11,1.0709126151839012,0.9954389501612191,-119.63,190.11,1.0709126151839012,0.19282497226383585,-119.63,190.11,1.0709126151839012,37.171505716435014,-119.63,190.11,1.0709126151839012,0.013146981150959818,-119.63,190.11,1.0709126151839012,6.892231337825384e-06,-119.63,190.11,1.0709126151839012,0.015532935093746423,-119.63,190.11,1.0709126151839012,5.913869913094841e-06,-119.63,190.11,1.0709126151839012,6.077699888312184,-119.63,190.11,1.0709126151839012,0.008779654750484471,-119.63,190.11,0.06331260599208592,-9.477009477021059e-06,False,False,True
0,1.1009363705711812,0.0014400376253141574,-113.67,119.73,1.1009363705711812,0.07679195180186447,-113.67,119.73,1.1009363705711812,0.7055285943777839,-113.67,119.73,1.1009363705711812,0.062202572674401595,-113.67,119.73,1.1009363705711812,37.18193398298512,-113.67,119.73,1.1009363705711812,0.010848315556492422,-113.67,119.73,1.1009363705711812,5.910235406054275e-06,-113.67,119.73,1.1009363705711812,0.012421819401519367,-113.67,119.73,1.1009363705711812,5.071269612694156e-06,-113.67,119.73,1.1009363705711812,6.949426354288363,-113.67,119.73,1.1009363705711812,0.009620406190330853,-113.67,119.73,0.12217194570135748,0.00010170637693573986,False,False,True
0,0.9566248445763921,0.0020340509962020444,-160.39,199.6,0.9566248445763921,0.051331431339073516,-160.39,199.6,0.9566248445763921,0.7105449375735611,-160.39,199.6,0.9566248445763921,0.07935426015435429,-160.39,199.6,0.9566248445763921,38.24098545264482,-160.39,199.6,0.9566248445763921,0.014088661479152184,-160.39,199.6,0.9566248445763921,5.302233347249475e-06,-160.39,199.6,0.9566248445763921,0.008796397387464018,-160.39,199.6,0.9566248445763921,4.549574256513625e-06,-160.39,199.6,0.9566248445763921,5.682517474015719,-160.39,199.6,0.9566248445763921,0.007560053785801106,-160.39,199.6,0.03617863199547767,0.00023674973674970323,False,False,True
0,1.0240668521401066,0.003344417836487183,-175.02,220.18,1.0240668521401066,0.0886370249436698,-175.02,220.18,1.0240668521401066,0.7095378408505217,-175.02,220.18,1.0240668521401066,0.09705795196186354,-175.02,220.18,1.0240668521401066,44.99559487041982,-175.02,220.18,1.0240668521401066,0.013352798063890482,-175.02,220.18,1.0240668521401066,5.279301029603008e-06,-175.02,220.18,1.0240668521401066,0.014239545950219049,-175.02,220.18,1.0240668521401066,4.529897211922465e-06,-175.02,220.18,1.0240668521401066,8.13302029512881,-175.02,220.18,1.0240668521401066,0.010920533105085414,-175.02,220.18,0.06787330316742082,6.353106353106547e-05,False,False,True
0,1.1319574383225899,0.002030839386116573,-150.0,132.01,1.1319574383225899,0.17395751420427613,-150.0,132.01,1.1319574383225899,1.1183295529217194,-150.0,132.01,1.1319574383225899,0.15196314227306656,-150.0,132.01,1.1319574383225899,42.394989287040595,-150.0,132.01,1.1319574383225899,0.017458332922410783,-150.0,132.01,1.1319574383225899,6.523318823793742e-06,-150.0,132.01,1.1319574383225899,0.014519017319421403,-150.0,132.01,1.1319574383225899,5.597325022135876e-06,-150.0,132.01,1.1319574383225899,5.903055727538049,-150.0,132.01,1.1319574383225899,0.009549285735513655,-150.0,132.01,0.07235726399095534,0.0003635461984085531,False,False,True
0,1.1595047355697357,0.00167263117979523,-174.02,210.08,1.1595047355697357,0.0895849440927974,-174.02,210.08,1.1595047355697357,0.9709839141287755,-174.02,210.08,1.1595047355697357,0.06733538176553663,-174.02,210.08,1.1595047355697357,48.55477886345032,-174.02,210.08,1.1595047355697357,0.017320273778887566,-174.02,210.08,1.1595047355697357,2.968104932541933e-06,-174.02,210.08,1.1595047355697357,0.010134861135116411,-174.02,210.08,1.1595047355697357,2.54677848132219e-06,-174.02,210.08,1.1595047355697357,6.732911808199743,-174.02,210.08,1.1595047355697357,0.005826262474538028,-174.02,210.08,0.09502262443438915,0.00031177606177604456,False,False,True
0,0.5870710370617238,0.02731190522181781,-191.14,278.21,0.5870710370617238,9.99858341968844,-191.14,278.21,0.5870710370617238,16.27978951719625,-191.14,278.21,0.5870710370617238,9.409458226249908,-191.14,278.21,0.5870710370617238,66.92309820535426,-191.14,278.21,0.5870710370617238,0.018966913340151992,-191.14,278.21,0.5870710370617238,9.481533173757107e-06,-191.14,278.21,0.5870710370617238,0.017523676040497062,-191.14,278.21,0.5870710370617238,8.135616902259212e-06,-191.14,278.21,0.5870710370617238,10.701026539169696,-191.14,278.21,0.5870710370617238,0.00943508348923273,-191.14,278.21,0.1085972850678733,0.0003608863241890702,False,False,True
0,1.3237668935672249,0.0017907538745017438,-210.74,263.12,1.3237668935672249,6.136674119061905,-210.74,263.12,1.3237668935672249,3.4331510191540633,-210.74,263.12,1.3237668935672249,6.111409434166178,-210.74,263.12,1.3237668935672249,44.527251411218685,-210.74,263.12,1.3237668935672249,0.01392059525168916,-210.74,263.12,1.3237668935672249,1.3129127099866773e-06,-210.74,263.12,1.3237668935672249,0.004298214691962314,-210.74,263.12,1.3237668935672249,1.1265430008853746e-06,-210.74,263.12,1.3237668935672249,6.507905424478773,-210.74,263.12,1.3237668935672249,0.0035366471874166577,-210.74,263.12,0.04974561899378179,-0.00023832923832925156,False,False,True
0,0.7784166117177429,0.017969662887098455,-116.19,65.5,0.7784166117177429,1.0852488228456463,-116.19,65.5,0.7784166117177429,3.297476685240227,-116.19,65.5,0.7784166117177429,0.7600930691854799,-116.19,65.5,0.7784166117177429,21.7304522288946,-116.19,65.5,0.7784166117177429,0.01756781429699072,-116.19,65.5,0.7784166117177429,3.856767371210129e-06,-116.19,65.5,0.7784166117177429,0.005070539873760571,-116.19,65.5,0.7784166117177429,3.3092941023656804e-06,-116.19,65.5,0.7784166117177429,6.565311293685866,-116.19,65.5,0.7784166117177429,0.00449538885195805,-116.19,65.5,0.07239819004524888,0.00037580866938664056,False,False,True
0,1.1876262903531822,0.002047121220827103,-104.83,66.83,1.1876262903531822,0.22117673398994425,-104.83,66.83,1.1876262903531822,0.7756388375297741,-104.83,66.83,1.1876262903531822,0.18637606522117045,-104.83,66.83,1.1876262903531822,19.599060157901715,-104.83,66.83,1.1876262903531822,0.01908549575043688,-104.83,66.83,1.1876262903531822,6.494848335577954e-07,-104.83,66.83,1.1876262903531822,0.0009104854439054149,-104.83,66.83,1.1876262903531822,5.572895957669277e-07,-104.83,66.83,1.1876262903531822,3.908910038766389,-104.83,66.83,1.1876262903531822,0.0009104757630089799,-104.83,66.83,0.2577727529677784,0.0004608634608634663,False,False,True
0,0.9575509253630149,0.0070274915382987115,-60.35,44.33,0.9575509253630149,0.23705874300667978,-60.35,44.33,0.9575509253630149,0.8762329368862277,-60.35,44.33,0.9575509253630149,0.49411910741321613,-60.35,44.33,0.9575509253630149,15.69474043010856,-60.35,44.33,0.9575509253630149,0.01773449736232232,-60.35,44.33,0.9575509253630149,6.378019391999182e-07,-60.35,44.33,0.9575509253630149,0.001277253174850964,-60.35,44.33,0.9575509253630149,5.472651038347227e-07,-60.35,44.33,0.9575509253630149,3.301444386011924,-60.35,44.33,0.9575509253630149,0.0012772446865148398,-60.35,44.33,0.26696832579185525,0.00041782566553208477,False,False,True
0,0.9580958182435351,0.007995673905926044,-35.37,34.25,0.9580958182435351,0.18489173976423198,-35.37,34.25,0.9580958182435351,0.9970630485705247,-35.37,34.25,0.9580958182435351,0.35879384468299885,-35.37,34.25,0.9580958182435351,14.363768161927808,-35.37,34.25,0.9580958182435351,0.021783180194174082,-35.37,34.25,0.9580958182435351,6.074809592835517e-07,-35.37,34.25,0.9580958182435351,0.0012994862689786318,-35.37,34.25,0.9580958182435351,5.212482274308716e-07,-35.37,34.25,0.9580958182435351,3.59479900871938,-35.37,34.25,0.9580958182435351,0.0012994782601836953,-35.37,34.25,0.2532504239683437,0.0005286065286065587,False,False,True
0,0.9852122584072832,0.008866750757752909,-89.49,104.25,0.9852122584072832,0.28004502336340703,-89.49,104.25,0.9852122584072832,1.2062981345109849,-89.49,104.25,0.9852122584072832,0.23374898004444997,-89.49,104.25,0.9852122584072832,20.203470080820672,-89.49,104.25,0.9852122584072832,0.01695497196636311,-89.49,104.25,0.9852122584072832,5.046107591257632e-06,-89.49,104.25,0.9852122584072832,0.007709920327390784,-89.49,104.25,0.9852122584072832,4.329805892962621e-06,-89.49,104.25,0.9852122584072832,8.503541796369538,-89.49,104.25,0.9852122584072832,0.0059346357684362805,-89.49,104.25,0.26696832579185525,0.00025318395960598065,False,False,True
0,1.009577582752054,0.0019428243357702552,-70.44,58.95,1.009577582752054,0.20868056971494076,-70.44,58.95,1.009577582752054,0.7211700555505092,-70.44,58.95,1.009577582752054,0.20533708437832454,-70.44,58.95,1.009577582752054,18.70907447009783,-70.44,58.95,1.009577582752054,0.019449864167520616,-70.44,58.95,1.009577582752054,5.658698456767621e-07,-70.44,58.95,1.009577582752054,0.0006296654577061036,-70.44,58.95,1.009577582752054,4.855438668620332e-07,-70.44,58.95,1.009577582752054,3.3114724710984507,-70.44,58.95,1.009577582752054,0.0006296646948520346,-70.44,58.95,0.24886877828054302,0.0004904352404352056,False,False,True
0,1.1075222018723496,0.0020912705014944624,-75.13,47.16,1.1075222018723496,0.2687182567024746,-75.13,47.16,1.1075222018723496,0.9200581802264303,-75.13,47.16,1.1075222018723496,0.2195973696611213,-75.13,47.16,1.1075222018723496,19.62917196950603,-75.13,47.16,1.1075222018723496,0.014392663420319904,-75.13,47.16,1.1075222018723496,9.662048236913049e-07,-75.13,47.16,1.1075222018723496,0.0011027208218601522,-75.13,47.16,1.1075222018723496,8.290507611600249e-07,-75.13,47.16,1.1075222018723496,3.227739201400643,-75.13,47.16,1.1075222018723496,0.0011027187856331817,-75.13,47.16,0.2532504239683437,0.0002042693235354015,False,False,True
0,1.0451545097890333,0.001358497877419418,-38.22,33.4,1.0451545097890333,0.05143561141482223,-38.22,33.4,1.0451545097890333,0.6476822583227648,-38.22,33.4,1.0451545097890333,0.02609849253339339,-38.22,33.4,1.0451545097890333,17.264456827886185,-38.22,33.4,1.0451545097890333,0.017000551416887114,-38.22,33.4,1.0451545097890333,6.960108604982453e-07,-38.22,33.4,1.0451545097890333,0.000805245828282773,-38.22,33.4,1.0451545097890333,5.972111911708591e-07,-38.22,33.4,1.0451545097890333,3.4704908666630425,-38.22,33.4,1.0451545097890333,0.0008052448766410836,-38.22,33.4,0.24434389140271495,-2.729027729027055e-05,False,False,True
0,0.9843950358926402,0.001978238867910848,-84.45,76.79,0.9843950358926402,0.13421195975180136,-84.45,76.79,0.9843950358926402,0.6992707608006234,-84.45,76.79,0.9843950358926402,0.1178395358082751,-84.45,76.79,0.9843950358926402,23.576324997213405,-84.45,76.79,0.9843950358926402,0.0172353662925882,-84.45,76.79,0.9843950358926402,8.147070174372305e-06,-84.45,76.79,0.9843950358926402,0.0060555382867834625,-84.45,76.79,0.9843950358926402,6.990582704279128e-06,-84.45,76.79,0.9843950358926402,5.550841301369946,-84.45,76.79,0.9843950358926402,0.006054993520837457,-84.45,76.79,0.22611644997173544,2.524626377830734e-06,False,False,True
0,1.0082679055989328,0.0017144943449442385,-57.81,54.86,1.0082679055989328,0.22735095780111245,-57.81,54.86,1.0082679055989328,0.792488413770725,-57.81,54.86,1.0082679055989328,0.18868781383392302,-57.81,54.86,1.0082679055989328,17.42794960638713,-57.81,54.86,1.0082679055989328,0.028562963254831056,-57.81,54.86,1.0082679055989328,3.2015484736220127e-07,-57.81,54.86,1.0082679055989328,0.000637853423907103,-57.81,54.86,1.0082679055989328,2.747084400600199e-07,-57.81,54.86,1.0082679055989328,2.6353597594821427,-57.81,54.86,1.0082679055989328,0.0006378422901719927,-57.81,54.86,0.21266968325791857,-0.0008160758160757632,False,False,True
0,1.4506929782354956,0.0014115471835984203,-67.51,140.81,1.4506929782354956,0.06710606683728683,-67.51,140.81,1.4506929782354956,0.5863234104599614,-67.51,140.81,1.4506929782354956,0.05070459678183657,-67.51,140.81,1.4506929782354956,18.86301019623141,-67.51,140.81,1.4506929782354956,0.009102220497524747,-67.51,140.81,1.4506929782354956,1.071774433482127e-06,-67.51,140.81,1.4506929782354956,0.0010194631373661284,-67.51,140.81,1.4506929782354956,9.196346241323459e-07,-67.51,140.81,1.4506929782354956,4.678305325423197,-67.51,140.81,1.4506929782354956,0.0009560098228082913,-67.51,140.81,0.1719457013574661,-7.722007722008429e-05,True,False,False
0,1.4535685243613237,0.0012063503852444972,-36.88,31.99,1.4535685243613237,0.09013308574434935,-36.88,31.99,1.4535685243613237,0.5820589457533007,-36.88,31.99,1.4535685243613237,0.09055996126307228,-36.88,31.99,1.4535685243613237,8.869765487002352,-36.88,31.99,1.4535685243613237,0.01808062750318907,-36.88,31.99,1.4535685243613237,2.8919232965668356e-07,-36.88,31.99,1.4535685243613237,0.00039426459826129626,-36.88,31.99,1.4535685243613237,2.4814109301126214e-07,-36.88,31.99,1.4535685243613237,3.4970858219791743,-36.88,31.99,1.4535685243613237,0.0003942630689838773,-36.88,31.99,0.17637083097795364,-0.00021360142461059438,True,False,False
0,1.4937968296239534,0.0009896587564862005,-46.6,80.4,1.4937968296239534,0.052392911495364916,-46.6,80.4,1.4937968296239534,0.3877332590926704,-46.6,80.4,1.4937968296239534,0.04485235333332135,-46.6,80.4,1.4937968296239534,13.2673299111885,-46.6,80.4,1.4937968296239534,0.012404983407609468,-46.6,80.4,1.4937968296239534,8.89408860373599e-07,-46.6,80.4,1.4937968296239534,0.0009978750863901076,-46.6,80.4,1.4937968296239534,7.631560871929425e-07,-46.6,80.4,1.4937968296239534,7.251206327758427,-46.6,80.4,1.4937968296239534,0.0009976787616548881,-46.6,80.4,0.16742081447963802,1.298701298701271e-05,True,False,False
0,1.4170498914268712,0.0008604980032518941,-103.66,110.42,1.4170498914268712,0.055829034928718865,-103.66,110.42,1.4170498914268712,0.4003768488068787,-103.66,110.42,1.4170498914268712,0.039469093485636667,-103.66,110.42,1.4170498914268712,19.741694222807755,-103.66,110.42,1.4170498914268712,0.009228056393054001,-103.66,110.42,1.4170498914268712,4.4352506543725005e-07,-103.66,110.42,1.4170498914268712,0.0005450151730023636,-103.66,110.42,1.4170498914268712,3.805660912450391e-07,-103.66,110.42,1.4170498914268712,8.850466278174467,-103.66,110.42,1.4170498914268712,0.0005450139547984203,-103.66,110.42,0.16732617297908423,-5.6263102134660565e-05,True,False,False
0,1.4025648149468224,0.0012664959761262396,-49.66,54.06,1.4025648149468224,0.12490864739242116,-49.66,54.06,1.4025648149468224,0.5700259194435918,-49.66,54.06,1.4025648149468224,0.13787632118901633,-49.66,54.06,1.4025648149468224,13.763184427771144,-49.66,54.06,1.4025648149468224,0.013630722923536563,-49.66,54.06,1.4025648149468224,3.114586901254699e-07,-49.66,54.06,1.4025648149468224,0.00042896501827608763,-49.66,54.06,1.4025648149468224,2.672467139337349e-07,-49.66,54.06,1.4025648149468224,4.004803621532232,-49.66,54.06,1.4025648149468224,0.0004289643596369843,-49.66,54.06,0.14932126696832582,0.00018831168831168668,True,False,False
0,1.4575435662290341,0.0010026527388973634,-75.76,121.48,1.4575435662290341,0.0544927611969289,-75.76,121.48,1.4575435662290341,0.45907882077436407,-75.76,121.48,1.4575435662290341,0.055241313875736546,-75.76,121.48,1.4575435662290341,23.265670501096224,-75.76,121.48,1.4575435662290341,0.013194038222928669,-75.76,121.48,1.4575435662290341,1.3678373895659197e-06,-75.76,121.48,1.4575435662290341,0.0020793449084562246,-75.76,121.48,1.4575435662290341,1.1736710489918587e-06,-75.76,121.48,1.4575435662290341,4.508813567852857,-75.76,121.48,1.4575435662290341,0.0019259745300115882,-75.76,121.48,0.14027149321266968,0.00011973942249171941,True,False,False
0,1.5151039334150942,0.0009488187364394736,-73.81,68.07,1.5151039334150942,0.09865835829091078,-73.81,68.07,1.5151039334150942,0.4768498047398681,-73.81,68.07,1.5151039334150942,0.0911119600015658,-73.81,68.07,1.5151039334150942,14.771143973745435,-73.81,68.07,1.5151039334150942,0.010851275621559804,-73.81,68.07,1.5151039334150942,3.732902142725863e-07,-73.81,68.07,1.5151039334150942,0.0005315554882204923,-73.81,68.07,1.5151039334150942,3.203011708158808e-07,-73.81,68.07,1.5151039334150942,4.21316609328948,-73.81,68.07,1.5151039334150942,0.0005315545635299068,-73.81,68.07,0.1628038439796495,-7.844857844858584e-05,True,False,False
0,1.4177308653004044,0.001217094096454086,-66.73,43.2,1.4177308653004044,0.06695787248925059,-66.73,43.2,1.4177308653004044,0.4096103904420172,-66.73,43.2,1.4177308653004044,0.0472265461345332,-66.73,43.2,1.4177308653004044,11.57102048415372,-66.73,43.2,1.4177308653004044,0.011550821944922542,-66.73,43.2,1.4177308653004044,1.7485972115043304e-07,-66.73,43.2,1.4177308653004044,0.0002656901348842977,-66.73,43.2,1.4177308653004044,1.5003815067095163e-07,-66.73,43.2,1.4177308653004044,3.570986412534424,-66.73,43.2,1.4177308653004044,0.0002656897582305931,-66.73,43.2,0.1719457013574661,-7.934540044632118e-05,True,False,False
0,1.5251783406147228,0.0009156393256234387,-50.84,32.0,1.5251783406147228,0.10457129681188175,-50.84,32.0,1.5251783406147228,0.49367646634378626,-50.84,32.0,1.5251783406147228,0.10715696101538712,-50.84,32.0,1.5251783406147228,10.650114271936847,-50.84,32.0,1.5251783406147228,0.01674512819410913,-50.84,32.0,1.5251783406147228,2.9573668122698334e-07,-50.84,32.0,1.5251783406147228,0.00028360017027262647,-50.84,32.0,1.5251783406147228,2.5375646515350546e-07,-50.84,32.0,1.5251783406147228,3.852291289554526,-50.84,32.0,1.5251783406147228,0.0002835996898134538,-50.84,32.0,0.17184850197851892,-0.00031765531765531256,True,False,False
0,1.3908764158598503,0.0009063609081257828,-98.05,70.69,1.3908764158598503,0.06763526618098259,-98.05,70.69,1.3908764158598503,0.4408528599380287,-98.05,70.69,1.3908764158598503,0.07317355118485214,-98.05,70.69,1.3908764158598503,15.75495616504155,-98.05,70.69,1.3908764158598503,0.015411462904751453,-98.05,70.69,1.3908764158598503,2.4635308318209053e-07,-98.05,70.69,1.3908764158598503,0.0003331074380858116,-98.05,70.69,1.3908764158598503,2.1138293467212613e-07,-98.05,70.69,1.3908764158598503,3.7203607631326885,-98.05,70.69,1.3908764158598503,0.000333107061288221,-98.05,70.69,0.0497737556561086,-0.0003043173043172978,True,False,False
0,1.4871474377157017,0.0010540550014577388,-31.39,31.93,1.4871474377157017,0.048009977429080065,-31.39,31.93,1.4871474377157017,0.5140684703342463,-31.39,31.93,1.4871474377157017,0.02611472336044437,-31.39,31.93,1.4871474377157017,10.939997015592546,-31.39,31.93,1.4871474377157017,0.016954971966362937,-31.39,31.93,1.4871474377157017,2.3299958733018535e-07,-31.39,31.93,1.4871474377157017,0.00034282994711684736,-31.39,31.93,1.4871474377157017,1.999249853546362e-07,-31.39,31.93,1.4871474377157017,3.8605296941123917,-31.39,31.93,1.4871474377157017,0.0003428295839151752,-31.39,31.93,0.18089315997738833,-0.00034839844014155193,True,False,False
0,1.8236225990663277,0.0009697470668790315,-55.13,79.88,1.8236225990663277,0.04123120181563805,-55.13,79.88,1.8236225990663277,0.3351376565486537,-55.13,79.88,1.8236225990663277,0.03439634820321111,-55.13,79.88,1.8236225990663277,14.733297646213446,-55.13,79.88,1.8236225990663277,0.017983751199321243,-55.13,79.88,1.8236225990663277,3.472647384093349e-07,-55.13,79.88,1.8236225990663277,0.00044538699385415786,-55.13,79.88,1.8236225990663277,2.979700459395327e-07,-55.13,79.88,1.8236225990663277,4.411873759411042,-55.13,79.88,1.8236225990663277,0.0004453866764234142,-55.13,79.88,0.16742081447963802,-0.00028588978588978234,True,False,False
0,1.2113847435722573,0.001757544286061389,-79.86,164.31,1.2113847435722573,0.12169949233089952,-79.86,164.31,1.2113847435722573,0.5320415048979054,-79.86,164.31,1.2113847435722573,0.14744227050379372,-79.86,164.31,1.2113847435722573,31.03169610765213,-79.86,164.31,1.2113847435722573,0.03081751138986565,-79.86,164.31,1.2113847435722573,3.663986544002529e-06,-79.86,164.31,1.2113847435722573,0.0030731290599377266,-79.86,164.31,1.2113847435722573,3.143878770528564e-06,-79.86,164.31,1.2113847435722573,8.7952540380388,-79.86,164.31,1.2113847435722573,0.002922791821846504,-79.86,164.31,0.06787330316742082,-0.0008067082929468422,True,False,False
