,net_acc_mean,net_acc_std,net_acc_min,net_acc_max,EDA_phasic_mean,EDA_phasic_std,EDA_phasic_min,EDA_phasic_max,EDA_smna_mean,EDA_smna_std,EDA_smna_min,EDA_smna_max,EDA_tonic_mean,EDA_tonic_std,EDA_tonic_min,EDA_tonic_max,BVP_mean,BVP_std,BVP_min,BVP_max,TEMP_mean,TEMP_std,TEMP_min,TEMP_max,ACC_x_mean,ACC_x_std,ACC_x_min,ACC_x_max,ACC_y_mean,ACC_y_std,ACC_y_min,ACC_y_max,ACC_z_mean,ACC_z_std,ACC_z_min,ACC_z_max,Resp_mean,Resp_std,Resp_min,Resp_max,0_mean,0_std,0_min,0_max,BVP_peak_freq,TEMP_slope,0,1,2
0,0.5467076551731221,0.0018182245454205312,-21.42,33.27,0.5467076551731221,0.011199631496063964,-21.42,33.27,0.5467076551731221,0.01375253489531486,-21.42,33.27,0.5467076551731221,0.01270038710865589,-21.42,33.27,0.5467076551731221,9.405372767926067,-21.42,33.27,0.5467076551731221,0.012842337008300408,-21.42,33.27,0.5467076551731221,3.4620361716218035e-07,-21.42,33.27,0.5467076551731221,0.0005193197933539104,-21.42,33.27,0.5467076551731221,2.970595522677293e-07,-21.42,33.27,0.5467076551731221,1.786247204818633,-21.42,33.27,0.5467076551731221,0.0005193140946198922,-21.42,33.27,0.11312217194570137,-4.156617000654348e-05,False,True,False
0,0.9120332116034593,0.004612923450481633,-78.47,103.58,0.9120332116034593,0.0018819970687301063,-78.47,103.58,0.9120332116034593,0.005551865357571584,-78.47,103.58,0.9120332116034593,0.001104442122259827,-78.47,103.58,0.9120332116034593,19.951326739881548,-78.47,103.58,0.9120332116034593,0.022851297953984558,-78.47,103.58,0.9120332116034593,7.221524219870816e-06,-78.47,103.58,0.9120332116034593,0.012135217903128421,-78.47,103.58,0.9120332116034593,6.1964192316351575e-06,-78.47,103.58,0.9120332116034593,6.411612351685432,-78.47,103.58,0.9120332116034593,0.0073419225892663665,-78.47,103.58,0.1085972850678733,-0.0006066316525031813,False,False,True
0,0.9390430326769674,0.03646825678959279,-78.45,89.16,0.9390430326769674,0.006548416817451926,-78.45,89.16,0.9390430326769674,0.02322854873265307,-78.45,89.16,0.9390430326769674,0.017996066870610665,-78.45,89.16,0.9390430326769674,16.926996785516877,-78.45,89.16,0.9390430326769674,0.0185699256712753,-78.45,89.16,0.9390430326769674,8.279304041762229e-06,-78.45,89.16,0.9390430326769674,0.012068196964474372,-78.45,89.16,0.9390430326769674,7.104045797944842e-06,-78.45,89.16,0.9390430326769674,5.325133359810861,-78.45,89.16,0.9390430326769674,0.008199176087032207,-78.45,89.16,0.13566986998304126,-0.00044752544752541727,False,False,True
0,1.0595777500087444,0.08554644972137905,-45.11,53.53,1.0595777500087444,0.023021629458548833,-45.11,53.53,1.0595777500087444,0.07644721712201132,-45.11,53.53,1.0595777500087444,0.03370436247701308,-45.11,53.53,1.0595777500087444,12.77613117287623,-45.11,53.53,1.0595777500087444,0.02118474423800716,-45.11,53.53,1.0595777500087444,7.500749556463515e-06,-45.11,53.53,1.0595777500087444,0.015607802964550995,-45.11,53.53,1.0595777500087444,6.436008159532398e-06,-45.11,53.53,1.0595777500087444,4.548722832947616,-45.11,53.53,1.0595777500087444,0.008380776884946232,-45.11,53.53,0.14027149321266968,-0.0005038432928341328,False,False,True
0,1.0346028020600926,0.4356997010389945,-87.5,71.32,1.0346028020600926,0.10664100276866588,-87.5,71.32,1.0346028020600926,0.31197276910978344,-87.5,71.32,1.0346028020600926,0.16858536093100773,-87.5,71.32,1.0346028020600926,19.50205548890948,-87.5,71.32,1.0346028020600926,0.018690165736777453,-87.5,71.32,1.0346028020600926,6.842026878451366e-06,-87.5,71.32,1.0346028020600926,0.01985573689800343,-87.5,71.32,1.0346028020600926,5.870792043644094e-06,-87.5,71.32,1.0346028020600926,4.4352392020363895,-87.5,71.32,1.0346028020600926,0.015236323590463272,-87.5,71.32,0.1628038439796495,0.0002839592839592676,False,False,True
0,0.866964733597397,0.342243543876763,-64.96,55.91,0.866964733597397,0.200453208452285,-64.96,55.91,0.866964733597397,0.6498040923668227,-64.96,55.91,0.866964733597397,0.07282192395291441,-64.96,55.91,0.866964733597397,16.294201383403138,-64.96,55.91,0.866964733597397,0.01999269406368284,-64.96,55.91,0.866964733597397,4.932691349312539e-06,-64.96,55.91,0.866964733597397,0.009569299090231749,-64.96,55.91,0.866964733597397,4.23248923772873e-06,-64.96,55.91,0.866964733597397,3.7442104696921046,-64.96,55.91,0.866964733597397,0.007856212237690379,-64.96,55.91,0.13122171945701358,-0.0004369954369954292,False,False,True
0,1.091935215794927,0.3428458034807341,-166.38,177.78,1.091935215794927,0.2994717940027281,-166.38,177.78,1.091935215794927,0.7319965385089949,-166.38,177.78,1.091935215794927,0.13662640901051754,-166.38,177.78,1.091935215794927,22.76038436900059,-166.38,177.78,1.091935215794927,0.013571055733398854,-166.38,177.78,1.091935215794927,4.262523345900613e-06,-166.38,177.78,1.091935215794927,0.006663008297466339,-166.38,177.78,1.091935215794927,3.657452475636076e-06,-166.38,177.78,1.091935215794927,4.220042457727421,-166.38,177.78,1.091935215794927,0.003518164828285549,-166.38,177.78,0.13566986998304126,9.002997993825171e-05,False,False,True
0,0.9835618765655187,0.422449806057774,-112.45,123.64,0.9835618765655187,0.21496331093610557,-112.45,123.64,0.9835618765655187,0.766839437720665,-112.45,123.64,0.9835618765655187,0.07227248601896577,-112.45,123.64,0.9835618765655187,23.27083287328619,-112.45,123.64,0.9835618765655187,0.02649138889483757,-112.45,123.64,0.9835618765655187,7.38506721449531e-06,-112.45,123.64,0.9835618765655187,0.017858763656975266,-112.45,123.64,0.9835618765655187,6.336747080194052e-06,-112.45,123.64,0.9835618765655187,4.683755884702644,-112.45,123.64,0.9835618765655187,0.012563485825548478,-112.45,123.64,0.1900452488687783,-0.0007172692172692454,False,False,True
0,1.125988723487087,0.20726173700988137,-65.03,88.62,1.125988723487087,0.15531878327633938,-65.03,88.62,1.125988723487087,0.40216923107214403,-65.03,88.62,1.125988723487087,0.09369206692808453,-65.03,88.62,1.125988723487087,16.812830506388572,-65.03,88.62,1.125988723487087,0.014297893273699994,-65.03,88.62,1.125988723487087,7.861308917557213e-06,-65.03,88.62,1.125988723487087,0.01607703714176305,-65.03,88.62,1.125988723487087,6.7453856387464804e-06,-65.03,88.62,1.125988723487087,5.989128839964547,-65.03,88.62,1.125988723487087,0.01020941562845989,-65.03,88.62,0.09502262443438915,1.8033045555991842e-05,False,False,True
0,1.1128479252503842,0.175508260840448,-81.61,48.5,1.1128479252503842,0.11875691186035058,-81.61,48.5,1.1128479252503842,0.43915114173467007,-81.61,48.5,1.1128479252503842,0.031741502317105263,-81.61,48.5,1.1128479252503842,16.695483882194573,-81.61,48.5,1.1128479252503842,0.017827369755790193,-81.61,48.5,1.1128479252503842,6.178649737178991e-06,-81.61,48.5,1.1128479252503842,0.016222916667811775,-81.61,48.5,1.1128479252503842,5.301582171759065e-06,-81.61,48.5,1.1128479252503842,3.941631211696735,-81.61,48.5,1.1128479252503842,0.010997504262287967,-81.61,48.5,0.10853589598643301,-0.00019857844857844965,False,False,True
0,1.1025883592717145,0.4317360631154425,-88.25,66.5,1.1025883592717145,0.30776400260421527,-88.25,66.5,1.1025883592717145,0.8155470219050542,-88.25,66.5,1.1025883592717145,0.16893232561581892,-88.25,66.5,1.1025883592717145,17.820464311787262,-88.25,66.5,1.1025883592717145,0.016959114665804294,-88.25,66.5,1.1025883592717145,6.857930114492508e-06,-88.25,66.5,1.1025883592717145,0.015300233051242569,-88.25,66.5,1.1025883592717145,5.8844377941325315e-06,-88.25,66.5,1.1025883592717145,6.492905058981697,-88.25,66.5,1.1025883592717145,0.009098849648020008,-88.25,66.5,0.06334841628959277,-0.0002517863985754044,False,False,True
0,0.8168320679249189,0.21746109975930333,-50.0,59.98,0.8168320679249189,0.1458820130819656,-50.0,59.98,0.8168320679249189,0.5069271180155657,-50.0,59.98,0.8168320679249189,0.0460269520754594,-50.0,59.98,0.8168320679249189,11.63871308861075,-50.0,59.98,0.8168320679249189,0.013896086115068327,-50.0,59.98,0.8168320679249189,5.168868827297539e-06,-50.0,59.98,0.8168320679249189,0.010572999853711575,-50.0,59.98,0.8168320679249189,4.43514100792407e-06,-50.0,59.98,0.8168320679249189,5.157771493585392,-50.0,59.98,0.8168320679249189,0.00701715358469132,-50.0,59.98,0.13114754098360654,-0.00010600210600210167,False,False,True
0,0.9726094678093392,0.1518525489602152,-33.72,114.97,0.9726094678093392,0.09998799419529153,-33.72,114.97,0.9726094678093392,0.25957340690245956,-33.72,114.97,0.9726094678093392,0.036464560261811614,-33.72,114.97,0.9726094678093392,9.439261896198799,-33.72,114.97,0.9726094678093392,0.011348717479509128,-33.72,114.97,0.9726094678093392,1.7543607503605788e-06,-33.72,114.97,0.9726094678093392,0.002005142946663013,-33.72,114.97,0.9726094678093392,1.505326903543175e-06,-33.72,114.97,0.9726094678093392,6.023578776495397,-33.72,114.97,0.9726094678093392,0.0017689855876904745,-33.72,114.97,0.1809954751131222,-2.95741947117971e-05,False,False,True
0,1.1191294213231038,0.1692451731854171,-60.68,32.27,1.1191294213231038,0.018610560346263755,-60.68,32.27,1.1191294213231038,0.06219330733385996,-60.68,32.27,1.1191294213231038,0.09353382025959626,-60.68,32.27,1.1191294213231038,7.71672633654236,-60.68,32.27,1.1191294213231038,0.030276168451537643,-60.68,32.27,1.1191294213231038,3.3372597145277303e-06,-60.68,32.27,1.1191294213231038,0.002215113193258322,-60.68,32.27,1.1191294213231038,2.8635312499763113e-06,-60.68,32.27,1.1191294213231038,3.396594274549809,-60.68,32.27,1.1191294213231038,0.002204618734095837,-60.68,32.27,0.14019219898247595,-0.0007758862758862845,False,False,True
0,0.9291720469721408,0.13764000964355572,-35.2,32.68,0.9291720469721408,0.02825485403978638,-35.2,32.68,0.9291720469721408,0.07399264531319347,-35.2,32.68,0.9291720469721408,0.09651523686037249,-35.2,32.68,0.9291720469721408,7.669626869436928,-35.2,32.68,0.9291720469721408,0.010764189174992861,-35.2,32.68,0.9291720469721408,1.5077197924365733e-06,-35.2,32.68,0.9291720469721408,0.0014455057000839948,-35.2,32.68,0.9291720469721408,1.2936969583324439e-06,-35.2,32.68,0.9291720469721408,3.3482203221524465,-35.2,32.68,0.9291720469721408,0.0014454761716116433,-35.2,32.68,0.05882352941176471,-0.00013191172824197702,False,False,True
0,1.064028141246222,0.1273544109697256,-48.25,32.15,1.064028141246222,0.006432396312938787,-48.25,32.15,1.064028141246222,0.010402556957441517,-48.25,32.15,1.064028141246222,0.07382122284770884,-48.25,32.15,1.064028141246222,6.4054563441619665,-48.25,32.15,1.064028141246222,0.014021676726733753,-48.25,32.15,1.064028141246222,5.150078673645906e-07,-48.25,32.15,1.064028141246222,0.0006055728045199443,-48.25,32.15,1.064028141246222,4.4190181416277837e-07,-48.25,32.15,1.064028141246222,4.816501090454574,-48.25,32.15,1.064028141246222,0.0006055674251889747,-48.25,32.15,0.08144796380090498,-0.000308178308178307,False,False,True
0,1.036320462630689,0.09202442352842276,-42.72,32.11,1.036320462630689,0.0026708820679820396,-42.72,32.11,1.036320462630689,0.009749614724350972,-42.72,32.11,1.036320462630689,0.05531798939150387,-42.72,32.11,1.036320462630689,9.002530978482266,-42.72,32.11,1.036320462630689,0.015487665046579233,-42.72,32.11,1.036320462630689,4.3232642587916907e-07,-42.72,32.11,1.036320462630689,0.0004050899597588374,-42.72,32.11,1.036320462630689,3.709571134983598e-07,-42.72,32.11,1.036320462630689,3.645056362755288,-42.72,32.11,1.036320462630689,0.0004050874375978315,-42.72,32.11,0.11305822498586772,-0.0002099046502716197,False,False,True
0,1.0971763231110676,0.06545389229636991,-39.37,72.95,1.0971763231110676,0.016381936834417403,-39.37,72.95,1.0971763231110676,0.04586647020297311,-39.37,72.95,1.0971763231110676,0.03978870890097384,-39.37,72.95,1.0971763231110676,12.444709373194058,-39.37,72.95,1.0971763231110676,0.01883292338771805,-39.37,72.95,1.0971763231110676,3.2166188339835004e-06,-39.37,72.95,1.0971763231110676,0.002779069912351893,-39.37,72.95,1.0971763231110676,2.7600155032218073e-06,-39.37,72.95,1.0971763231110676,4.511634181769496,-39.37,72.95,1.0971763231110676,0.0021021421541986764,-39.37,72.95,0.08597285067873305,-0.00035696735696737837,False,False,True
0,0.9755571907357392,0.04895435224313585,-15.93,32.05,0.9755571907357392,0.009245094920566192,-15.93,32.05,0.9755571907357392,0.017111150125227608,-15.93,32.05,0.9755571907357392,0.02718186687757138,-15.93,32.05,0.9755571907357392,4.987281628839316,-15.93,32.05,0.9755571907357392,0.014259692948139403,-15.93,32.05,0.9755571907357392,5.275697998010945e-07,-15.93,32.05,0.9755571907357392,0.0006356214636527522,-15.93,32.05,0.9755571907357392,4.5268056354672105e-07,-15.93,32.05,0.9755571907357392,3.5675593208268666,-15.93,32.05,0.9755571907357392,0.0006356185245236093,-15.93,32.05,0.07235726399095534,-0.00026788089173411566,False,False,True
0,0.9870693219516007,0.0538569387216124,-18.53,32.0,0.9870693219516007,0.003198412673950788,-18.53,32.0,0.9870693219516007,0.006495908091794462,-18.53,32.0,0.9870693219516007,0.03109224227880021,-18.53,32.0,0.9870693219516007,4.399060894302475,-18.53,32.0,0.9870693219516007,0.016367661188001103,-18.53,32.0,0.9870693219516007,6.659093084388412e-07,-18.53,32.0,0.9870693219516007,0.0007523458162942371,-18.53,32.0,0.9870693219516007,5.713825945472103e-07,-18.53,32.0,0.9870693219516007,3.847676086621203,-18.53,32.0,0.9870693219516007,0.0007523376053792904,-18.53,32.0,0.12217194570135748,-0.0002937872937872966,False,False,True
0,0.9251612129641481,0.047540642674120934,-25.16,31.99,0.9251612129641481,0.0016193279523951788,-25.16,31.99,0.9251612129641481,0.005347920486693347,-25.16,31.99,0.9251612129641481,0.02891139411802754,-25.16,31.99,0.9251612129641481,6.472806574576803,-25.16,31.99,0.9251612129641481,0.015657491012080384,-25.16,31.99,0.9251612129641481,3.648014699523807e-07,-25.16,31.99,0.9251612129641481,0.00043545949759267363,-25.16,31.99,0.9251612129641481,3.130174150661713e-07,-25.16,31.99,0.9251612129641481,2.73661986267536,-25.16,31.99,0.9251612129641481,0.0004354572553666705,-25.16,31.99,0.0497737556561086,-0.00014354304262560836,False,False,True
0,1.0095541973733733,0.04664735961671753,-50.09,83.78,1.0095541973733733,0.002227985904131127,-50.09,83.78,1.0095541973733733,0.008161525341954948,-50.09,83.78,1.0095541973733733,0.02831120065173561,-50.09,83.78,1.0095541973733733,11.35798597816301,-50.09,83.78,1.0095541973733733,0.012653729633210134,-50.09,83.78,1.0095541973733733,2.3969628340467695e-06,-50.09,83.78,1.0095541973733733,0.0014770039079383956,-50.09,83.78,1.0095541973733733,2.0567107649564605e-06,-50.09,83.78,1.0095541973733733,3.991850850338873,-50.09,83.78,1.0095541973733733,0.0014769869749746778,-50.09,83.78,0.09949123798756358,-2.211302211302164e-05,False,False,True
0,1.005888458829679,0.03772283113687166,-45.04,61.83,1.005888458829679,0.0015073119574869694,-45.04,61.83,1.005888458829679,0.0056158887973854444,-45.04,61.83,1.005888458829679,0.02308375955241772,-45.04,61.83,1.005888458829679,8.295979868449063,-45.04,61.83,1.005888458829679,0.015321351169295824,-45.04,61.83,1.005888458829679,8.246591516604244e-07,-45.04,61.83,1.005888458829679,0.0008418538607747694,-45.04,61.83,1.005888458829679,7.075976859333999e-07,-45.04,61.83,1.005888458829679,4.759779699688199,-45.04,61.83,1.005888458829679,0.000841846791614206,-45.04,61.83,0.08597285067873305,-0.00017140409800959892,False,False,True
0,1.0372955919766924,0.03977219068858796,-66.12,31.93,1.0372955919766924,0.004044592641562824,-66.12,31.93,1.0372955919766924,0.01107846574272463,-66.12,31.93,1.0372955919766924,0.023570306219128683,-66.12,31.93,1.0372955919766924,10.940146720365208,-66.12,31.93,1.0372955919766924,0.020118954741920807,-66.12,31.93,1.0372955919766924,3.906581393113679e-06,-66.12,31.93,1.0372955919766924,0.0028136227234812914,-66.12,31.93,1.0372955919766924,3.35203695746529e-06,-66.12,31.93,1.0372955919766924,3.729020556731252,-66.12,31.93,1.0372955919766924,0.00193758975917887,-66.12,31.93,0.08592425098925946,-0.0005036855036854929,False,False,True
0,1.4727591617133269,0.1482589271809411,-228.02,115.28,1.4727591617133269,0.27593198227538074,-228.02,115.28,1.4727591617133269,0.7543673177325976,-228.02,115.28,1.4727591617133269,0.24960671512079416,-228.02,115.28,1.4727591617133269,32.05829456528038,-228.02,115.28,1.4727591617133269,0.020421994301234436,-228.02,115.28,1.4727591617133269,1.3298900039763642e-05,-228.02,115.28,1.4727591617133269,0.004829426593483306,-228.02,115.28,1.4727591617133269,1.141110345365e-05,-228.02,115.28,1.4727591617133269,2.7851404251132155,-228.02,115.28,1.4727591617133269,0.004829432594327287,-228.02,115.28,0.09502262443438915,0.00045803935712191617,True,False,False
0,1.4130352329239022,0.002129761750849952,-35.46,38.18,1.4130352329239022,0.013806630727197998,-35.46,38.18,1.4130352329239022,0.009574056926330421,-35.46,38.18,1.4130352329239022,0.013883942133923651,-35.46,38.18,1.4130352329239022,11.872668143029454,-35.46,38.18,1.4130352329239022,0.03166458414589317,-35.46,38.18,1.4130352329239022,5.689390307086482e-07,-35.46,38.18,1.4130352329239022,0.0009766550584404167,-35.46,38.18,1.4130352329239022,4.881773769878747e-07,-35.46,38.18,1.4130352329239022,1.3618583121107972,-35.46,38.18,1.4130352329239022,0.0009766533043476496,-35.46,38.18,0.11758055398530243,0.0008567918567918448,True,False,False
0,1.4412466520819758,0.011478419618980457,-136.42,140.49,1.4412466520819758,0.003473819828893564,-136.42,140.49,1.4412466520819758,0.007889221497912656,-136.42,140.49,1.4412466520819758,0.003531244221434301,-136.42,140.49,1.4412466520819758,27.418303381177825,-136.42,140.49,1.4412466520819758,0.01130932475642613,-136.42,140.49,1.4412466520819758,4.87320469748607e-06,-136.42,140.49,1.4412466520819758,0.0034613377130895155,-136.42,140.49,1.4412466520819758,4.181446795415947e-06,-136.42,140.49,1.4412466520819758,2.9240207148531048,-136.42,140.49,1.4412466520819758,0.0034613385859408327,-136.42,140.49,0.10407239819004525,-2.4795437639476676e-05,True,False,False
0,1.4833298431143538,0.005331839727884689,-52.46,30.89,1.4833298431143538,0.0010276963064694846,-52.46,30.89,1.4833298431143538,3.289108483107248e-07,-52.46,30.89,1.4833298431143538,0.0026507881568729186,-52.46,30.89,1.4833298431143538,10.007845594000852,-52.46,30.89,1.4833298431143538,0.017847845040779135,-52.46,30.89,1.4833298431143538,3.167155489363969e-07,-52.46,30.89,1.4833298431143538,0.00038232637284265594,-52.46,30.89,1.4833298431143538,2.717573546298364e-07,-52.46,30.89,1.4833298431143538,2.1878102878946617,-52.46,30.89,1.4833298431143538,0.00038232589476005347,-52.46,30.89,0.10401356698699829,-8.073008073003971e-06,True,False,False
0,1.466912424852577,0.012399929330711792,-102.67,84.61,1.466912424852577,0.004362274510986224,-102.67,84.61,1.466912424852577,0.013935656792502589,-102.67,84.61,1.466912424852577,0.004455750383360793,-102.67,84.61,1.466912424852577,22.04459747423149,-102.67,84.61,1.466912424852577,0.011458099528349605,-102.67,84.61,1.466912424852577,1.367372861811219e-05,-102.67,84.61,1.466912424852577,0.004545392748466364,-102.67,84.61,1.466912424852577,1.1732724615710847e-05,-102.67,84.61,1.466912424852577,2.4633823051070403,-102.67,84.61,1.466912424852577,0.004545400273804618,-102.67,84.61,0.0904977375565611,-3.9663039663038434e-05,True,False,False
0,1.4551969667303966,0.025343358718209825,-83.69,70.32,1.4551969667303966,0.013480771334849697,-83.69,70.32,1.4551969667303966,0.03413617956383757,-83.69,70.32,1.4551969667303966,0.002379812718015758,-83.69,70.32,1.4551969667303966,19.124065382837564,-83.69,70.32,1.4551969667303966,0.01216416631540327,-83.69,70.32,1.4551969667303966,1.0937288524881864e-05,-83.69,70.32,1.4551969667303966,0.0076019818173795614,-83.69,70.32,1.4551969667303966,9.384725840984975e-06,-83.69,70.32,1.4551969667303966,1.9273458075770455,-83.69,70.32,1.4551969667303966,0.007569993579314711,-83.69,70.32,0.10401356698699829,-8.601762730203856e-05,True,False,False
0,1.458616722989575,0.013582210639748998,-217.01,325.49,1.458616722989575,0.010043540619102087,-217.01,325.49,1.458616722989575,0.02266007394854654,-217.01,325.49,1.458616722989575,0.009343127424232114,-217.01,325.49,1.458616722989575,42.077602188383004,-217.01,325.49,1.458616722989575,0.02243225152790809,-217.01,325.49,1.458616722989575,6.294804505063501e-06,-217.01,325.49,1.458616722989575,0.004613931578642239,-217.01,325.49,1.458616722989575,5.401248615525224e-06,-217.01,325.49,1.458616722989575,2.293523896858486,-217.01,325.49,1.458616722989575,0.004599703372541122,-217.01,325.49,0.0995475113122172,0.00033660933660935153,True,False,False
0,1.4976573863969365,0.003690454070997045,-65.73,120.63,1.4976573863969365,0.0008770112278836122,-65.73,120.63,1.4976573863969365,0.003210882487444729,-65.73,120.63,1.4976573863969365,0.002348983078627844,-65.73,120.63,1.4976573863969365,17.179454466965453,-65.73,120.63,1.4976573863969365,0.011693043775136861,-65.73,120.63,1.4976573863969365,3.2935378261710317e-06,-65.73,120.63,1.4976573863969365,0.0011777951538886177,-65.73,120.63,1.4976573863969365,2.8260157419466647e-06,-65.73,120.63,1.4976573863969365,2.121930806158336,-65.73,120.63,1.4976573863969365,0.0011777950330327763,-65.73,120.63,0.11764705882352942,-9.160787142438322e-05,True,False,False
0,1.4736542361436993,0.004909599929351099,-158.2,128.93,1.4736542361436993,0.0002471569802522064,-158.2,128.93,1.4736542361436993,0.0009876310198664651,-158.2,128.93,1.4736542361436993,0.002520338114709897,-158.2,128.93,1.4736542361436993,24.922010356294972,-158.2,128.93,1.4736542361436993,0.01968009718329781,-158.2,128.93,1.4736542361436993,8.103106888501136e-06,-158.2,128.93,1.4736542361436993,0.005408900711852848,-158.2,128.93,1.4736542361436993,6.952860065433938e-06,-158.2,128.93,1.4736542361436993,4.923719433762009,-158.2,128.93,1.4736542361436993,0.00521855505262532,-158.2,128.93,0.06783493499152063,0.00040101790101789255,True,False,False
0,1.4768655800459742,0.004898093004055726,-19.51,30.99,1.4768655800459742,7.099139606049946e-08,-19.51,30.99,1.4768655800459742,8.535250710599251e-08,-19.51,30.99,1.4768655800459742,0.0029323083256021184,-19.51,30.99,1.4768655800459742,7.23019056090843,-19.51,30.99,1.4768655800459742,0.01811715775055965,-19.51,30.99,1.4768655800459742,2.795708306204399e-07,-19.51,30.99,1.4768655800459742,0.00026853799982776334,-19.51,30.99,1.4768655800459742,2.3988537858725115e-07,-19.51,30.99,1.4768655800459742,1.8019360318219277,-19.51,30.99,1.4768655800459742,0.0002685374210744135,-19.51,30.99,0.11312217194570137,0.00036814462502535113,True,False,False
0,1.4030785521614018,0.0023305409030333984,-135.16,122.76,1.4030785521614018,0.000507818392932925,-135.16,122.76,1.4030785521614018,0.0020231886554853517,-135.16,122.76,1.4030785521614018,0.0013728286599721537,-135.16,122.76,1.4030785521614018,20.82362102456214,-135.16,122.76,1.4030785521614018,0.013832863219941496,-135.16,122.76,1.4030785521614018,1.1986358387133066e-06,-135.16,122.76,1.4030785521614018,0.001687670334202426,-135.16,122.76,1.4030785521614018,1.0284878838034465e-06,-135.16,122.76,1.4030785521614018,3.13127266242063,-135.16,122.76,1.4030785521614018,0.0016876671464194925,-135.16,122.76,0.13566986998304126,-6.160056160056028e-05,True,False,False
0,1.4758243345576443,0.0016131236019283977,-24.1,30.99,1.4758243345576443,3.224985661717352e-08,-24.1,30.99,1.4758243345576443,5.158768777477374e-08,-24.1,30.99,1.4758243345576443,0.0009772366653261885,-24.1,30.99,1.4758243345576443,8.061570623726587,-24.1,30.99,1.4758243345576443,0.012773940414727215,-24.1,30.99,1.4758243345576443,3.645109038027484e-07,-24.1,30.99,1.4758243345576443,0.0003422535172496811,-24.1,30.99,1.4758243345576443,3.127680951687596e-07,-24.1,30.99,1.4758243345576443,2.128466361850915,-24.1,30.99,1.4758243345576443,0.00034225310665946917,-24.1,30.99,0.11312217194570137,6.708292946824913e-05,True,False,False
0,1.4039742378426034,0.0023077927990612125,-82.22,104.31,1.4039742378426034,1.2350475921627366e-07,-82.22,104.31,1.4039742378426034,1.4555378287783822e-07,-82.22,104.31,1.4039742378426034,0.0013185912654334233,-82.22,104.31,1.4039742378426034,13.928840382589277,-82.22,104.31,1.4039742378426034,0.009809482946894349,-82.22,104.31,1.4039742378426034,3.916979415668667e-06,-82.22,104.31,1.4039742378426034,0.007254317537815191,-82.22,104.31,1.4039742378426034,3.3609589668595687e-06,-82.22,104.31,1.4039742378426034,3.130466469422574,-82.22,104.31,1.4039742378426034,0.007254294232174137,-82.22,104.31,0.10401356698699829,-4.527904527904431e-05,True,False,False
