,net_acc_mean,net_acc_std,net_acc_min,net_acc_max,EDA_phasic_mean,EDA_phasic_std,EDA_phasic_min,EDA_phasic_max,EDA_smna_mean,EDA_smna_std,EDA_smna_min,EDA_smna_max,EDA_tonic_mean,EDA_tonic_std,EDA_tonic_min,EDA_tonic_max,BVP_mean,BVP_std,BVP_min,BVP_max,TEMP_mean,TEMP_std,TEMP_min,TEMP_max,ACC_x_mean,ACC_x_std,ACC_x_min,ACC_x_max,ACC_y_mean,ACC_y_std,ACC_y_min,ACC_y_max,ACC_z_mean,ACC_z_std,ACC_z_min,ACC_z_max,Resp_mean,Resp_std,Resp_min,Resp_max,0_mean,0_std,0_min,0_max,BVP_peak_freq,TEMP_slope,0,1,2
0,0.6444253569107466,0.00595386084921646,-487.98,279.1,0.6444253569107466,0.05157611425419787,-487.98,279.1,0.6444253569107466,0.13979802511858655,-487.98,279.1,0.6444253569107466,0.04641376097241257,-487.98,279.1,0.6444253569107466,61.141722515346444,-487.98,279.1,0.6444253569107466,0.01982637074375519,-487.98,279.1,0.6444253569107466,8.786496083103809e-06,-487.98,279.1,0.6444253569107466,0.022155700818200907,-487.98,279.1,0.6444253569107466,7.539241253005915e-06,-487.98,279.1,0.6444253569107466,7.581447515046701,-487.98,279.1,0.6444253569107466,0.013741887284977005,-487.98,279.1,0.11758055398530243,-0.00043559143559147536,False,True,False
0,0.4631065562990422,0.0031940162590654016,-63.08,70.16,0.4631065562990422,0.008429884743391554,-63.08,70.16,0.4631065562990422,0.028671808034869926,-63.08,70.16,0.4631065562990422,0.013048029070566729,-63.08,70.16,0.4631065562990422,18.79901026687863,-63.08,70.16,0.4631065562990422,0.01100132434052334,-63.08,70.16,0.4631065562990422,1.3796378942923241e-06,-63.08,70.16,0.4631065562990422,0.006585242033913177,-63.08,70.16,0.4631065562990422,1.1837964563440219e-06,-63.08,70.16,0.4631065562990422,3.1027273631686985,-63.08,70.16,0.4631065562990422,0.003927692617572794,-63.08,70.16,0.15384615384615385,4.141804141804789e-05,False,True,False
0,0.7954715147882875,0.011781350588106905,-285.03,329.42,0.7954715147882875,0.11095524167713831,-285.03,329.42,0.7954715147882875,0.3649078299127657,-285.03,329.42,0.7954715147882875,0.08397414469961183,-285.03,329.42,0.7954715147882875,57.75699728434681,-285.03,329.42,0.7954715147882875,0.027600522021201158,-285.03,329.42,0.7954715147882875,3.820618764419312e-06,-285.03,329.42,0.7954715147882875,0.013490931728114833,-285.03,329.42,0.7954715147882875,3.2782768384895733e-06,-285.03,329.42,0.7954715147882875,4.319945711406307,-285.03,329.42,0.7954715147882875,0.006347304214727613,-285.03,329.42,0.13566986998304126,0.0007657072657072347,False,False,True
0,1.1277666791955516,0.011544109974390834,-298.87,205.24,1.1277666791955516,0.059597671878899944,-298.87,205.24,1.1277666791955516,0.35138854116308726,-298.87,205.24,1.1277666791955516,0.05601160239621589,-298.87,205.24,1.1277666791955516,55.248516764134564,-298.87,205.24,1.1277666791955516,0.013891254160395864,-298.87,205.24,1.1277666791955516,3.940882545688342e-06,-298.87,205.24,1.1277666791955516,0.016928356449423816,-298.87,205.24,1.1277666791955516,3.3814690157136093e-06,-298.87,205.24,1.1277666791955516,3.91301292530517,-298.87,205.24,1.1277666791955516,0.007749826921727603,-298.87,205.24,0.11764705882352942,-0.00023690913599166584,False,False,True
0,1.0302708648438834,0.011435401983658482,-243.92,251.97,1.0302708648438834,0.04788028692968674,-243.92,251.97,1.0302708648438834,0.3764317017681645,-243.92,251.97,1.0302708648438834,0.029764363090300013,-243.92,251.97,1.0302708648438834,58.61428948157631,-243.92,251.97,1.0302708648438834,0.02302361491165785,-243.92,251.97,1.0302708648438834,4.980581579913927e-06,-243.92,251.97,1.0302708648438834,0.017088415831589744,-243.92,251.97,1.0302708648438834,4.273581386265648e-06,-243.92,251.97,1.0302708648438834,2.9476564261346114,-243.92,251.97,1.0302708648438834,0.008675736685538771,-243.92,251.97,0.11758055398530243,-0.0005559845559845377,False,False,True
0,0.8383815107761804,0.010765904186628622,-364.13,199.04,0.8383815107761804,0.21300957936646786,-364.13,199.04,0.8383815107761804,0.549313946846362,-364.13,199.04,0.8383815107761804,0.18435936299685296,-364.13,199.04,0.8383815107761804,69.62153831308471,-364.13,199.04,0.8383815107761804,0.028371370506095582,-364.13,199.04,0.8383815107761804,5.8463389598945e-06,-364.13,199.04,0.8383815107761804,0.016107580307125276,-364.13,199.04,0.8383815107761804,5.016443352231284e-06,-364.13,199.04,0.8383815107761804,3.107354921275787,-364.13,199.04,0.8383815107761804,0.007251161495301464,-364.13,199.04,0.10407239819004525,-0.0007055107055107249,False,False,True
0,1.1102032423096873,0.029416533322064595,-403.01,324.5,1.1102032423096873,0.7153658979040038,-403.01,324.5,1.1102032423096873,1.5958198073093222,-403.01,324.5,1.1102032423096873,0.7207948775247222,-403.01,324.5,1.1102032423096873,98.46641456653488,-403.01,324.5,1.1102032423096873,0.01875108812269593,-403.01,324.5,1.1102032423096873,6.964022920780999e-06,-403.01,324.5,1.1102032423096873,0.017501696233396286,-403.01,324.5,1.1102032423096873,5.975470585162333e-06,-403.01,324.5,1.1102032423096873,3.086947828773482,-403.01,324.5,1.1102032423096873,0.008248704780400658,-403.01,324.5,0.13566986998304126,-8.313234001305577e-05,False,False,True
0,0.917814891869758,0.015666020793553358,-201.29,227.06,0.917814891869758,0.17004046496963554,-201.29,227.06,0.917814891869758,0.6138500547480883,-201.29,227.06,0.917814891869758,0.17008972734765862,-201.29,227.06,0.917814891869758,72.67617453156058,-201.29,227.06,0.917814891869758,0.02708402398400281,-201.29,227.06,0.917814891869758,4.083769002065301e-06,-201.29,227.06,0.917814891869758,0.01983909945620525,-201.29,227.06,0.917814891869758,3.5040725491613207e-06,-201.29,227.06,0.917814891869758,2.674010802840841,-201.29,227.06,0.917814891869758,0.008415719461743874,-201.29,227.06,0.14479638009049775,-0.0007330642330642628,False,False,True
0,1.1909683157954913,0.010141169492193585,-308.26,212.36,1.1909683157954913,0.08528428289318456,-308.26,212.36,1.1909683157954913,0.20956687871331445,-308.26,212.36,1.1909683157954913,0.07717753405141425,-308.26,212.36,1.1909683157954913,46.33946696262074,-308.26,212.36,1.1909683157954913,0.02337619047218064,-308.26,212.36,1.1909683157954913,4.6661912927572725e-06,-308.26,212.36,1.1909683157954913,0.005215683844228555,-308.26,212.36,1.1909683157954913,4.003819219406691e-06,-308.26,212.36,1.1909683157954913,3.979957698745828,-308.26,212.36,1.1909683157954913,0.0049172085795835254,-308.26,212.36,0.18552036199095023,-0.0005803034059914606,False,False,True
0,0.8790945275012079,0.025075115442044785,-236.57,295.48,0.8790945275012079,0.37372867670168086,-236.57,295.48,0.8790945275012079,0.8588281182081295,-236.57,295.48,0.8790945275012079,0.3697832468323227,-236.57,295.48,0.8790945275012079,72.42524392380874,-236.57,295.48,0.8790945275012079,0.028506360914935608,-236.57,295.48,0.8790945275012079,5.881431495233193e-06,-236.57,295.48,0.8790945275012079,0.011888489938619653,-236.57,295.48,0.8790945275012079,5.046554455405484e-06,-236.57,295.48,0.8790945275012079,2.1360119355157168,-236.57,295.48,0.8790945275012079,0.010278151624543258,-236.57,295.48,0.07235726399095534,-0.0008130045630045473,False,False,True
0,1.0983780797518938,0.032284683652197874,-231.58,214.23,1.0983780797518938,0.6882404951397364,-231.58,214.23,1.0983780797518938,1.2474086899081007,-231.58,214.23,1.0983780797518938,0.6598333784025036,-231.58,214.23,1.0983780797518938,59.049060197218424,-231.58,214.23,1.0983780797518938,0.018187271909336805,-231.58,214.23,1.0983780797518938,5.733839393092719e-06,-231.58,214.23,1.0983780797518938,0.0113557895009887,-231.58,214.23,1.0983780797518938,4.919913248882319e-06,-231.58,214.23,1.0983780797518938,2.507571830482169,-231.58,214.23,1.0983780797518938,0.00786503785811101,-231.58,214.23,0.2081447963800905,-0.00031684061041859873,False,False,True
0,1.0163393592317953,0.006722353363605414,-259.64,152.36,1.0163393592317953,0.037538654246892504,-259.64,152.36,1.0163393592317953,0.09598192975085144,-259.64,152.36,1.0163393592317953,0.04780537574743563,-259.64,152.36,1.0163393592317953,29.020048393518785,-259.64,152.36,1.0163393592317953,0.021315779849180795,-259.64,152.36,1.0163393592317953,8.770335912217087e-07,-259.64,152.36,1.0163393592317953,0.002252097981927333,-259.64,152.36,1.0163393592317953,7.525375039915684e-07,-259.64,152.36,1.0163393592317953,3.646346625613631,-259.64,152.36,1.0163393592317953,0.0022520901906873765,-259.64,152.36,0.11758055398530243,-0.00047025272025274546,False,False,True
0,0.9394685681521333,0.007243005631621999,-171.61,178.97,0.9394685681521333,0.12189188647098367,-171.61,178.97,0.9394685681521333,0.3064284834834575,-171.61,178.97,0.9394685681521333,0.10835497654953864,-171.61,178.97,0.9394685681521333,44.76806707484609,-171.61,178.97,0.9394685681521333,0.009083633452215939,-171.61,178.97,0.9394685681521333,4.584721799167091e-06,-171.61,178.97,0.9394685681521333,0.005726612181181888,-171.61,178.97,0.9394685681521333,3.933914429018436e-06,-171.61,178.97,0.9394685681521333,3.556420594384523,-171.61,178.97,0.9394685681521333,0.005600870980921715,-171.61,178.97,0.14027149321266968,1.3705114622542831e-05,False,False,True
0,1.046803705293467,0.039392224319716763,-321.91,182.58,1.046803705293467,0.5422641599627687,-321.91,182.58,1.046803705293467,1.258470952474067,-321.91,182.58,1.046803705293467,0.4787263533422255,-321.91,182.58,1.046803705293467,62.86728713444699,-321.91,182.58,1.046803705293467,0.00999959418055047,-321.91,182.58,1.046803705293467,7.136289750458131e-06,-321.91,182.58,1.046803705293467,0.013920490004288693,-321.91,182.58,1.046803705293467,6.12328390876056e-06,-321.91,182.58,1.046803705293467,3.131337665242167,-321.91,182.58,1.046803705293467,0.011986655724920584,-321.91,182.58,0.12662521198417184,4.563004563005276e-05,False,False,True
0,1.0104865441410376,0.005431616865908168,-120.3,157.31,1.0104865441410376,0.049570049325270385,-120.3,157.31,1.0104865441410376,0.04449568469520673,-120.3,157.31,1.0104865441410376,0.042053355664237436,-120.3,157.31,1.0104865441410376,23.94518065311318,-120.3,157.31,1.0104865441410376,0.016645303112363122,-120.3,157.31,1.0104865441410376,9.320794318703532e-07,-120.3,157.31,1.0104865441410376,0.0009354030824259867,-120.3,157.31,1.0104865441410376,7.997695141921637e-07,-120.3,157.31,1.0104865441410376,3.47595900315972,-120.3,157.31,1.0104865441410376,0.0009354029331076377,-120.3,157.31,0.18552036199095023,-0.0003826161440840044,False,False,True
0,1.0230517657283902,0.0026617669271338617,-89.74,72.33,1.0230517657283902,0.011551140211242828,-89.74,72.33,1.0230517657283902,0.044166621712698126,-89.74,72.33,1.0230517657283902,0.01270619653120038,-89.74,72.33,1.0230517657283902,18.83394263374347,-89.74,72.33,1.0230517657283902,0.012926593772384474,-89.74,72.33,1.0230517657283902,2.864917486417405e-07,-89.74,72.33,1.0230517657283902,0.00039026335768801003,-89.74,72.33,1.0230517657283902,2.45823863070865e-07,-89.74,72.33,1.0230517657283902,3.8186403327098986,-89.74,72.33,1.0230517657283902,0.00039026278949837715,-89.74,72.33,0.08144796380090498,-3.685503685514674e-06,False,False,True
0,0.9381611987066792,0.044229480889217576,-260.51,355.3,0.9381611987066792,1.2759696365698638,-260.51,355.3,0.9381611987066792,2.497184312756881,-260.51,355.3,0.9381611987066792,1.1770259755058137,-260.51,355.3,0.9381611987066792,51.27652649110786,-260.51,355.3,0.9381611987066792,0.010307663842223156,-260.51,355.3,0.9381611987066792,3.0194353791552336e-06,-260.51,355.3,0.9381611987066792,0.008865832694882248,-260.51,355.3,0.9381611987066792,2.5908225026228296e-06,-260.51,355.3,0.9381611987066792,3.5508339583655824,-260.51,355.3,0.9381611987066792,0.006248979456934819,-260.51,355.3,0.18541548897682306,9.485381962445038e-05,False,False,True
0,0.9230975392866837,0.013156156317063532,-230.64,303.89,0.9230975392866837,0.3701798122107121,-230.64,303.89,0.9230975392866837,0.37539877878460054,-230.64,303.89,0.9230975392866837,0.3610228793760165,-230.64,303.89,0.9230975392866837,43.64593051090492,-230.64,303.89,0.9230975392866837,0.010777727155847036,-230.64,303.89,0.9230975392866837,4.0607738295339086e-06,-230.64,303.89,0.9230975392866837,0.012035132853043744,-230.64,303.89,0.9230975392866837,3.484341572019927e-06,-230.64,303.89,0.9230975392866837,3.913741988599886,-230.64,303.89,0.9230975392866837,0.0037306280226902444,-230.64,303.89,0.0995475113122172,1.9129519129525672e-05,False,False,True
0,1.1018705218636267,0.02338891882551373,-263.74,234.32,1.1018705218636267,1.009073769613439,-263.74,234.32,1.1018705218636267,1.8892257539258943,-263.74,234.32,1.1018705218636267,0.982722515380864,-263.74,234.32,1.1018705218636267,45.38115644559221,-263.74,234.32,1.1018705218636267,0.01001816531924001,-263.74,234.32,1.1018705218636267,4.65296989469602e-06,-263.74,234.32,1.1018705218636267,0.006937556692422532,-263.74,234.32,1.1018705218636267,3.992474616422404e-06,-263.74,234.32,1.1018705218636267,3.5620163208091142,-263.74,234.32,1.1018705218636267,0.004387393086312986,-263.74,234.32,0.2532504239683437,3.173816017853109e-05,False,False,True
0,1.0068721690424967,0.033493009047291196,-163.73,266.09,1.0068721690424967,0.8604079609114293,-163.73,266.09,1.0068721690424967,1.074119844227591,-163.73,266.09,1.0068721690424967,0.7756720601481507,-163.73,266.09,1.0068721690424967,49.03380461977705,-163.73,266.09,1.0068721690424967,0.03540299833644273,-163.73,266.09,1.0068721690424967,1.4259603426572168e-06,-163.73,266.09,1.0068721690424967,0.013223442099574401,-163.73,266.09,1.0068721690424967,1.2235433714225366e-06,-163.73,266.09,1.0068721690424967,4.2375114902048985,-163.73,266.09,1.0068721690424967,0.004356565270207901,-163.73,266.09,0.1085972850678733,-0.0009527904527904723,False,False,True
0,1.1225442007912594,0.14660954924031153,-129.47,265.05,1.1225442007912594,2.5697752510295384,-129.47,265.05,1.1225442007912594,7.114247284493902,-129.47,265.05,1.1225442007912594,2.293002685920154,-129.47,265.05,1.1225442007912594,45.10884223857974,-129.47,265.05,1.1225442007912594,0.014454259574074339,-129.47,265.05,1.1225442007912594,4.294981922025582e-06,-129.47,265.05,1.1225442007912594,0.007723733268750987,-129.47,265.05,1.1225442007912594,3.685303513617618e-06,-129.47,265.05,1.1225442007912594,3.4626754957849823,-129.47,265.05,1.1225442007912594,0.007653012493105938,-129.47,265.05,0.1085972850678733,0.00010531298604693823,False,False,True
0,1.008832223231919,0.13321810329450146,-361.31,325.92,1.008832223231919,1.0622202371580531,-361.31,325.92,1.008832223231919,2.8677046312740053,-361.31,325.92,1.008832223231919,0.8104475982901341,-361.31,325.92,1.008832223231919,78.56155430844362,-361.31,325.92,1.008832223231919,0.01489731647466393,-361.31,325.92,1.008832223231919,3.535954593750772e-06,-361.31,325.92,1.008832223231919,0.003893631211215364,-361.31,325.92,1.008832223231919,3.0340211262627207e-06,-361.31,325.92,1.008832223231919,4.747978133518708,-361.31,325.92,1.008832223231919,0.003893621701017457,-361.31,325.92,0.09044657998869417,3.194103194104267e-05,False,False,True
0,0.9517143587838736,0.008840273281076217,-176.5,140.46,0.9517143587838736,0.5225867321578291,-176.5,140.46,0.9517143587838736,0.263483909287231,-176.5,140.46,0.9517143587838736,0.5039155516899674,-176.5,140.46,0.9517143587838736,27.16598099388013,-176.5,140.46,0.9517143587838736,0.03625495121501688,-176.5,140.46,0.9517143587838736,6.62285117299464e-07,-176.5,140.46,0.9517143587838736,0.0007949003879680442,-176.5,140.46,0.9517143587838736,5.682728621705785e-07,-176.5,140.46,0.9517143587838736,4.418252602031174,-176.5,140.46,0.9517143587838736,0.0007948993364423059,-176.5,140.46,0.06334841628959277,0.0010636341095056443,False,False,True
0,1.0310554485970416,0.018980174812777334,-123.42,145.72,1.0310554485970416,0.2639423983362552,-123.42,145.72,1.0310554485970416,0.5157133486084048,-123.42,145.72,1.0310554485970416,0.23289812457448109,-123.42,145.72,1.0310554485970416,20.48653561194762,-123.42,145.72,1.0310554485970416,0.04146454506788786,-123.42,145.72,1.0310554485970416,5.750426185217905e-07,-123.42,145.72,1.0310554485970416,0.0006543223473428687,-123.42,145.72,1.0310554485970416,4.934145523757595e-07,-123.42,145.72,1.0310554485970416,4.1363669171727855,-123.42,145.72,1.0310554485970416,0.0006543212912388733,-123.42,145.72,0.27586206896551724,0.0012234117234117357,False,False,True
0,0.9087444199958067,0.007193426768329097,-151.04,96.73,0.9087444199958067,0.27264404387530516,-151.04,96.73,0.9087444199958067,0.3082660767982661,-151.04,96.73,0.9087444199958067,0.24674242446812783,-151.04,96.73,0.9087444199958067,22.303130085368647,-151.04,96.73,0.9087444199958067,0.02912683808828747,-151.04,96.73,0.9087444199958067,4.318066592716354e-07,-151.04,96.73,0.9087444199958067,0.0005177567379539795,-151.04,96.73,0.9087444199958067,3.7051112845353777e-07,-151.04,96.73,0.9087444199958067,4.669931616541822,-151.04,96.73,0.9087444199958067,0.000517755985175812,-151.04,96.73,0.0995475113122172,0.0007974727974727936,False,False,True
0,0.9095549643945782,0.005847274915146457,-124.57,78.59,0.9095549643945782,0.03235863939308627,-124.57,78.59,0.9095549643945782,0.12714327133470002,-124.57,78.59,0.9095549643945782,0.03284465622680753,-124.57,78.59,0.9095549643945782,18.55972662320561,-124.57,78.59,0.9095549643945782,0.03242996267865368,-124.57,78.59,0.9095549643945782,1.6883348101225695e-06,-124.57,78.59,0.9095549643945782,0.0037293934897408734,-124.57,78.59,0.9095549643945782,1.4486734335247757e-06,-124.57,78.59,0.9095549643945782,4.0972115506013775,-124.57,78.59,0.9095549643945782,0.003554663726811255,-124.57,78.59,0.2668174109666478,0.0009510628226224727,False,False,True
0,1.1593173947319886,0.009966827896781013,-190.26,159.0,1.1593173947319886,0.11025651813587893,-190.26,159.0,1.1593173947319886,0.3301523334096665,-190.26,159.0,1.1593173947319886,0.0881008692853038,-190.26,159.0,1.1593173947319886,41.87964405471131,-190.26,159.0,1.1593173947319886,0.047937410157307625,-190.26,159.0,1.1593173947319886,1.7185411691891184e-06,-190.26,159.0,1.1593173947319886,0.0018321356875238273,-190.26,159.0,1.1593173947319886,1.4745919596612136e-06,-190.26,159.0,1.1593173947319886,4.603268436709082,-190.26,159.0,1.1593173947319886,0.0018321326611711348,-190.26,159.0,0.11312217194570137,0.00144085644085646,False,False,True
0,1.1043206946292021,0.003770953996750606,-66.62,71.88,1.1043206946292021,0.05943958637491586,-66.62,71.88,1.1043206946292021,0.16599578327331704,-66.62,71.88,1.1043206946292021,0.06583127501986635,-66.62,71.88,1.1043206946292021,16.050386363528144,-66.62,71.88,1.1043206946292021,0.016554443112857056,-66.62,71.88,1.1043206946292021,5.300634777161617e-07,-66.62,71.88,1.1043206946292021,0.0005706282739389586,-66.62,71.88,1.1043206946292021,4.548202605580404e-07,-66.62,71.88,1.1043206946292021,4.170906125211987,-66.62,71.88,1.1043206946292021,0.0005706273936609917,-66.62,71.88,0.1900452488687783,0.0003155782972296441,False,False,True
0,1.4686820524409128,0.002355972404310046,-25.63,33.05,1.4686820524409128,0.006942863266483683,-25.63,33.05,1.4686820524409128,0.014902220696729689,-25.63,33.05,1.4686820524409128,0.004803038458618549,-25.63,33.05,1.4686820524409128,5.653112009504583,-25.63,33.05,1.4686820524409128,0.0179322281953826,-25.63,33.05,1.4686820524409128,3.0776657578638716e-07,-25.63,33.05,1.4686820524409128,3.999942317240221e-05,-25.63,33.05,1.4686820524409128,2.6407870014612786e-07,-25.63,33.05,1.4686820524409128,3.1043918510987827,-25.63,33.05,1.4686820524409128,3.552601404546273e-05,-25.63,33.05,0.13566986998304126,-0.00018409968409967254,True,False,False
0,1.466147568413431,0.0017853457847582504,-14.32,33.05,1.466147568413431,0.006557475253789695,-14.32,33.05,1.466147568413431,0.02422810126610512,-14.32,33.05,1.466147568413431,0.007922819231258985,-14.32,33.05,1.466147568413431,5.374609618049006,-14.32,33.05,1.466147568413431,0.016544455514294294,-14.32,33.05,1.466147568413431,4.201081102412723e-07,-14.32,33.05,1.466147568413431,0.0003620273637721086,-14.32,33.05,1.466147568413431,3.604732040504735e-07,-14.32,33.05,1.466147568413431,2.8370127339991726,-14.32,33.05,1.466147568413431,0.00033124500445912115,-14.32,33.05,0.14479638009049775,0.0001500349390257697,True,False,False
0,1.378913075990613,0.008406180544499701,-533.55,308.24,1.378913075990613,0.03386589240281094,-533.55,308.24,1.378913075990613,0.11769173587139985,-533.55,308.24,1.378913075990613,0.018785927837904635,-533.55,308.24,1.378913075990613,65.009112367991,-533.55,308.24,1.378913075990613,0.01610068958703779,-533.55,308.24,1.378913075990613,4.276090174696371e-06,-533.55,308.24,1.378913075990613,0.0028138478984647618,-533.55,308.24,1.378913075990613,3.669093475001697e-06,-533.55,308.24,1.378913075990613,2.486124260124952,-533.55,308.24,1.378913075990613,0.0022002389131500375,-533.55,308.24,0.09044657998869417,-0.00013109863109862498,True,False,False
0,1.5768739335658364,0.004275320244616981,-492.94,668.51,1.5768739335658364,0.03652393426667924,-492.94,668.51,1.5768739335658364,0.10744192112115478,-492.94,668.51,1.5768739335658364,0.03307326967045779,-492.94,668.51,1.5768739335658364,93.42074579535395,-492.94,668.51,1.5768739335658364,0.012926593772386571,-492.94,668.51,1.5768739335658364,6.7079641463703806e-06,-492.94,668.51,1.5768739335658364,0.0054803633393929125,-492.94,668.51,1.5768739335658364,5.755759695067822e-06,-492.94,668.51,1.5768739335658364,2.326422727963445,-492.94,668.51,1.5768739335658364,0.0047327993118646185,-492.94,668.51,0.0995475113122172,-7.915057915057013e-05,True,False,False
0,1.4786094384555961,0.0016610171806765164,-37.01,32.99,1.4786094384555961,0.0034777457209740673,-37.01,32.99,1.4786094384555961,0.01642264338197268,-37.01,32.99,1.4786094384555961,0.0021936516944912107,-37.01,32.99,1.4786094384555961,6.982547320296532,-37.01,32.99,1.4786094384555961,0.012851343306960444,-37.01,32.99,1.4786094384555961,3.4120142798649533e-07,-37.01,32.99,1.4786094384555961,0.0005366444176092896,-37.01,32.99,1.4786094384555961,2.927674305127123e-07,-37.01,32.99,1.4786094384555961,3.2595063246168947,-37.01,32.99,1.4786094384555961,0.00038773233786474,-37.01,32.99,0.13114754098360654,-0.00010621463832471857,True,False,False
0,1.4436384662183972,0.0017740784307467923,-17.28,32.97,1.4436384662183972,0.0031018996927960987,-17.28,32.97,1.4436384662183972,0.015905394043774987,-17.28,32.97,1.4436384662183972,0.0026535037040189705,-17.28,32.97,1.4436384662183972,5.498967441359382,-17.28,32.97,1.4436384662183972,0.01541146290475356,-17.28,32.97,1.4436384662183972,4.892739590418701e-07,-17.28,32.97,1.4436384662183972,0.0004443993356543133,-17.28,32.97,1.4436384662183972,4.198208684259659e-07,-17.28,32.97,1.4436384662183972,3.4459460531254407,-17.28,32.97,1.4436384662183972,0.0003316636187512579,-17.28,32.97,0.14027149321266968,-0.00033520533520537896,True,False,False
0,1.4359968247305956,0.0020719323109844234,-13.82,32.93,1.4359968247305956,0.0038126014863040627,-13.82,32.93,1.4359968247305956,0.01907469629269435,-13.82,32.93,1.4359968247305956,0.005037009498783417,-13.82,32.93,1.4359968247305956,5.083291685868263,-13.82,32.93,1.4359968247305956,0.013989370226669165,-13.82,32.93,1.4359968247305956,3.467208208940291e-07,-13.82,32.93,1.4359968247305956,0.00031836106684601686,-13.82,32.93,1.4359968247305956,2.9750333824048567e-07,-13.82,32.93,1.4359968247305956,4.446947582539252,-13.82,32.93,1.4359968247305956,0.0002795936394851632,-13.82,32.93,0.14479638009049775,-0.00011252620426933701,True,False,False
0,1.5155389566453394,0.0015925674237105456,-129.4,137.34,1.5155389566453394,0.0020643558480935146,-129.4,137.34,1.5155389566453394,0.012288050028543704,-129.4,137.34,1.5155389566453394,0.0012365979227789159,-129.4,137.34,1.5155389566453394,16.66026186604792,-129.4,137.34,1.5155389566453394,0.01486786756459535,-129.4,137.34,1.5155389566453394,7.402562381509717e-07,-129.4,137.34,1.5155389566453394,0.0018377832262960133,-129.4,137.34,1.5155389566453394,6.351758784932287e-07,-129.4,137.34,1.5155389566453394,3.127527445263611,-129.4,137.34,1.5155389566453394,0.0017981050265923483,-129.4,137.34,0.1537591859807801,-0.00018357318357316158,True,False,False
0,1.4262221072052055,0.0029003801085497783,-83.56,32.91,1.4262221072052055,0.004049303898478391,-83.56,32.91,1.4262221072052055,0.01685383575696147,-83.56,32.91,1.4262221072052055,0.011158042904403061,-83.56,32.91,1.4262221072052055,9.667117921490684,-83.56,32.91,1.4262221072052055,0.014357881470836045,-83.56,32.91,1.4262221072052055,7.167689748119881e-07,-83.56,32.91,1.4262221072052055,0.0008477037976808313,-83.56,32.91,1.4262221072052055,6.150226634902673e-07,-83.56,32.91,1.4262221072052055,3.253161677570733,-83.56,32.91,1.4262221072052055,0.0008032353267712119,-83.56,32.91,0.15384615384615385,0.0001805107860153721,True,False,False
0,1.454376997593764,0.0033847539705785007,-29.08,51.2,1.454376997593764,0.006733185118886954,-29.08,51.2,1.454376997593764,0.027398044991667585,-29.08,51.2,1.454376997593764,0.007569303266964509,-29.08,51.2,1.454376997593764,9.805944943285418,-29.08,51.2,1.454376997593764,0.012794061604378596,-29.08,51.2,1.454376997593764,1.6306087117202925e-06,-29.08,51.2,1.454376997593764,0.0017420872329191707,-29.08,51.2,1.454376997593764,1.3991416317310633e-06,-29.08,51.2,1.454376997593764,2.6349197457062585,-29.08,51.2,1.454376997593764,0.0015759973409816515,-29.08,51.2,0.14471452798191067,-3.738153738153356e-05,True,False,False
0,1.478170837878471,0.0020819676253725425,-63.68,37.41,1.478170837878471,0.006624935246579921,-63.68,37.41,1.478170837878471,0.02286979886668734,-63.68,37.41,1.478170837878471,0.0079025743124045,-63.68,37.41,1.478170837878471,9.154524327843822,-63.68,37.41,1.478170837878471,0.022449944320642335,-63.68,37.41,1.478170837878471,1.1917014163301095e-06,-63.68,37.41,1.478170837878471,0.0007034725828306711,-63.68,37.41,1.478170837878471,1.0225378119201044e-06,-63.68,37.41,1.478170837878471,5.967215913446911,-63.68,37.41,1.478170837878471,0.0007028656601294099,-63.68,37.41,0.13122171945701358,-0.0005117778328787302,True,False,False
0,1.431269112232696,0.001770680424327683,-19.01,32.83,1.431269112232696,0.003363920599676075,-19.01,32.83,1.431269112232696,0.016439992199141693,-19.01,32.83,1.431269112232696,0.0030421188754553236,-19.01,32.83,1.431269112232696,5.935253226740585,-19.01,32.83,1.431269112232696,0.02022196446356426,-19.01,32.83,1.431269112232696,4.1019433671645117e-07,-19.01,32.83,1.431269112232696,0.00034391601623469793,-19.01,32.83,1.431269112232696,3.519667038910948e-07,-19.01,32.83,1.431269112232696,2.8093602788731453,-19.01,32.83,1.431269112232696,0.0002959670578911084,-19.01,32.83,0.1582815149802148,-0.0005324675324675132,True,False,False
0,1.5074001273030662,0.0015698002831876932,-16.02,32.77,1.5074001273030662,0.0062663133674663455,-16.02,32.77,1.5074001273030662,0.021651553218905564,-16.02,32.77,1.5074001273030662,0.0069774469729117754,-16.02,32.77,1.5074001273030662,5.770773437455225,-16.02,32.77,1.5074001273030662,0.016652997149150167,-16.02,32.77,1.5074001273030662,5.687072159238495e-07,-16.02,32.77,1.5074001273030662,0.0012123533089456846,-16.02,32.77,1.5074001273030662,4.879784686207512e-07,-16.02,32.77,1.5074001273030662,2.6410564093749893,-16.02,32.77,1.5074001273030662,0.0012037338671912878,-16.02,32.77,0.14932126696832582,-0.0003266686202466208,True,False,False
