,net_acc_mean,net_acc_std,net_acc_min,net_acc_max,EDA_phasic_mean,EDA_phasic_std,EDA_phasic_min,EDA_phasic_max,EDA_smna_mean,EDA_smna_std,EDA_smna_min,EDA_smna_max,EDA_tonic_mean,EDA_tonic_std,EDA_tonic_min,EDA_tonic_max,BVP_mean,BVP_std,BVP_min,BVP_max,TEMP_mean,TEMP_std,TEMP_min,TEMP_max,ACC_x_mean,ACC_x_std,ACC_x_min,ACC_x_max,ACC_y_mean,ACC_y_std,ACC_y_min,ACC_y_max,ACC_z_mean,ACC_z_std,ACC_z_min,ACC_z_max,Resp_mean,Resp_std,Resp_min,Resp_max,0_mean,0_std,0_min,0_max,BVP_peak_freq,TEMP_slope,0,1,2
0,0.6129528085898032,0.0029542176316847235,-292.89,198.73,0.6129528085898032,0.011905263292230678,-292.89,198.73,0.6129528085898032,0.042956334824383526,-292.89,198.73,0.6129528085898032,0.009050031992588964,-292.89,198.73,0.6129528085898032,46.300402196867296,-292.89,198.73,0.6129528085898032,0.013479093085710072,-292.89,198.73,0.6129528085898032,6.800181105101409e-06,-292.89,198.73,0.6129528085898032,0.007070244080006394,-292.89,198.73,0.6129528085898032,5.834886333595398e-06,-292.89,198.73,0.6129528085898032,4.905793812241586,-292.89,198.73,0.6129528085898032,0.007070226341317514,-292.89,198.73,0.16742081447963802,-1.009850551134754e-05,False,True,False
0,0.546326301695875,0.025407819027911668,-456.32,257.8,0.546326301695875,0.027975342412626995,-456.32,257.8,0.546326301695875,0.0892081050102926,-456.32,257.8,0.546326301695875,0.08592229749587837,-456.32,257.8,0.546326301695875,72.65831734845132,-456.32,257.8,0.546326301695875,0.014470611174964187,-456.32,257.8,0.546326301695875,5.121870480068702e-06,-456.32,257.8,0.546326301695875,0.01620971876960224,-456.32,257.8,0.546326301695875,4.394814138726219e-06,-456.32,257.8,0.546326301695875,3.389869647268423,-456.32,257.8,0.546326301695875,0.009840336967469204,-456.32,257.8,0.06783493499152063,-0.0001560196560196667,False,True,False
0,0.9586412979132107,0.018662756833706794,-272.76,360.67,0.9586412979132107,0.04252194581855467,-272.76,360.67,0.9586412979132107,0.14477357297822815,-272.76,360.67,0.9586412979132107,0.05862206264204051,-272.76,360.67,0.9586412979132107,52.21639034345533,-272.76,360.67,0.9586412979132107,0.011285379578227896,-272.76,360.67,0.9586412979132107,1.1700179427646875e-06,-272.76,360.67,0.9586412979132107,0.007865210734087313,-272.76,360.67,0.9586412979132107,1.0039323363281615e-06,-272.76,360.67,0.9586412979132107,3.529375368332031,-272.76,360.67,0.9586412979132107,0.00519052201300409,-272.76,360.67,0.18089315997738833,-0.00025342225342228175,False,False,True
0,1.0226426025293067,0.010940417697790191,-437.17,300.96,1.0226426025293067,0.03308687087299873,-437.17,300.96,1.0226426025293067,0.2307171911283554,-437.17,300.96,1.0226426025293067,0.022452386884119133,-437.17,300.96,1.0226426025293067,74.79845150288646,-437.17,300.96,1.0226426025293067,0.024635645376795568,-437.17,300.96,1.0226426025293067,1.8077310126904006e-06,-437.17,300.96,1.0226426025293067,0.006847785834227048,-437.17,300.96,1.0226426025293067,1.5511211860006025e-06,-437.17,300.96,1.0226426025293067,3.445221497781631,-437.17,300.96,1.0226426025293067,0.004363357112169062,-437.17,300.96,0.14027149321266968,-0.0006680414180414119,False,False,True
0,0.9429898312398202,0.015624947618104129,-334.39,258.3,0.9429898312398202,0.062405734651566964,-334.39,258.3,0.9429898312398202,0.2065636108260439,-334.39,258.3,0.9429898312398202,0.05532849686327612,-334.39,258.3,0.9429898312398202,45.725121697778256,-334.39,258.3,0.9429898312398202,0.026288922344144778,-334.39,258.3,0.9429898312398202,7.368651649701349e-07,-334.39,258.3,0.9429898312398202,0.0039359658408362344,-334.39,258.3,0.9429898312398202,6.32266172670212e-07,-334.39,258.3,0.9429898312398202,3.719440902348707,-334.39,258.3,0.9429898312398202,0.002696978315672044,-334.39,258.3,0.16742081447963802,-0.0007252890922615415,False,False,True
0,1.1311779888231908,0.01299867911687246,-253.51,234.67,1.1311779888231908,0.0389646875708604,-253.51,234.67,1.1311779888231908,0.1680447214303038,-253.51,234.67,1.1311779888231908,0.035289894833271836,-253.51,234.67,1.1311779888231908,42.35313744277998,-253.51,234.67,1.1311779888231908,0.020826989538167695,-253.51,234.67,1.1311779888231908,7.714359694577585e-07,-253.51,234.67,1.1311779888231908,0.004080755738888036,-253.51,234.67,1.1311779888231908,6.619296053830416e-07,-253.51,234.67,1.1311779888231908,4.228183170504066,-253.51,234.67,1.1311779888231908,0.002821780708439399,-253.51,234.67,0.1492368569813454,-0.0005345735345735211,False,False,True
0,0.895630702675921,0.013283747216508785,-167.07,192.6,0.895630702675921,0.05782916910729284,-167.07,192.6,0.895630702675921,0.17744809315843096,-167.07,192.6,0.895630702675921,0.026696872833846842,-167.07,192.6,0.895630702675921,43.14046651714899,-167.07,192.6,0.895630702675921,0.033390254430133416,-167.07,192.6,0.895630702675921,7.229876265432724e-07,-167.07,192.6,0.895630702675921,0.0023671961158937137,-167.07,192.6,0.895630702675921,6.203585693197514e-07,-167.07,192.6,0.895630702675921,3.547802612147305,-167.07,192.6,0.895630702675921,0.0022788198686105824,-167.07,192.6,0.06787330316742082,-0.0009784730518675262,False,False,True
0,1.2377977766519934,0.018564893204904072,-202.44,152.11,1.2377977766519934,0.08743703028457038,-202.44,152.11,1.2377977766519934,0.22130054161426174,-202.44,152.11,1.2377977766519934,0.04562206261046336,-202.44,152.11,1.2377977766519934,37.402185913778105,-202.44,152.11,1.2377977766519934,0.017927701569488502,-202.44,152.11,1.2377977766519934,2.2766948729364154e-06,-202.44,152.11,1.2377977766519934,0.0036969202917541853,-202.44,152.11,1.2377977766519934,1.953515001225147e-06,-202.44,152.11,1.2377977766519934,3.3672957210145893,-202.44,152.11,1.2377977766519934,0.002538872168798664,-202.44,152.11,0.19446014697569247,-0.0004773604773604782,False,False,True
0,0.8543596857193372,0.02421685770974199,-224.92,297.08,0.8543596857193372,0.09725137540458331,-224.92,297.08,0.8543596857193372,0.2877668814808677,-224.92,297.08,0.8543596857193372,0.07669458844481061,-224.92,297.08,0.8543596857193372,52.9933481086536,-224.92,297.08,0.8543596857193372,0.02530165120538607,-224.92,297.08,0.8543596857193372,9.61680517493647e-07,-224.92,297.08,0.8543596857193372,0.006020624880572744,-224.92,297.08,0.8543596857193372,8.251686862573562e-07,-224.92,297.08,0.8543596857193372,3.742254067151178,-224.92,297.08,0.8543596857193372,0.004430941392936509,-224.92,297.08,0.09502262443438915,-0.0006123571444672242,False,False,True
0,1.104571481074974,0.02546238228996451,-462.43,389.23,1.104571481074974,0.05261334679264133,-462.43,389.23,1.104571481074974,0.2530836948762334,-462.43,389.23,1.104571481074974,0.0787996294336861,-462.43,389.23,1.104571481074974,81.2246395959804,-462.43,389.23,1.104571481074974,0.02411454417920151,-462.43,389.23,1.104571481074974,2.8662221748904594e-06,-462.43,389.23,1.104571481074974,0.008176131365224874,-462.43,389.23,1.104571481074974,2.459358116914008e-06,-462.43,389.23,1.104571481074974,5.44000032684321,-462.43,389.23,1.104571481074974,0.0051075097178429705,-462.43,389.23,0.13566986998304126,-0.0005033345033344948,False,False,True
0,1.1225007235048687,0.019324849153551055,-268.1,248.67,1.1225007235048687,0.11150968156848012,-268.1,248.67,1.1225007235048687,0.45636980182852016,-268.1,248.67,1.1225007235048687,0.11720406142573621,-268.1,248.67,1.1225007235048687,68.63937598881418,-268.1,248.67,1.1225007235048687,0.018951002502974434,-268.1,248.67,1.1225007235048687,3.1157751064336936e-06,-268.1,248.67,1.1225007235048687,0.012558839407427564,-268.1,248.67,1.1225007235048687,2.673486677207487e-06,-268.1,248.67,1.1225007235048687,4.0415708658171825,-268.1,248.67,1.1225007235048687,0.008132376136696137,-268.1,248.67,0.0904977375565611,-0.00040249757680948487,False,False,True
0,0.7127740143538046,0.016715264170318034,-367.4,314.81,0.7127740143538046,0.051732246921524096,-367.4,314.81,0.7127740143538046,0.25081127494044936,-367.4,314.81,0.7127740143538046,0.05487582188104246,-367.4,314.81,0.7127740143538046,84.54794809695548,-367.4,314.81,0.7127740143538046,0.021473970328561912,-367.4,314.81,0.7127740143538046,6.579440644055876e-06,-367.4,314.81,0.7127740143538046,0.016122478379926468,-367.4,314.81,0.7127740143538046,5.645480275209705e-06,-367.4,314.81,0.7127740143538046,5.053843973575463,-367.4,314.81,0.7127740143538046,0.010046132247590383,-367.4,314.81,0.06787330316742082,-0.00038961038961039357,False,False,True
0,1.1181113626972892,0.03446963026217903,-215.93,274.06,1.1181113626972892,0.07461838227478435,-215.93,274.06,1.1181113626972892,0.290629236597721,-215.93,274.06,1.1181113626972892,0.07021259427405824,-215.93,274.06,1.1181113626972892,59.24038193299734,-215.93,274.06,1.1181113626972892,0.015639534562202195,-215.93,274.06,1.1181113626972892,3.4319594528540953e-06,-215.93,274.06,1.1181113626972892,0.009232230446179083,-215.93,274.06,1.1181113626972892,2.9447882342264878e-06,-215.93,274.06,1.1181113626972892,5.79986685307621,-215.93,274.06,1.1181113626972892,0.006661347637855896,-215.93,274.06,0.10853589598643301,-0.00026914320492303455,False,False,True
0,1.1174598666294473,0.015053763957101132,-193.32,218.83,1.1174598666294473,0.05035606148577767,-193.32,218.83,1.1174598666294473,0.2799191984175415,-193.32,218.83,1.1174598666294473,0.01773096819487018,-193.32,218.83,1.1174598666294473,34.656931260156675,-193.32,218.83,1.1174598666294473,0.024655733663790452,-193.32,218.83,1.1174598666294473,7.724311152223047e-07,-193.32,218.83,1.1174598666294473,0.002610105677341347,-193.32,218.83,1.1174598666294473,6.627834888799279e-07,-193.32,218.83,1.1174598666294473,4.490930951693616,-193.32,218.83,1.1174598666294473,0.0015108448668682119,-193.32,218.83,0.14479638009049775,-0.0005940680940680692,False,False,True
0,0.9336075627920364,0.03193656444415043,-403.25,231.05,0.9336075627920364,0.05445804264216112,-403.25,231.05,0.9336075627920364,0.30049854388268316,-403.25,231.05,0.9336075627920364,0.06866607794737788,-403.25,231.05,0.9336075627920364,57.567026841036984,-403.25,231.05,0.9336075627920364,0.01278687343455865,-403.25,231.05,0.9336075627920364,1.6289636761755e-06,-403.25,231.05,0.9336075627920364,0.0034247384748962405,-403.25,231.05,0.9336075627920364,1.397730111174444e-06,-403.25,231.05,0.9336075627920364,5.088706647710156,-403.25,231.05,0.9336075627920364,0.0034247107008995486,-403.25,231.05,0.18089315997738833,0.0001215427270473218,False,False,True
0,1.1539511925750365,0.01669035252766043,-180.98,122.49,1.1539511925750365,0.07227279731415728,-180.98,122.49,1.1539511925750365,0.24760179603619367,-180.98,122.49,1.1539511925750365,0.02803890414024196,-180.98,122.49,1.1539511925750365,32.61136487724445,-180.98,122.49,1.1539511925750365,0.01257136111172051,-180.98,122.49,1.1539511925750365,1.0488120375106401e-06,-180.98,122.49,1.1539511925750365,0.0026481043213636944,-180.98,122.49,1.1539511925750365,8.99931770874493e-07,-180.98,122.49,1.1539511925750365,3.3293273707997586,-180.98,122.49,1.1539511925750365,0.0026480891734486267,-180.98,122.49,0.1719457013574661,-9.477009477023803e-06,False,False,True
0,0.9376078010152593,0.013342877743488126,-80.6,104.35,0.9376078010152593,0.04057141419258175,-80.6,104.35,0.9376078010152593,0.17597152991167048,-80.6,104.35,0.9376078010152593,0.02564766497820381,-80.6,104.35,0.9376078010152593,26.67054690767615,-80.6,104.35,0.9376078010152593,0.013287662829521561,-80.6,104.35,0.9376078010152593,1.88129394100889e-07,-80.6,104.35,0.9376078010152593,0.0003560058731057623,-80.6,104.35,0.9376078010152593,1.6142417585957412e-07,-80.6,104.35,0.9376078010152593,3.231061917700689,-80.6,104.35,0.9376078010152593,0.00035600273691635136,-80.6,104.35,0.12669683257918554,-0.00012235421409731927,False,False,True
0,1.0397960308149679,0.0088837759569197,-56.79,68.98,1.0397960308149679,0.027098425741470228,-56.79,68.98,1.0397960308149679,0.10683008628467962,-56.79,68.98,1.0397960308149679,0.008290813111775465,-56.79,68.98,1.0397960308149679,21.94784170926273,-56.79,68.98,1.0397960308149679,0.01424677290145575,-56.79,68.98,1.0397960308149679,3.7008952633715166e-08,-56.79,68.98,1.0397960308149679,0.00030467570457383094,-56.79,68.98,1.0397960308149679,3.175548247989256e-08,-56.79,68.98,1.0397960308149679,2.0683206859319143,-56.79,68.98,1.0397960308149679,0.0003046734621439051,-56.79,68.98,0.14471452798191067,-0.00018146718146717328,False,False,True
0,0.9882651206682991,0.008898742390487277,-48.21,62.93,0.9882651206682991,0.031016848386542274,-48.21,62.93,0.9882651206682991,0.10766474284603687,-48.21,62.93,0.9882651206682991,0.020545521996332826,-48.21,62.93,0.9882651206682991,20.162187875428064,-48.21,62.93,0.9882651206682991,0.012470129599624392,-48.21,62.93,0.9882651206682991,3.208694958846529e-08,-48.21,62.93,0.9882651206682991,0.00021698043406969374,-48.21,62.93,0.9882651206682991,2.7532164327218877e-08,-48.21,62.93,0.9882651206682991,2.39506707017199,-48.21,62.93,0.9882651206682991,0.0002169788390778742,-48.21,62.93,0.16742081447963802,3.0295516534029288e-05,False,False,True
0,1.04653541906651,0.012626596086506249,-67.16,103.31,1.04653541906651,0.03502802896421173,-67.16,103.31,1.04653541906651,0.12297293612454704,-67.16,103.31,1.04653541906651,0.01364659872091008,-67.16,103.31,1.04653541906651,22.771859033850127,-67.16,103.31,1.04653541906651,0.012384029028783975,-67.16,103.31,1.04653541906651,1.091418949544285e-07,-67.16,103.31,1.04653541906651,0.00041477316367743354,-67.16,103.31,1.04653541906651,9.364905749562406e-08,-67.16,103.31,1.04653541906651,2.443157744907916,-67.16,103.31,1.04653541906651,0.00041477002113046377,-67.16,103.31,0.14471452798191067,-1.579501579502288e-05,False,False,True
0,1.0768043176714588,0.028366997626918383,-60.72,84.23,1.0768043176714588,0.0754554963883182,-60.72,84.23,1.0768043176714588,0.1990406364844431,-60.72,84.23,1.0768043176714588,0.03045651812570128,-60.72,84.23,1.0768043176714588,22.520152284863716,-60.72,84.23,1.0768043176714588,0.01227912291265541,-60.72,84.23,1.0768043176714588,1.4960940029711197e-07,-60.72,84.23,1.0768043176714588,0.0003616162253531878,-60.72,84.23,1.0768043176714588,1.28372146517707e-07,-60.72,84.23,1.0768043176714588,3.1670174519073493,-60.72,84.23,1.0768043176714588,0.0003616132098526052,-60.72,84.23,0.15384615384615385,-4.914004914003888e-05,False,False,True
0,1.0060525869334873,0.02093649536901555,-64.14,87.61,1.0060525869334873,0.06374531937705215,-64.14,87.61,1.0060525869334873,0.1687646994610669,-64.14,87.61,1.0060525869334873,0.05725577866662906,-64.14,87.61,1.0060525869334873,23.68085423496458,-64.14,87.61,1.0060525869334873,0.010804803135543996,-64.14,87.61,1.0060525869334873,3.2554595386780324e-07,-64.14,87.61,1.0060525869334873,0.0006532132498153027,-64.14,87.61,1.0060525869334873,2.7933427181160313e-07,-64.14,87.61,1.0060525869334873,4.018021887069348,-64.14,87.61,1.0060525869334873,0.0006532083518388362,-64.14,87.61,0.1582815149802148,-0.00015057915057917413,False,False,True
0,0.9821929290737454,0.027475047945839343,-107.71,117.6,0.9821929290737454,0.08816645663569225,-107.71,117.6,0.9821929290737454,0.22233172031620876,-107.71,117.6,0.9821929290737454,0.014849398997646188,-107.71,117.6,0.9821929290737454,23.60821571320961,-107.71,117.6,0.9821929290737454,0.01846209514289027,-107.71,117.6,0.9821929290737454,4.424862026365423e-07,-107.71,117.6,0.9821929290737454,0.000469695439304595,-107.71,117.6,0.9821929290737454,3.79674696403543e-07,-107.71,117.6,0.9821929290737454,5.188065890077692,-107.71,117.6,0.9821929290737454,0.0004696917071126934,-107.71,117.6,0.15384615384615385,-0.0003178308178307996,False,False,True
0,0.9451187238169175,0.027713837595725748,-755.34,331.38,0.9451187238169175,0.10750219708773426,-755.34,331.38,0.9451187238169175,0.297444789884344,-755.34,331.38,0.9451187238169175,0.0160108829383169,-755.34,331.38,0.9451187238169175,76.1723947478755,-755.34,331.38,0.9451187238169175,0.04918719513541331,-755.34,331.38,0.9451187238169175,1.2060991155307316e-06,-755.34,331.38,0.9451187238169175,0.003273784365223324,-755.34,331.38,0.9451187238169175,1.0348917385291922e-06,-755.34,331.38,0.9451187238169175,7.049846565016149,-755.34,331.38,0.9451187238169175,0.002333893960060514,-755.34,331.38,0.06334841628959277,-0.0006948583278858463,False,False,True
0,1.1131143986334133,0.017420156315665816,-237.77,177.5,1.1131143986334133,0.0395761782003206,-237.77,177.5,1.1131143986334133,0.11005491120801707,-237.77,177.5,1.1131143986334133,0.022669923406249588,-237.77,177.5,1.1131143986334133,37.42293358715147,-237.77,177.5,1.1131143986334133,0.013092542071773582,-237.77,177.5,1.1131143986334133,4.3630695202509804e-07,-237.77,177.5,1.1131143986334133,0.0013287615838452533,-237.77,177.5,1.1131143986334133,3.7437259865242187e-07,-237.77,177.5,1.1131143986334133,3.3698939436932798,-237.77,177.5,1.1131143986334133,0.0013287423375459532,-237.77,177.5,0.12210288298473713,0.00013583713583714484,False,False,True
0,1.5798256266248973,0.003690649227275344,-59.47,43.73,1.5798256266248973,0.007800667025216989,-59.47,43.73,1.5798256266248973,0.023214047926182996,-59.47,43.73,1.5798256266248973,0.006151822058096738,-59.47,43.73,1.5798256266248973,13.675113879683279,-59.47,43.73,1.5798256266248973,0.036510391457228945,-59.47,43.73,1.5798256266248973,7.305927355481147e-07,-59.47,43.73,1.5798256266248973,0.0009170589833932349,-59.47,43.73,1.5798256266248973,6.268841229648689e-07,-59.47,43.73,1.5798256266248973,3.302724471981746,-59.47,43.73,1.5798256266248973,0.0009170567981575471,-59.47,43.73,0.17184850197851892,0.0010881010881011125,True,False,False
0,1.4649297878747551,0.003472887821533006,-106.6,80.95,1.4649297878747551,0.017431817039363185,-106.6,80.95,1.4649297878747551,0.05821503673846176,-106.6,80.95,1.4649297878747551,0.014314313247937558,-106.6,80.95,1.4649297878747551,20.14311348891684,-106.6,80.95,1.4649297878747551,0.019479469191696717,-106.6,80.95,1.4649297878747551,1.3424277651697446e-06,-106.6,80.95,1.4649297878747551,0.0016112346026863178,-106.6,80.95,1.4649297878747551,1.1518683546459966e-06,-106.6,80.95,1.4649297878747551,3.0426784930328297,-106.6,80.95,1.4649297878747551,0.0016112304953630069,-106.6,80.95,0.16742081447963802,0.0001790101790101806,True,False,False
0,1.4258208604220846,0.0027539089984109475,-25.27,31.23,1.4258208604220846,0.005624233002779536,-25.27,31.23,1.4258208604220846,0.022648768254992933,-25.27,31.23,1.4258208604220846,0.006850102870121986,-25.27,31.23,1.4258208604220846,10.986038100059853,-25.27,31.23,1.4258208604220846,0.01223597189701155,-25.27,31.23,1.4258208604220846,6.38452682302231e-08,-25.27,31.23,1.4258208604220846,0.0003427445193607751,-25.27,31.23,1.4258208604220846,5.478234730863156e-08,-25.27,31.23,1.4258208604220846,3.1956358356771277,-25.27,31.23,1.4258208604220846,0.0003427439428916354,-25.27,31.23,0.16742081447963802,-4.481211820661267e-05,True,False,False
0,1.4187353754801646,0.0020815256972564963,-29.75,37.87,1.4187353754801646,0.0033470232168981264,-29.75,37.87,1.4187353754801646,0.009677276979310883,-29.75,37.87,1.4187353754801646,0.007652548667030453,-29.75,37.87,1.4187353754801646,12.789210739120271,-29.75,37.87,1.4187353754801646,0.016732521464855713,-29.75,37.87,1.4187353754801646,2.6213749247972017e-08,-29.75,37.87,1.4187353754801646,0.00022886526558691409,-29.75,37.87,1.4187353754801646,2.249267260316692e-08,-29.75,37.87,1.4187353754801646,3.6782076051450914,-29.75,37.87,1.4187353754801646,0.00022886488368649053,-29.75,37.87,0.17637083097795364,-0.00031028431028430365,True,False,False
0,1.5152132640723939,0.0014864572155517803,-35.96,31.21,1.5152132640723939,0.003378701996054503,-35.96,31.21,1.5152132640723939,0.010755614500634727,-35.96,31.21,1.5152132640723939,0.0028740755023654303,-35.96,31.21,1.5152132640723939,13.450359926362827,-35.96,31.21,1.5152132640723939,0.012928282788822399,-35.96,31.21,1.5152132640723939,3.3881317890172014e-21,-35.96,31.21,1.5152132640723939,0.00020908700561591537,-35.96,31.21,1.5152132640723939,3.3881317890172014e-21,-35.96,31.21,1.5152132640723939,4.088047613798387,-35.96,31.21,1.5152132640723939,0.00020908666366942477,-35.96,31.21,0.16742081447963802,-0.00020629804116042207,True,False,False
0,1.4487473106130468,0.0017078498630000414,-29.95,31.19,1.4487473106130468,0.003107199394980727,-29.95,31.19,1.4487473106130468,0.011508036680023152,-29.95,31.19,1.4487473106130468,0.0043699061747704,-29.95,31.19,1.4487473106130468,11.559819467214727,-29.95,31.19,1.4487473106130468,0.020318061778754837,-29.95,31.19,1.4487473106130468,1.25531333217469e-07,-29.95,31.19,1.4487473106130468,0.0003434296067566704,-29.95,31.19,1.4487473106130468,1.0771199315252556e-07,-29.95,31.19,1.4487473106130468,4.198709070720001,-29.95,31.19,1.4487473106130468,0.00034342899680157797,-29.95,31.19,0.17637083097795364,-0.00036819936819938964,True,False,False
0,1.4531875346069159,0.002449197589678194,-61.41,48.61,1.4531875346069159,0.006635584127826475,-61.41,48.61,1.4531875346069159,0.026882556786811992,-61.41,48.61,1.4531875346069159,0.0040537857289973025,-61.41,48.61,1.4531875346069159,14.813009356406004,-61.41,48.61,1.4531875346069159,0.0221944822269476,-61.41,48.61,1.4531875346069159,7.315957303373535e-07,-61.41,48.61,1.4531875346069159,0.0012175750372680565,-61.41,48.61,1.4531875346069159,6.277447413069311e-07,-61.41,48.61,1.4531875346069159,4.1343251442918945,-61.41,48.61,1.4531875346069159,0.0012175721069420651,-61.41,48.61,0.1900452488687783,-0.0005401798796294094,True,False,False
0,1.4565536979865872,0.0025418336978498494,-32.91,31.11,1.4565536979865872,0.004775100773741619,-32.91,31.11,1.4565536979865872,0.025658825847945453,-32.91,31.11,1.4565536979865872,0.007199574858130792,-32.91,31.11,1.4565536979865872,12.248747187570462,-32.91,31.11,1.4565536979865872,0.013517116636764434,-32.91,31.11,1.4565536979865872,6.942242917050428e-08,-32.91,31.11,1.4565536979865872,0.00015117934679535698,-32.91,31.11,1.4565536979865872,5.956782281990832e-08,-32.91,31.11,1.4565536979865872,4.375639779037408,-32.91,31.11,1.4565536979865872,0.0001511790724831964,-32.91,31.11,0.17184850197851892,-9.020709020708828e-05,True,False,False
0,1.4756572591005617,0.002049441086155535,-82.67,46.46,1.4756572591005617,0.0018673098501926179,-82.67,46.46,1.4756572591005617,0.00801783441186031,-82.67,46.46,1.4756572591005617,0.005315025330196108,-82.67,46.46,1.4756572591005617,15.06769121994731,-82.67,46.46,1.4756572591005617,0.017148837996438317,-82.67,46.46,1.4756572591005617,2.503053498994463e-07,-82.67,46.46,1.4756572591005617,0.000504507491409795,-82.67,46.46,1.4756572591005617,2.1477417186116437e-07,-82.67,46.46,1.4756572591005617,3.773508501740978,-82.67,46.46,1.4756572591005617,0.0005045064013011093,-82.67,46.46,0.17647058823529413,-0.00019475689200459427,True,False,False
0,1.4497114799732733,0.0023397484981499007,-30.26,34.69,1.4497114799732733,0.004823808310375608,-30.26,34.69,1.4497114799732733,0.02053951954302914,-30.26,34.69,1.4497114799732733,0.0034277044029314527,-30.26,34.69,1.4497114799732733,11.58550097054933,-30.26,34.69,1.4497114799732733,0.015386163632582875,-30.26,34.69,1.4497114799732733,2.6243453222655148e-08,-30.26,34.69,1.4497114799732733,0.00012878893661339414,-30.26,34.69,1.4497114799732733,2.251816005905284e-08,-30.26,34.69,1.4497114799732733,3.8894774711150597,-30.26,34.69,1.4497114799732733,0.00012878875246706052,-30.26,34.69,0.1809954751131222,-0.0001776061776061738,True,False,False
0,1.5977459726879333,0.0024790968450045885,-24.86,31.05,1.5977459726879333,0.00568494423221699,-24.86,31.05,1.5977459726879333,0.023812055844022472,-24.86,31.05,1.5977459726879333,0.004041575535568325,-24.86,31.05,1.5977459726879333,10.10088118574411,-24.86,31.05,1.5977459726879333,0.012804957717569915,-24.86,31.05,1.5977459726879333,2.6712863946971203e-07,-24.86,31.05,1.5977459726879333,0.00023546452361280164,-24.86,31.05,1.5977459726879333,2.2920937305397006e-07,-24.86,31.05,1.5977459726879333,5.0547981613313295,-24.86,31.05,1.5977459726879333,0.00023546399360865381,-24.86,31.05,0.18541548897682306,1.1541149155827809e-05,True,False,False
0,1.3859382439201957,0.0018922198313924604,-70.53,149.37,1.3859382439201957,0.0033361222303125346,-70.53,149.37,1.3859382439201957,0.016145370751156688,-70.53,149.37,1.3859382439201957,0.0049187874977016715,-70.53,149.37,1.3859382439201957,20.693763394762254,-70.53,149.37,1.3859382439201957,0.01194364931111798,-70.53,149.37,1.3859382439201957,8.451080799342678e-07,-70.53,149.37,1.3859382439201957,0.0014235533959006872,-70.53,149.37,1.3859382439201957,7.251438615833699e-07,-70.53,149.37,1.3859382439201957,4.555158493322426,-70.53,149.37,1.3859382439201957,0.0014235502803585933,-70.53,149.37,0.17647058823529413,8.950508950508759e-06,True,False,False
0,1.3637616274898523,0.0016943007344530768,-30.89,31.05,1.3637616274898523,0.0055668249794541816,-30.89,31.05,1.3637616274898523,0.007982680842037848,-30.89,31.05,1.3637616274898523,0.0038161634619135686,-30.89,31.05,1.3637616274898523,11.970167671672606,-30.89,31.05,1.3637616274898523,0.015581298389548,-30.89,31.05,1.3637616274898523,2.2017794355636542e-07,-30.89,31.05,1.3637616274898523,0.00031475115000744304,-30.89,31.05,1.3637616274898523,1.889233910038662e-07,-30.89,31.05,1.3637616274898523,4.066897139323423,-30.89,31.05,1.3637616274898523,0.0003147506772832333,-30.89,31.05,0.18541548897682306,-0.00011685413520276335,True,False,False
