,net_acc_mean,net_acc_std,net_acc_min,net_acc_max,EDA_phasic_mean,EDA_phasic_std,EDA_phasic_min,EDA_phasic_max,EDA_smna_mean,EDA_smna_std,EDA_smna_min,EDA_smna_max,EDA_tonic_mean,EDA_tonic_std,EDA_tonic_min,EDA_tonic_max,BVP_mean,BVP_std,BVP_min,BVP_max,TEMP_mean,TEMP_std,TEMP_min,TEMP_max,ACC_x_mean,ACC_x_std,ACC_x_min,ACC_x_max,ACC_y_mean,ACC_y_std,ACC_y_min,ACC_y_max,ACC_z_mean,ACC_z_std,ACC_z_min,ACC_z_max,Resp_mean,Resp_std,Resp_min,Resp_max,0_mean,0_std,0_min,0_max,BVP_peak_freq,TEMP_slope,0,1,2
0,0.600197407486079,0.06781159701042924,-62.72,102.0,0.600197407486079,0.06500852471680797,-62.72,102.0,0.600197407486079,0.15033960371601943,-62.72,102.0,0.600197407486079,0.04208873389843594,-62.72,102.0,0.600197407486079,17.92683152667514,-62.72,102.0,0.600197407486079,0.024651783163004648,-62.72,102.0,0.600197407486079,2.685216708680753e-06,-62.72,102.0,0.600197407486079,0.006277153219822977,-62.72,102.0,0.600197407486079,2.304046617886317e-06,-62.72,102.0,0.600197407486079,1.9550793483322757,-62.72,102.0,0.600197407486079,0.004916425475886083,-62.72,102.0,0.16289592760180996,-0.00041049491049490746,False,True,False
0,0.542735458286346,0.050671878447917186,-23.66,34.23,0.542735458286346,0.01012168670791462,-23.66,34.23,0.542735458286346,0.023432052599700433,-23.66,34.23,0.542735458286346,0.05028142953619652,-23.66,34.23,0.542735458286346,8.456093902756448,-23.66,34.23,0.542735458286346,0.051158156972210905,-23.66,34.23,0.542735458286346,2.8360042004374064e-07,-23.66,34.23,0.542735458286346,0.00044783102252880444,-23.66,34.23,0.542735458286346,2.433429624210653e-07,-23.66,34.23,0.542735458286346,1.8091653560067413,-23.66,34.23,0.542735458286346,0.0004478293534840612,-23.66,34.23,0.12662521198417184,-0.00154263688208642,False,True,False
0,1.0484261937503256,0.12448996746864717,-169.77,170.56,1.0484261937503256,0.25500245942279504,-169.77,170.56,1.0484261937503256,1.2620491181599547,-169.77,170.56,1.0484261937503256,0.2894607688171748,-169.77,170.56,1.0484261937503256,52.14426011744825,-169.77,170.56,1.0484261937503256,0.017495115090362865,-169.77,170.56,1.0484261937503256,5.325320405996829e-06,-169.77,170.56,1.0484261937503256,0.008157535379546358,-169.77,170.56,1.0484261937503256,4.5693840765001536e-06,-169.77,170.56,1.0484261937503256,6.88394643722988,-169.77,170.56,1.0484261937503256,0.007882462504149765,-169.77,170.56,0.19457013574660637,-0.000361881361881388,False,False,True
0,0.9925101357872945,0.116415637281078,-268.32,393.2,0.9925101357872945,0.12854333914747895,-268.32,393.2,0.9925101357872945,0.9082425395619781,-268.32,393.2,0.9925101357872945,0.07384000780136643,-268.32,393.2,0.9925101357872945,83.3239374273807,-268.32,393.2,0.9925101357872945,0.008840178749920964,-268.32,393.2,0.9925101357872945,5.90845861902612e-06,-268.32,393.2,0.9925101357872945,0.005605691505731897,-268.32,393.2,0.9925101357872945,5.069745042952841e-06,-268.32,393.2,0.9925101357872945,5.3961588379770795,-268.32,393.2,0.9925101357872945,0.004800604949286233,-268.32,393.2,0.07687959299039004,-6.491896400152682e-05,False,False,True
0,1.0323007026061524,0.1351184527354394,-256.79,247.57,1.0323007026061524,0.15148170802508648,-256.79,247.57,1.0323007026061524,1.3554777536965943,-256.79,247.57,1.0323007026061524,0.11162887978297546,-256.79,247.57,1.0323007026061524,68.16789719652392,-256.79,247.57,1.0323007026061524,0.014757185750950075,-256.79,247.57,1.0323007026061524,5.820566990739748e-06,-256.79,247.57,1.0323007026061524,0.008578018137561835,-256.79,247.57,1.0323007026061524,4.9943297484482775e-06,-256.79,247.57,1.0323007026061524,4.180343838771607,-256.79,247.57,1.0323007026061524,0.007612008459388277,-256.79,247.57,0.1719457013574661,-0.00025798525798526923,False,False,True
0,1.147327690679592,0.2196355872003393,-254.14,237.07,1.147327690679592,0.7293219183076235,-254.14,237.07,1.147327690679592,2.191543278233075,-254.14,237.07,1.147327690679592,0.685449984171435,-254.14,237.07,1.147327690679592,55.343365829137355,-254.14,237.07,1.147327690679592,0.01367388776506309,-254.14,237.07,1.147327690679592,8.08156890105216e-06,-254.14,237.07,1.147327690679592,0.008886478023395221,-254.14,237.07,1.147327690679592,6.934379424010298e-06,-254.14,237.07,1.147327690679592,6.985098479169726,-254.14,237.07,1.147327690679592,0.007941236995041769,-254.14,237.07,0.18541548897682306,-4.327930933436709e-05,False,False,True
0,0.9792823463975977,0.1929089733228163,-284.33,600.91,0.9792823463975977,0.40075090212792097,-284.33,600.91,0.9792823463975977,1.0165749268052184,-284.33,600.91,0.9792823463975977,0.28980201586764687,-284.33,600.91,0.9792823463975977,89.95928904898575,-284.33,600.91,0.9792823463975977,0.01894207077614609,-284.33,600.91,0.9792823463975977,4.250206447132927e-06,-284.33,600.91,0.9792823463975977,0.0052993605299550784,-284.33,600.91,0.9792823463975977,3.64688397706507e-06,-284.33,600.91,0.9792823463975977,4.269036621859876,-284.33,600.91,0.9792823463975977,0.004405717150271698,-284.33,600.91,0.09502262443438915,-0.00043699543699541747,False,False,True
0,1.0721251018053473,0.16749164912404343,-351.94,460.64,1.0721251018053473,0.5706633176977297,-351.94,460.64,1.0721251018053473,1.5419651476920897,-351.94,460.64,1.0721251018053473,0.44025125628195366,-351.94,460.64,1.0721251018053473,75.34300022659546,-351.94,460.64,1.0721251018053473,0.013479093085709215,-351.94,460.64,1.0721251018053473,5.316064894098443e-06,-351.94,460.64,1.0721251018053473,0.005415935681747702,-351.94,460.64,1.0721251018053473,4.561442396851973e-06,-351.94,460.64,1.0721251018053473,6.502367932207333,-351.94,460.64,1.0721251018053473,0.004891583875543644,-351.94,460.64,0.14027149321266968,-0.0003166602799630333,False,False,True
0,0.9232455043304979,0.21524529344728174,-238.85,238.68,0.9232455043304979,0.5668402999710687,-238.85,238.68,0.9232455043304979,2.204112878017252,-238.85,238.68,0.9232455043304979,0.46797932816623916,-238.85,238.68,0.9232455043304979,62.488236987276345,-238.85,238.68,0.9232455043304979,0.01858434314800116,-238.85,238.68,0.9232455043304979,7.164076786254011e-06,-238.85,238.68,0.9232455043304979,0.008619870453981906,-238.85,238.68,0.9232455043304979,6.147126537789201e-06,-238.85,238.68,0.9232455043304979,5.4426648141910965,-238.85,238.68,0.9232455043304979,0.007225520054685976,-238.85,238.68,0.17637083097795364,-0.00027053352053350475,False,False,True
0,1.0160633292374912,0.22825009357617929,-308.03,278.18,1.0160633292374912,0.38589256227861446,-308.03,278.18,1.0160633292374912,1.9747265963939422,-308.03,278.18,1.0160633292374912,0.43740407002370746,-308.03,278.18,1.0160633292374912,67.91146494643002,-308.03,278.18,1.0160633292374912,0.017836725044989756,-308.03,278.18,1.0160633292374912,4.94434808908785e-06,-308.03,278.18,1.0160633292374912,0.011054769897278622,-308.03,278.18,1.0160633292374912,4.242491287756224e-06,-308.03,278.18,1.0160633292374912,5.949806352186929,-308.03,278.18,1.0160633292374912,0.007953051723282372,-308.03,278.18,0.06787330316742082,-3.6066091111959086e-05,False,False,True
0,1.1549691273882705,0.1957787644919943,-231.84,229.98,1.1549691273882705,0.591841568409011,-231.84,229.98,1.1549691273882705,1.5169511417499566,-231.84,229.98,1.1549691273882705,0.5766031838926633,-231.84,229.98,1.1549691273882705,66.23971263674625,-231.84,229.98,1.1549691273882705,0.012366321153514447,-231.84,229.98,1.1549691273882705,5.263738878777041e-06,-231.84,229.98,1.1549691273882705,0.008798205416868333,-231.84,229.98,1.1549691273882705,4.516544129148293e-06,-231.84,229.98,1.1549691273882705,6.80925313067146,-231.84,229.98,1.1549691273882705,0.007943299000741026,-231.84,229.98,0.12662521198417184,-0.0003184450684450799,False,False,True
0,0.9644239335913994,0.2349502516401652,-297.11,391.5,0.9644239335913994,0.5608451857678735,-297.11,391.5,0.9644239335913994,3.1904606746748176,-297.11,391.5,0.9644239335913994,0.4775313565783779,-297.11,391.5,0.9644239335913994,89.01454808252043,-297.11,391.5,0.9644239335913994,0.015999999999999466,-297.11,391.5,0.9644239335913994,8.83312559840619e-06,-297.11,391.5,0.9644239335913994,0.0124850009983443,-297.11,391.5,0.9644239335913994,7.5792516464608695e-06,-297.11,391.5,0.9644239335913994,4.805036860291554,-297.11,391.5,0.9644239335913994,0.009476973942804112,-297.11,391.5,0.16289592760180996,-0.00019619953564907274,False,False,True
0,1.006497069097668,0.28951298624939137,-234.76,203.3,1.006497069097668,0.3085690042151931,-234.76,203.3,1.006497069097668,2.3341024242568915,-234.76,203.3,1.006497069097668,0.2296451263694526,-234.76,203.3,1.006497069097668,51.463580606499804,-234.76,203.3,1.006497069097668,0.013146981150957263,-234.76,203.3,1.006497069097668,6.658858940087786e-06,-234.76,203.3,1.006497069097668,0.010070413369265035,-234.76,203.3,1.006497069097668,5.713625038267027e-06,-234.76,203.3,1.006497069097668,6.883162825957181,-234.76,203.3,1.006497069097668,0.00879858623437015,-234.76,203.3,0.18993781797625775,-1.4391014390998682e-05,False,False,True
0,1.0164216300184508,0.1638980110028166,-34.44,49.74,1.0164216300184508,0.7588808612995745,-34.44,49.74,1.0164216300184508,1.9000629968902445,-34.44,49.74,1.0164216300184508,0.6549446661326337,-34.44,49.74,1.0164216300184508,9.902553751232682,-34.44,49.74,1.0164216300184508,0.018366336435164495,-34.44,49.74,1.0164216300184508,2.408384042143022e-07,-34.44,49.74,1.0164216300184508,0.0008307047430716646,-34.44,49.74,1.0164216300184508,2.0665107173406682e-07,-34.44,49.74,1.0164216300184508,3.1131744220180066,-34.44,49.74,1.0164216300184508,0.00041313504266359165,-34.44,49.74,0.14027149321266968,-0.0004553344002885774,False,False,True
0,1.0793083207076282,0.16554317972427376,-79.52,102.31,1.0793083207076282,0.2876061491264381,-79.52,102.31,1.0793083207076282,3.6764307710871282,-79.52,102.31,1.0793083207076282,0.2834933690276875,-79.52,102.31,1.0793083207076282,25.83649929937944,-79.52,102.31,1.0793083207076282,0.021223053162847786,-79.52,102.31,1.0793083207076282,4.566613877092255e-07,-79.52,102.31,1.0793083207076282,0.0008489428456588163,-79.52,102.31,1.0793083207076282,3.9183769506173054e-07,-79.52,102.31,1.0793083207076282,4.3200455270714535,-79.52,102.31,1.0793083207076282,0.0007643697489217622,-79.52,102.31,0.1085972850678733,-0.0004928044928044618,False,False,True
0,0.8529256307376775,0.12860870349598688,-138.94,163.7,0.8529256307376775,0.26768169155594085,-138.94,163.7,0.8529256307376775,2.272449577659553,-138.94,163.7,0.8529256307376775,0.26225601872083115,-138.94,163.7,0.8529256307376775,37.07405972676997,-138.94,163.7,0.8529256307376775,0.010576756052545136,-138.94,163.7,0.8529256307376775,5.282147652986417e-07,-138.94,163.7,0.8529256307376775,0.0009550720381689607,-138.94,163.7,0.8529256307376775,4.532339753322466e-07,-138.94,163.7,0.8529256307376775,5.237406786269135,-138.94,163.7,0.8529256307376775,0.00092870042937065,-138.94,163.7,0.08140192198982475,-3.7508734756448325e-05,False,False,True
0,1.0916280786142911,0.06644038174450831,-138.55,165.09,1.0916280786142911,0.26899419292455823,-138.55,165.09,1.0916280786142911,0.6753006392737441,-138.55,165.09,1.0916280786142911,0.2826130784459663,-138.55,165.09,1.0916280786142911,41.5696953347359,-138.55,165.09,1.0916280786142911,0.01423651481331321,-138.55,165.09,1.0916280786142911,4.204904284816253e-07,-138.55,165.09,1.0916280786142911,0.0009281344728147264,-138.55,165.09,1.0916280786142911,3.608012517070334e-07,-138.55,165.09,1.0916280786142911,3.6365703698533145,-138.55,165.09,1.0916280786142911,0.0009280724724801025,-138.55,165.09,0.11312217194570137,-0.00028448578448577345,False,False,True
0,1.0872654480391928,0.04236042438572252,-104.68,108.22,1.0872654480391928,0.059626444282947645,-104.68,108.22,1.0872654480391928,0.22884636562142135,-104.68,108.22,1.0872654480391928,0.05109739228313095,-104.68,108.22,1.0872654480391928,31.349803649491776,-104.68,108.22,1.0872654480391928,0.01862105801647494,-104.68,108.22,1.0872654480391928,3.451352831888899e-07,-104.68,108.22,1.0872654480391928,0.0006388673321099074,-104.68,108.22,1.0872654480391928,2.961428697258788e-07,-104.68,108.22,1.0872654480391928,3.5126340331614356,-104.68,108.22,1.0872654480391928,0.0006388146391572931,-104.68,108.22,0.07687959299039004,-0.0004676870364943967,False,False,True
0,1.3212001948812806,0.07967808351837095,-98.65,181.18,1.3212001948812806,0.10253300780042297,-98.65,181.18,1.3212001948812806,0.4793144671593421,-98.65,181.18,1.3212001948812806,0.13900891206923885,-98.65,181.18,1.3212001948812806,37.58164285865328,-98.65,181.18,1.3212001948812806,0.015027502314948767,-98.65,181.18,1.3212001948812806,4.4108200234786186e-07,-98.65,181.18,1.3212001948812806,0.000743711804893376,-98.65,181.18,1.3212001948812806,3.784698242174314e-07,-98.65,181.18,1.3212001948812806,5.378691588136287,-98.65,181.18,1.3212001948812806,0.0007430628939416368,-98.65,181.18,0.07692307692307693,-0.0002992277992277675,False,False,True
0,0.759954620370147,0.047593072394984476,-109.21,116.22,0.759954620370147,0.14029345567241322,-109.21,116.22,0.759954620370147,0.33004548966407693,-109.21,116.22,0.759954620370147,0.1228796510321944,-109.21,116.22,0.759954620370147,30.695383710996126,-109.21,116.22,0.759954620370147,0.022904761495672023,-109.21,116.22,0.759954620370147,3.989694666154646e-07,-109.21,116.22,0.759954620370147,0.0007159369962201766,-109.21,116.22,0.759954620370147,3.423352190620369e-07,-109.21,116.22,0.759954620370147,3.3869772324690444,-109.21,116.22,0.759954620370147,0.0007158928657964208,-109.21,116.22,0.0995475113122172,-0.0004764330635890548,False,False,True
0,1.1433537875966688,0.05636276032976754,-87.28,93.48,1.1433537875966688,0.09979431198304616,-87.28,93.48,1.1433537875966688,0.4815633888504328,-87.28,93.48,1.1433537875966688,0.08489805683821226,-87.28,93.48,1.1433537875966688,29.023470238586018,-87.28,93.48,1.1433537875966688,0.01383403664007416,-87.28,93.48,1.1433537875966688,4.884832624135446e-07,-87.28,93.48,1.1433537875966688,0.0007556913647257059,-87.28,93.48,1.1433537875966688,4.19142412237913e-07,-87.28,93.48,1.1433537875966688,5.151606969225607,-87.28,93.48,1.1433537875966688,0.0007556310971310779,-87.28,93.48,0.09949123798756358,-0.0003044928044927667,False,False,True
0,1.2179064547660978,0.04778827998786083,-299.87,248.28,1.2179064547660978,0.076376823017745,-299.87,248.28,1.2179064547660978,0.547556423405808,-299.87,248.28,1.2179064547660978,0.05674408249134555,-299.87,248.28,1.2179064547660978,44.12235847303182,-299.87,248.28,1.2179064547660978,0.013605691624254597,-299.87,248.28,1.2179064547660978,4.7494807670960964e-07,-299.87,248.28,1.2179064547660978,0.0010857998494638147,-299.87,248.28,1.2179064547660978,4.075285641850548e-07,-299.87,248.28,1.2179064547660978,5.866457679015265,-299.87,248.28,1.2179064547660978,0.0008697107279349178,-299.87,248.28,0.09502262443438915,-0.0001549666549666667,False,False,True
0,0.740999620325873,0.03815033932103652,-108.26,100.58,0.740999620325873,0.12429977667548152,-108.26,100.58,0.740999620325873,0.37980859427233343,-108.26,100.58,0.740999620325873,0.11698684387923808,-108.26,100.58,0.740999620325873,27.63009867349529,-108.26,100.58,0.740999620325873,0.012459521235644642,-108.26,100.58,0.740999620325873,3.402565113427381e-07,-108.26,100.58,0.740999620325873,0.0007136438188161678,-108.26,100.58,0.740999620325873,2.919566460459699e-07,-108.26,100.58,0.740999620325873,3.1883673827536883,-108.26,100.58,0.740999620325873,0.0007135308561327584,-108.26,100.58,0.10401356698699829,9.882108964677394e-05,False,False,True
0,1.1163187757872337,0.03364091505464354,-73.37,63.71,1.1163187757872337,0.055428196374408545,-73.37,63.71,1.1163187757872337,0.32419345747253825,-73.37,63.71,1.1163187757872337,0.05589729867970963,-73.37,63.71,1.1163187757872337,22.437871513271414,-73.37,63.71,1.1163187757872337,0.014757185750950688,-73.37,63.71,1.1163187757872337,3.4042133159505286e-07,-73.37,63.71,1.1163187757872337,0.0006126977738764336,-73.37,63.71,1.1163187757872337,2.9209806984378766e-07,-73.37,63.71,1.1163187757872337,3.0365935587137325,-73.37,63.71,1.1163187757872337,0.0005995834190045829,-73.37,63.71,0.11312217194570137,-0.00025236925236926037,False,False,True
0,0.9443988209716538,0.06566774947185966,-90.83,92.84,0.9443988209716538,0.09965022379365958,-90.83,92.84,0.9443988209716538,0.3627834239244192,-90.83,92.84,0.9443988209716538,0.10330540792247855,-90.83,92.84,0.9443988209716538,32.58857605136244,-90.83,92.84,0.9443988209716538,0.012115149999243067,-90.83,92.84,0.9443988209716538,3.538017168066196e-07,-90.83,92.84,0.9443988209716538,0.0007401085315054935,-90.83,92.84,0.9443988209716538,3.0357909154049607e-07,-90.83,92.84,0.9443988209716538,1.9457983118064344,-90.83,92.84,0.9443988209716538,0.0007328908688808675,-90.83,92.84,0.11305822498586772,4.904988391226768e-05,False,False,True
0,1.5395783375808383,0.039762148161161234,-14.34,33.45,1.5395783375808383,0.03524781782242635,-14.34,33.45,1.5395783375808383,0.08022101918582214,-14.34,33.45,1.5395783375808383,0.01133915680942603,-14.34,33.45,1.5395783375808383,5.894939883370555,-14.34,33.45,1.5395783375808383,0.013517116636764468,-14.34,33.45,1.5395783375808383,2.0201509106222144e-07,-14.34,33.45,1.5395783375808383,0.00033473970317980857,-14.34,33.45,1.5395783375808383,1.7333877962966233e-07,-14.34,33.45,1.5395783375808383,2.451811983081509,-14.34,33.45,1.5395783375808383,0.0003347067493288513,-14.34,33.45,0.12217194570135748,-0.00015619515619515653,True,False,False
0,1.5002344261444396,0.06251300501833597,-18.47,33.43,1.5002344261444396,0.05121126768180786,-18.47,33.43,1.5002344261444396,0.11906537077361984,-18.47,33.43,1.5002344261444396,0.0154247406803104,-18.47,33.43,1.5002344261444396,6.184557680605296,-18.47,33.43,1.5002344261444396,0.01397045288167127,-18.47,33.43,1.5002344261444396,1.554088315352905e-07,-18.47,33.43,1.5002344261444396,0.00023603948983879052,-18.47,33.43,1.5002344261444396,1.33348340761839e-07,-18.47,33.43,1.5002344261444396,2.2747857561128,-18.47,33.43,1.5002344261444396,0.00023601640921392907,-18.47,33.43,0.11305822498586772,-0.00018177309920429285,True,False,False
0,1.4906858996257972,0.07274557961826794,-15.03,33.43,1.4906858996257972,0.06662138597707727,-15.03,33.43,1.4906858996257972,0.157220495569878,-15.03,33.43,1.4906858996257972,0.015626946035910288,-15.03,33.43,1.4906858996257972,6.290937019541859,-15.03,33.43,1.4906858996257972,0.013531519535508255,-15.03,33.43,1.4906858996257972,1.3567191280154905e-07,-15.03,33.43,1.4906858996257972,0.00037109252139323827,-15.03,33.43,1.4906858996257972,1.1641310394875034e-07,-15.03,33.43,1.4906858996257972,2.9859152543880922,-15.03,33.43,1.4906858996257972,0.00037105879353980067,-15.03,33.43,0.12217194570135748,-0.0002618462618462579,True,False,False
0,1.4971862864031282,0.02764362767119646,-13.28,33.41,1.4971862864031282,0.031882165364326004,-13.28,33.41,1.4971862864031282,0.10867643004088481,-13.28,33.41,1.4971862864031282,0.016231498391690052,-13.28,33.41,1.4971862864031282,5.632044310986152,-13.28,33.41,1.4971862864031282,0.01721161437580654,-13.28,33.41,1.4971862864031282,4.890223035660852e-08,-13.28,33.41,1.4971862864031282,0.00029282641185441954,-13.28,33.41,1.4971862864031282,4.1960493578038214e-08,-13.28,33.41,1.4971862864031282,2.648753549365496,-13.28,33.41,1.4971862864031282,0.0002928072133685421,-13.28,33.41,0.12669683257918554,-0.0002943443860875097,True,False,False
0,1.4344348133850027,0.04716825680997366,-17.44,33.39,1.4344348133850027,0.019534640483685986,-17.44,33.39,1.4344348133850027,0.06081472788069873,-17.44,33.39,1.4344348133850027,0.029870500110807087,-17.44,33.39,1.4344348133850027,7.101645008096612,-17.44,33.39,1.4344348133850027,0.021204688821511906,-17.44,33.39,1.4344348133850027,4.5275046751369094e-08,-17.44,33.39,1.4344348133850027,0.0003456830895072009,-17.44,33.39,1.4344348133850027,3.8848193520062503e-08,-17.44,33.39,1.4344348133850027,1.9972581005062786,-17.44,33.39,1.4344348133850027,0.0003456605792462075,-17.44,33.39,0.11758055398530243,-0.0001769041769041731,True,False,False
0,1.506070656111113,0.029778657330983414,-15.72,33.33,1.506070656111113,0.01535657831095437,-15.72,33.33,1.506070656111113,0.04047456589071771,-15.72,33.33,1.506070656111113,0.016405258717311844,-15.72,33.33,1.506070656111113,6.805232322336551,-15.72,33.33,1.506070656111113,0.030928336254494652,-15.72,33.33,1.506070656111113,5.834928876940233e-08,-15.72,33.33,1.506070656111113,0.0001084393933432864,-15.72,33.33,1.506070656111113,5.006652945760251e-08,-15.72,33.33,1.506070656111113,2.1964940793002756,-15.72,33.33,1.506070656111113,0.00010843296039358528,-15.72,33.33,0.12217194570135748,-0.0009254558979329723,True,False,False
0,1.4850933968423363,0.015704864348778227,-18.29,33.21,1.4850933968423363,0.008119992000153788,-18.29,33.21,1.4850933968423363,0.034495741918407416,-18.29,33.21,1.4850933968423363,0.014050283343253502,-18.29,33.21,1.4850933968423363,7.254535472692796,-18.29,33.21,1.4850933968423363,0.021486061529028988,-18.29,33.21,1.4850933968423363,1.0866974217743711e-07,-18.29,33.21,1.4850933968423363,0.0002561754170354451,-18.29,33.21,1.4850933968423363,9.324392743463549e-08,-18.29,33.21,1.4850933968423363,2.2931369705870908,-18.29,33.21,1.4850933968423363,0.0002561630373934496,-18.29,33.21,0.12210288298473713,-0.0005373815373815344,True,False,False
0,1.4466681363067453,0.032321894907347604,-17.7,33.16,1.4466681363067453,0.0108680585529252,-17.7,33.16,1.4466681363067453,0.014497779252057622,-17.7,33.16,1.4466681363067453,0.022599825827114062,-17.7,33.16,1.4466681363067453,7.155549948259606,-17.7,33.16,1.4466681363067453,0.011312247440218066,-17.7,33.16,1.4466681363067453,4.890223035660852e-08,-17.7,33.16,1.4466681363067453,0.00020703643579010709,-17.7,33.16,1.4466681363067453,4.1960493578038214e-08,-17.7,33.16,1.4466681363067453,1.9870475254512163,-17.7,33.16,1.4466681363067453,0.0002070266959265989,-17.7,33.16,0.12669683257918554,-5.13941798346394e-06,True,False,False
0,1.4491339987286262,0.011266261973067317,-17.72,33.15,1.4491339987286262,0.0079742777356622,-17.72,33.15,1.4491339987286262,0.017629151048341393,-17.72,33.15,1.4491339987286262,0.011739626719351408,-17.72,33.15,1.4491339987286262,6.867705598098407,-17.72,33.15,1.4491339987286262,0.011452431410500548,-17.72,33.15,1.4491339987286262,8.04347636205431e-08,-17.72,33.15,1.4491339987286262,0.0001920805487197873,-17.72,33.15,1.4491339987286262,6.901694171694831e-08,-17.72,33.15,1.4491339987286262,1.962939347564127,-17.72,33.15,1.4491339987286262,0.00019207142598346786,-17.72,33.15,0.11758055398530243,-0.00016286416286415852,True,False,False
0,1.4958446031314325,0.015102258199843224,-34.76,33.13,1.4958446031314325,0.008342555257391481,-34.76,33.13,1.4958446031314325,0.019314501136802557,-34.76,33.13,1.4958446031314325,0.007601224594555299,-34.76,33.13,1.4958446031314325,7.172588283656739,-34.76,33.13,1.4958446031314325,0.013030162085212701,-34.76,33.13,1.4958446031314325,2.539516279470757e-07,-34.76,33.13,1.4958446031314325,0.00046444271490503754,-34.76,33.13,1.4958446031314325,2.179028558799818e-07,-34.76,33.13,1.4958446031314325,2.3123526338245597,-34.76,33.13,1.4958446031314325,0.0004644218284449073,-34.76,33.13,0.12669683257918554,-0.0001558055136036685,True,False,False
0,1.4964397419996778,0.007291026088462816,-16.16,33.13,1.4964397419996778,0.004593016278461975,-16.16,33.13,1.4964397419996778,0.014350544446128786,-16.16,33.13,1.4964397419996778,0.005965837529849837,-16.16,33.13,1.4964397419996778,6.643486763408661,-16.16,33.13,1.4964397419996778,0.014391874268623176,-16.16,33.13,1.4964397419996778,2.2620549716149232e-07,-16.16,33.13,1.4964397419996778,0.00025112355036000026,-16.16,33.13,1.4964397419996778,1.9409532534090353e-07,-16.16,33.13,1.4964397419996778,2.3219514357125126,-16.16,33.13,1.4964397419996778,0.0002511114928539953,-16.16,33.13,0.11764705882352942,-0.00014355914355913544,True,False,False
0,1.471573049295924,0.016901428312103298,-25.0,33.13,1.471573049295924,0.01182120102444463,-25.0,33.13,1.471573049295924,0.03587414447849483,-25.0,33.13,1.471573049295924,0.009192928866883514,-25.0,33.13,1.471573049295924,8.29111826853223,-25.0,33.13,1.471573049295924,0.012643882655063296,-25.0,33.13,1.471573049295924,1.7736033242145745e-07,-25.0,33.13,1.471573049295924,0.0008120471901237487,-25.0,33.13,1.471573049295924,1.5218379683910817e-07,-25.0,33.13,1.471573049295924,3.4546602139150773,-25.0,33.13,1.471573049295924,0.0008117056319683474,-25.0,33.13,0.12210288298473713,0.00022739670446090542,True,False,False
0,1.4803949814844912,0.012168534045653002,-20.93,33.13,1.4803949814844912,0.0036946414423184334,-20.93,33.13,1.4803949814844912,0.00736460191857428,-20.93,33.13,1.4803949814844912,0.009808633484332042,-20.93,33.13,1.4803949814844912,8.539519140554683,-20.93,33.13,1.4803949814844912,0.014988565292313417,-20.93,33.13,1.4803949814844912,1.854642476789819e-08,-20.93,33.13,1.4803949814844912,0.00015031119915096027,-20.93,33.13,1.4803949814844912,1.591373505245059e-08,-20.93,33.13,1.4803949814844912,1.8421103445621982,-20.93,33.13,1.4803949814844912,0.00015030577380981632,-20.93,33.13,0.11312217194570137,-0.0002428922428922352,True,False,False
