,net_acc_mean,net_acc_std,net_acc_min,net_acc_max,EDA_phasic_mean,EDA_phasic_std,EDA_phasic_min,EDA_phasic_max,EDA_smna_mean,EDA_smna_std,EDA_smna_min,EDA_smna_max,EDA_tonic_mean,EDA_tonic_std,EDA_tonic_min,EDA_tonic_max,BVP_mean,BVP_std,BVP_min,BVP_max,TEMP_mean,TEMP_std,TEMP_min,TEMP_max,ACC_x_mean,ACC_x_std,ACC_x_min,ACC_x_max,ACC_y_mean,ACC_y_std,ACC_y_min,ACC_y_max,ACC_z_mean,ACC_z_std,ACC_z_min,ACC_z_max,Resp_mean,Resp_std,Resp_min,Resp_max,0_mean,0_std,0_min,0_max,BVP_peak_freq,TEMP_slope,0,1,2
0,0.5144749566600579,0.0285950583658238,-320.39,195.96,0.5144749566600579,0.005092415270862922,-320.39,195.96,0.5144749566600579,0.013191655634904383,-320.39,195.96,0.5144749566600579,0.003278756098075581,-320.39,195.96,0.5144749566600579,60.06598630992753,-320.39,195.96,0.5144749566600579,0.014503105522594028,-320.39,195.96,0.5144749566600579,8.99375101361428e-06,-320.39,195.96,0.5144749566600579,0.012988913195157135,-320.39,195.96,0.5144749566600579,7.71707606989022e-06,-320.39,195.96,0.5144749566600579,2.606959790174823,-320.39,195.96,0.5144749566600579,0.012988860337383326,-320.39,195.96,0.10853589598643301,-0.00018796068796067935,False,True,False
0,0.5081793009552829,0.0399009510061873,-398.04,237.81,0.5081793009552829,0.002431781646787339,-398.04,237.81,0.5081793009552829,0.00906944901029557,-398.04,237.81,0.5081793009552829,0.011607185503481826,-398.04,237.81,0.5081793009552829,57.35516510996961,-398.04,237.81,0.5081793009552829,0.017001701421906486,-398.04,237.81,0.5081793009552829,5.00336916924131e-06,-398.04,237.81,0.5081793009552829,0.013857145933209884,-398.04,237.81,0.5081793009552829,4.2931342469155185e-06,-398.04,237.81,0.5081793009552829,3.6174994721454117,-398.04,237.81,0.5081793009552829,0.01238152390311367,-398.04,237.81,0.17647058823529413,0.0002618398214728407,False,True,False
0,1.025713272025386,0.2477659149008805,-597.33,447.69,1.025713272025386,0.06950328188230821,-597.33,447.69,1.025713272025386,0.2966711450864058,-597.33,447.69,1.025713272025386,0.013208052427922827,-597.33,447.69,1.025713272025386,169.97378557282107,-597.33,447.69,1.025713272025386,0.028562963254832437,-597.33,447.69,1.025713272025386,9.419042187599845e-06,-597.33,447.69,1.025713272025386,0.021300381672938646,-597.33,447.69,1.025713272025386,8.081996594878224e-06,-597.33,447.69,1.025713272025386,7.3115512264229485,-597.33,447.69,1.025713272025386,0.013386689686971969,-597.33,447.69,0.06331260599208592,-0.000781502281502274,False,False,True
0,1.1757424093242903,0.22518992597108203,-706.84,555.9,1.1757424093242903,0.09330467647528061,-706.84,555.9,1.1757424093242903,0.21833292511730928,-706.84,555.9,1.1757424093242903,0.0725890195853302,-706.84,555.9,1.1757424093242903,154.36918030238274,-706.84,555.9,1.1757424093242903,0.02276796357361137,-706.84,555.9,1.1757424093242903,5.343493454372408e-06,-706.84,555.9,1.1757424093242903,0.013143349969724162,-706.84,555.9,1.1757424093242903,4.58497743643683e-06,-706.84,555.9,1.1757424093242903,5.782020404278425,-706.84,555.9,1.1757424093242903,0.009324765329293178,-706.84,555.9,0.06787330316742082,-0.0005006875098618073,False,False,True
0,1.1900733576770197,0.2724107866772619,-704.59,667.78,1.1900733576770197,0.08594750749491543,-704.59,667.78,1.1900733576770197,0.45648419707843124,-704.59,667.78,1.1900733576770197,0.03983891841832432,-704.59,667.78,1.1900733576770197,202.87369030552213,-704.59,667.78,1.1900733576770197,0.03556379764059917,-704.59,667.78,1.1900733576770197,8.42652947936557e-06,-704.59,667.78,1.1900733576770197,0.01663268309399178,-704.59,667.78,1.1900733576770197,7.230372388450628e-06,-704.59,667.78,1.1900733576770197,7.287120794237963,-704.59,667.78,1.1900733576770197,0.0107812104627576,-704.59,667.78,0.11305822498586772,-0.0009377851877851718,False,False,True
0,0.7530876245074344,0.22373963122482599,-727.81,740.3,0.7530876245074344,0.08041159422263688,-727.81,740.3,0.7530876245074344,0.3754313575726595,-727.81,740.3,0.7530876245074344,0.04509475972964168,-727.81,740.3,0.7530876245074344,209.46871848987334,-727.81,740.3,0.7530876245074344,0.029583332363325058,-727.81,740.3,0.7530876245074344,6.104004731553195e-06,-727.81,740.3,0.7530876245074344,0.00936726644355911,-727.81,740.3,0.7530876245074344,5.237533124172617e-06,-727.81,740.3,0.7530876245074344,4.377024626004554,-727.81,740.3,0.7530876245074344,0.006615936335084033,-727.81,740.3,0.07692307692307693,-0.0007426008159952946,False,False,True
0,1.1860948139330965,0.2850661572032331,-584.7,415.75,1.1860948139330965,0.12638190211933278,-584.7,415.75,1.1860948139330965,0.3943390931905028,-584.7,415.75,1.1860948139330965,0.08844179371715107,-584.7,415.75,1.1860948139330965,173.52885900056398,-584.7,415.75,1.1860948139330965,0.03096636356482991,-584.7,415.75,1.1860948139330965,6.548844439510374e-06,-584.7,415.75,1.1860948139330965,0.010930930428257041,-584.7,415.75,1.1860948139330965,5.619227242679657e-06,-584.7,415.75,1.1860948139330965,10.85228790589837,-584.7,415.75,1.1860948139330965,0.007103844484041555,-584.7,415.75,0.11305822498586772,-0.0008264303264303429,False,False,True
0,0.9300006601255965,0.1757404098483456,-533.65,462.91,0.9300006601255965,0.1091298257015231,-533.65,462.91,0.9300006601255965,0.25473258824483674,-533.65,462.91,0.9300006601255965,0.07620862872361746,-533.65,462.91,0.9300006601255965,154.02975112757363,-533.65,462.91,0.9300006601255965,0.029802240749965653,-533.65,462.91,0.9300006601255965,6.584049424638084e-06,-533.65,462.91,0.9300006601255965,0.013522016445654353,-533.65,462.91,0.9300006601255965,5.649434833245444e-06,-533.65,462.91,0.9300006601255965,6.003447037799116,-533.65,462.91,0.9300006601255965,0.010731525277864756,-533.65,462.91,0.08144796380090498,-0.0008177535333498048,False,False,True
0,1.0634715393470375,0.3055026098291259,-417.93,397.16,1.0634715393470375,0.14564987175977248,-417.93,397.16,1.0634715393470375,0.43032718168269113,-417.93,397.16,1.0634715393470375,0.20438113482031514,-417.93,397.16,1.0634715393470375,110.01816059610127,-417.93,397.16,1.0634715393470375,0.029347253044557552,-417.93,397.16,1.0634715393470375,6.642302154640654e-06,-417.93,397.16,1.0634715393470375,0.01619849844095455,-417.93,397.16,1.0634715393470375,5.6994185105818655e-06,-417.93,397.16,1.0634715393470375,10.890547058865899,-417.93,397.16,1.0634715393470375,0.011371975406128955,-417.93,397.16,0.1085972850678733,-0.0007800982800982973,False,False,True
0,0.9208405106184023,0.16614541500201704,-480.71,482.95,0.9208405106184023,0.07645844647602422,-480.71,482.95,0.9208405106184023,0.26479734091538415,-480.71,482.95,0.9208405106184023,0.09451053318122622,-480.71,482.95,0.9208405106184023,131.51249036164702,-480.71,482.95,0.9208405106184023,0.021307663619590203,-480.71,482.95,0.9208405106184023,4.932540825474948e-06,-480.71,482.95,0.9208405106184023,0.011964601770546505,-480.71,482.95,0.9208405106184023,4.232360080950511e-06,-480.71,482.95,0.9208405106184023,8.844097771748945,-480.71,482.95,0.9208405106184023,0.008639138417881206,-480.71,482.95,0.06331260599208592,-0.0005803034059914651,False,False,True
0,1.2652145658427114,0.1850436421148431,-726.74,721.52,1.2652145658427114,0.15491239422747596,-726.74,721.52,1.2652145658427114,0.4652139682695483,-726.74,721.52,1.2652145658427114,0.1383215308775534,-726.74,721.52,1.2652145658427114,178.41685650093603,-726.74,721.52,1.2652145658427114,0.04340958996130493,-726.74,721.52,1.2652145658427114,8.430408647250664e-06,-726.74,721.52,1.2652145658427114,0.018503898826995224,-726.74,721.52,1.2652145658427114,7.233700903284074e-06,-726.74,721.52,1.2652145658427114,5.9724717130798135,-726.74,721.52,1.2652145658427114,0.011980738065754983,-726.74,721.52,0.12669683257918554,-0.0012518427518427321,False,False,True
0,1.030953333667473,0.27086150278770854,-437.74,374.98,1.030953333667473,0.24030690167835644,-437.74,374.98,1.030953333667473,0.8170334702277081,-437.74,374.98,1.030953333667473,0.21802843148419535,-437.74,374.98,1.030953333667473,87.1038199726282,-437.74,374.98,1.030953333667473,0.03431032420580468,-437.74,374.98,1.030953333667473,3.990640954889909e-06,-437.74,374.98,1.030953333667473,0.009762070273491632,-437.74,374.98,1.030953333667473,3.424164152408405e-06,-437.74,374.98,1.030953333667473,10.004268062391889,-437.74,374.98,1.030953333667473,0.007475863143469575,-437.74,374.98,0.07687959299039004,-0.0008934923246849772,False,False,True
0,1.0274041662878308,0.3232079955374313,-771.55,625.6,1.0274041662878308,0.14710917423969147,-771.55,625.6,1.0274041662878308,0.3527471371629307,-771.55,625.6,1.0274041662878308,0.20072269118987968,-771.55,625.6,1.0274041662878308,165.48924827170444,-771.55,625.6,1.0274041662878308,0.03563675190297558,-771.55,625.6,1.0274041662878308,4.159860458100518e-06,-771.55,625.6,1.0274041662878308,0.009011452670991868,-771.55,625.6,1.0274041662878308,3.5693627215936687e-06,-771.55,625.6,1.0274041662878308,8.516334373522833,-771.55,625.6,1.0274041662878308,0.006881542653914237,-771.55,625.6,0.1085972850678733,-0.001057125307125275,False,False,True
0,1.0971056303734392,0.24957039149728166,-319.43,321.1,1.0971056303734392,0.10951076874674226,-319.43,321.1,1.0971056303734392,0.335409451341688,-319.43,321.1,1.0971056303734392,0.10436577163144263,-319.43,321.1,1.0971056303734392,80.57957147698382,-319.43,321.1,1.0971056303734392,0.02386878732287056,-319.43,321.1,1.0971056303734392,3.243308040278796e-06,-319.43,321.1,1.0971056303734392,0.009623862549297275,-319.43,321.1,1.0971056303734392,2.7829161411107166e-06,-319.43,321.1,1.0971056303734392,2.2984550223629387,-319.43,321.1,1.0971056303734392,0.008370760573047033,-319.43,321.1,0.0904977375565611,-0.0005716475441245837,False,False,True
0,1.0348035451947888,0.1251507294290541,-223.68,125.12,1.0348035451947888,0.09742154690204823,-223.68,125.12,1.0348035451947888,0.3141415010877831,-223.68,125.12,1.0348035451947888,0.09947038404648405,-223.68,125.12,1.0348035451947888,39.339368772146855,-223.68,125.12,1.0348035451947888,0.021510223540070476,-223.68,125.12,1.0348035451947888,2.31147071617112e-06,-223.68,125.12,1.0348035451947888,0.004930227964720957,-223.68,125.12,1.0348035451947888,1.9833543671616233e-06,-223.68,125.12,1.0348035451947888,2.8189604236529933,-223.68,125.12,1.0348035451947888,0.0049302014302849565,-223.68,125.12,0.11305822498586772,-0.0005549315549315654,False,False,True
0,1.1119303232278661,0.4267251909894114,-497.14,354.09,1.1119303232278661,0.49025102933997444,-497.14,354.09,1.1119303232278661,1.5059145318005784,-497.14,354.09,1.1119303232278661,0.5085742584047098,-497.14,354.09,1.1119303232278661,130.63961423080661,-497.14,354.09,1.1119303232278661,0.031145619062346072,-497.14,354.09,1.1119303232278661,2.9843729669092756e-06,-497.14,354.09,1.1119303232278661,0.013923510165907744,-497.14,354.09,1.1119303232278661,2.5607372465282014e-06,-497.14,354.09,1.1119303232278661,7.882176812456283,-497.14,354.09,1.1119303232278661,0.0071628822206411275,-497.14,354.09,0.0995475113122172,-0.0008125690327524811,False,False,True
0,0.9368957093290237,0.20180003711494404,-332.71,280.5,0.9368957093290237,0.1989297095468367,-332.71,280.5,0.9368957093290237,0.4130137220290923,-332.71,280.5,0.9368957093290237,0.1938047460458147,-332.71,280.5,0.9368957093290237,70.34440385518629,-332.71,280.5,0.9368957093290237,0.02132834127129016,-332.71,280.5,0.9368957093290237,1.9882416965282004e-06,-332.71,280.5,0.9368957093290237,0.009283966835721963,-332.71,280.5,0.9368957093290237,1.7060081376735515e-06,-332.71,280.5,0.9368957093290237,5.340345117605553,-332.71,280.5,0.9368957093290237,0.005417555516619485,-332.71,280.5,0.09044657998869417,-0.0005510705510705406,False,False,True
0,1.3114017521134256,0.26572711783455594,-456.36,452.32,1.3114017521134256,0.32880296835856687,-456.36,452.32,1.3114017521134256,0.844235383117884,-456.36,452.32,1.3114017521134256,0.33118609098628804,-456.36,452.32,1.3114017521134256,93.85306754741816,-456.36,452.32,1.3114017521134256,0.015994480015259164,-456.36,452.32,1.3114017521134256,6.71007265220497e-06,-456.36,452.32,1.3114017521134256,0.013064056640317546,-456.36,452.32,1.3114017521134256,5.757568895688866e-06,-456.36,452.32,1.3114017521134256,9.719076593762253,-456.36,452.32,1.3114017521134256,0.00966194224841514,-456.36,452.32,0.12217194570135748,-0.00012214812214812864,False,False,True
0,0.7367174981129706,0.3587105126244015,-446.27,336.63,0.7367174981129706,0.2314211407539503,-446.27,336.63,0.7367174981129706,0.9322454153978332,-446.27,336.63,0.7367174981129706,0.2568520838335246,-446.27,336.63,0.7367174981129706,99.46066629061608,-446.27,336.63,0.7367174981129706,0.012887305561213973,-446.27,336.63,0.7367174981129706,2.3022672969257743e-06,-446.27,336.63,0.7367174981129706,0.009904453313658109,-446.27,336.63,0.7367174981129706,1.975457385544953e-06,-446.27,336.63,0.7367174981129706,8.148534479776359,-446.27,336.63,0.7367174981129706,0.006782447953939232,-446.27,336.63,0.06783493499152063,-0.0001500349390257625,False,False,True
0,1.3570132251402829,0.26257252207744847,-474.89,301.24,1.3570132251402829,0.29077352357629666,-474.89,301.24,1.3570132251402829,0.5539307755678228,-474.89,301.24,1.3570132251402829,0.2795021700709498,-474.89,301.24,1.3570132251402829,98.30362727657995,-474.89,301.24,1.3570132251402829,0.02740397790526186,-474.89,301.24,1.3570132251402829,3.4579170798691487e-06,-474.89,301.24,1.3570132251402829,0.01221674634785449,-474.89,301.24,1.3570132251402829,2.967061141489072e-06,-474.89,301.24,1.3570132251402829,3.972581926074792,-474.89,301.24,1.3570132251402829,0.009743469229934281,-474.89,301.24,0.06787330316742082,-0.0007118287118287086,False,False,True
0,0.8732411245872846,0.7383086728914894,-585.71,351.41,0.8732411245872846,0.2674363967580536,-585.71,351.41,0.8732411245872846,0.934529607252519,-585.71,351.41,0.8732411245872846,0.24558542164974176,-585.71,351.41,0.8732411245872846,105.72876996977207,-585.71,351.41,0.8732411245872846,0.017452651412388293,-585.71,351.41,0.8732411245872846,1.130262790314294e-06,-585.71,351.41,0.8732411245872846,0.0038160797930693654,-585.71,351.41,0.8732411245872846,9.698204807558475e-07,-585.71,351.41,0.8732411245872846,4.393328031307145,-585.71,351.41,0.8732411245872846,0.0024559416669004005,-585.71,351.41,0.06334841628959277,-0.00026220048238398766,False,False,True
0,1.0938837421723453,0.525653351577178,-582.37,485.96,1.0938837421723453,0.3838962964672738,-582.37,485.96,1.0938837421723453,1.109129612869983,-582.37,485.96,1.0938837421723453,0.41324522345823855,-582.37,485.96,1.0938837421723453,118.93393848327946,-582.37,485.96,1.0938837421723453,0.010477597545266929,-582.37,485.96,1.0938837421723453,1.696465767747486e-06,-582.37,485.96,1.0938837421723453,0.008800821053223976,-582.37,485.96,1.0938837421723453,1.455650190877471e-06,-582.37,485.96,1.0938837421723453,8.300913366137426,-582.37,485.96,1.0938837421723453,0.004981891276460235,-582.37,485.96,0.07235726399095534,-0.00016804141804141115,False,False,True
0,0.9299337603517556,0.1405471376409357,-367.54,492.57,0.9299337603517556,0.16924798724322754,-367.54,492.57,0.9299337603517556,0.21302786971880872,-367.54,492.57,0.9299337603517556,0.1474355699043245,-367.54,492.57,0.9299337603517556,86.94397561442773,-367.54,492.57,0.9299337603517556,0.025739316166018166,-367.54,492.57,0.9299337603517556,5.3343727706928274e-06,-367.54,492.57,0.9299337603517556,0.00943207663171258,-367.54,492.57,0.9299337603517556,4.57715144596209e-06,-367.54,492.57,0.9299337603517556,7.5666241788291,-367.54,492.57,0.9299337603517556,0.007794240283622804,-367.54,492.57,0.05429864253393665,-0.0007275432229560761,False,False,True
0,0.9998499119903234,0.16643885238281725,-289.24,410.75,0.9998499119903234,0.09920113507650266,-289.24,410.75,0.9998499119903234,0.355258116668922,-289.24,410.75,0.9998499119903234,0.08474697019528472,-289.24,410.75,0.9998499119903234,87.54024585241373,-289.24,410.75,0.9998499119903234,0.02276482277714875,-289.24,410.75,0.9998499119903234,7.726120414449083e-06,-289.24,410.75,0.9998499119903234,0.009498824081998647,-289.24,410.75,0.9998499119903234,6.629387323840853e-06,-289.24,410.75,0.9998499119903234,3.9081420463129604,-289.24,410.75,0.9998499119903234,0.009027685357594448,-289.24,410.75,0.11758055398530243,-0.0004931554931554876,False,False,True
0,1.0792151238018268,0.132993521890342,-753.89,279.7,1.0792151238018268,0.0775421810827126,-753.89,279.7,1.0792151238018268,0.20982888023106422,-753.89,279.7,1.0792151238018268,0.08634879977555554,-753.89,279.7,1.0792151238018268,98.5285534216032,-753.89,279.7,1.0792151238018268,0.021775716249569612,-753.89,279.7,1.0792151238018268,4.861873757167258e-06,-753.89,279.7,1.0792151238018268,0.009998216176337829,-753.89,279.7,1.0792151238018268,4.1717242971778606e-06,-753.89,279.7,1.0792151238018268,9.891156580661205,-753.89,279.7,1.0792151238018268,0.009969205596219504,-753.89,279.7,0.15384615384615385,0.00032387349818540365,False,False,True
0,1.279586111512213,0.2510517062921936,-745.34,544.99,1.279586111512213,0.0924375530170431,-745.34,544.99,1.279586111512213,0.3496749101138524,-745.34,544.99,1.279586111512213,0.07727693608370771,-745.34,544.99,1.279586111512213,173.12454762692522,-745.34,544.99,1.279586111512213,0.00990827177287552,-745.34,544.99,1.279586111512213,6.76972642134952e-06,-745.34,544.99,1.279586111512213,0.016772720382978584,-745.34,544.99,1.279586111512213,5.808754732793684e-06,-745.34,544.99,1.279586111512213,7.034019574738434,-745.34,544.99,1.279586111512213,0.010400258359973411,-745.34,544.99,0.07235726399095534,6.598806598805286e-05,False,False,True
0,1.5509035859617146,0.07058650287937163,-590.54,315.53,1.5509035859617146,0.016396503655140178,-590.54,315.53,1.5509035859617146,0.03516388961817604,-590.54,315.53,1.5509035859617146,0.0066836325614418775,-590.54,315.53,1.5509035859617146,67.4146210695901,-590.54,315.53,1.5509035859617146,0.010871451546550746,-590.54,315.53,1.5509035859617146,3.3901952745719177e-06,-590.54,315.53,1.5509035859617146,0.0012989475017228488,-590.54,315.53,1.5509035859617146,2.908952536716944e-06,-590.54,315.53,1.5509035859617146,3.71508673191378,-590.54,315.53,1.5509035859617146,0.0012989488120599634,-590.54,315.53,0.16732617297908423,-3.948753948753474e-06,True,False,False
0,1.3870886408917285,0.11510961801289649,-65.5,41.89,1.3870886408917285,0.038369846943561166,-65.5,41.89,1.3870886408917285,0.060875894933472056,-65.5,41.89,1.3870886408917285,0.0072869038232993046,-65.5,41.89,1.3870886408917285,17.41024636023062,-65.5,41.89,1.3870886408917285,0.009655641095167283,-65.5,41.89,1.3870886408917285,8.500075327240044e-07,-65.5,41.89,1.3870886408917285,0.00041322823797314615,-65.5,41.89,1.3870886408917285,7.29347830519357e-07,-65.5,41.89,1.3870886408917285,4.973755102985239,-65.5,41.89,1.3870886408917285,0.0004132277236049832,-65.5,41.89,0.17647058823529413,-7.434123030453979e-05,True,False,False
0,1.5847815063506723,0.8403657516502133,-783.79,559.04,1.5847815063506723,0.11895144583425299,-783.79,559.04,1.5847815063506723,0.327442643494415,-783.79,559.04,1.5847815063506723,0.167690567709728,-783.79,559.04,1.5847815063506723,149.6007748131171,-783.79,559.04,1.5847815063506723,0.015991435090902784,-783.79,559.04,1.5847815063506723,3.6905700717503084e-06,-783.79,559.04,1.5847815063506723,0.012839459543270747,-783.79,559.04,1.5847815063506723,3.1666887310806303e-06,-783.79,559.04,1.5847815063506723,5.517695118485207,-783.79,559.04,1.5847815063506723,0.012173509311192512,-783.79,559.04,0.06331260599208592,0.0002781677781677904,True,False,False
0,1.528285409820914,0.5498448500066331,-152.47,98.78,1.528285409820914,0.0991985934229979,-152.47,98.78,1.528285409820914,0.35594620536009247,-152.47,98.78,1.528285409820914,0.13352907122239577,-152.47,98.78,1.528285409820914,31.863219376919833,-152.47,98.78,1.528285409820914,0.009499891256445656,-152.47,98.78,1.528285409820914,9.450798955903995e-07,-152.47,98.78,1.528285409820914,0.0005527999105302485,-152.47,98.78,1.528285409820914,8.109245447594526e-07,-152.47,98.78,1.528285409820914,6.301120520924292,-152.47,98.78,1.528285409820914,0.0005527995189273394,-152.47,98.78,0.09502262443438915,-4.363997024547845e-05,True,False,False
0,1.2490337610619078,0.18205315985528137,-686.21,483.51,1.2490337610619078,0.0545521797870593,-686.21,483.51,1.2490337610619078,0.17976890910542356,-686.21,483.51,1.2490337610619078,0.02204400378813529,-686.21,483.51,1.2490337610619078,105.94420922580737,-686.21,483.51,1.2490337610619078,0.013875043825714105,-686.21,483.51,1.2490337610619078,1.0126427442605165e-05,-686.21,483.51,1.2490337610619078,0.026247825673083744,-686.21,483.51,1.2490337610619078,8.688967570095494e-06,-686.21,483.51,1.2490337610619078,5.942011615893578,-686.21,483.51,1.2490337610619078,0.008090097417524521,-686.21,483.51,0.08140192198982475,-6.107406107405179e-05,True,False,False
0,1.6440225790758858,0.17480723320913275,-587.72,300.81,1.6440225790758858,0.02103865208253868,-587.72,300.81,1.6440225790758858,0.06286578857711733,-587.72,300.81,1.6440225790758858,0.040735925516479574,-587.72,300.81,1.6440225790758858,77.65975208168133,-587.72,300.81,1.6440225790758858,0.02048664148509547,-587.72,300.81,1.6440225790758858,5.776619745904441e-06,-587.72,300.81,1.6440225790758858,0.026083920186289945,-587.72,300.81,1.6440225790758858,4.956620873592527e-06,-587.72,300.81,1.6440225790758858,3.3770112269829036,-587.72,300.81,1.6440225790758858,0.005563749624735335,-587.72,300.81,0.08144796380090498,0.0003889727926425122,True,False,False
0,1.2917307897375008,0.16907845495430646,-166.91,114.78,1.2917307897375008,0.01539884037818985,-166.91,114.78,1.2917307897375008,0.0730790130358017,-166.91,114.78,1.2917307897375008,0.04037676972062352,-166.91,114.78,1.2917307897375008,31.015123913421778,-166.91,114.78,1.2917307897375008,0.01959578540442811,-166.91,114.78,1.2917307897375008,1.1859638843035635e-06,-166.91,114.78,1.2917307897375008,0.000731654067621414,-166.91,114.78,1.2917307897375008,1.0176147302120099e-06,-166.91,114.78,1.2917307897375008,3.866972246246632,-166.91,114.78,1.2917307897375008,0.0007316530936306146,-166.91,114.78,0.1900452488687783,-0.0003710073710073578,True,False,False
0,1.6523348920130307,0.10871765488050995,-590.66,385.94,1.6523348920130307,0.02972657211636324,-590.66,385.94,1.6523348920130307,0.05435588205392225,-590.66,385.94,1.6523348920130307,0.013797522939825786,-590.66,385.94,1.6523348920130307,111.59306991424722,-590.66,385.94,1.6523348920130307,0.00684177735353659,-590.66,385.94,1.6523348920130307,5.73103166816761e-06,-590.66,385.94,1.6523348920130307,0.017550178459279572,-590.66,385.94,1.6523348920130307,4.917504084252612e-06,-590.66,385.94,1.6523348920130307,4.581302802125279,-590.66,385.94,1.6523348920130307,0.005755502012658229,-590.66,385.94,0.07687959299039004,-6.4918964001599335e-06,True,False,False
0,1.711064546436492,0.141588026195907,-72.92,82.68,1.711064546436492,0.005932423105070071,-72.92,82.68,1.711064546436492,0.014645502367780245,-72.92,82.68,1.711064546436492,0.038027636142534404,-72.92,82.68,1.711064546436492,25.06340456242182,-72.92,82.68,1.711064546436492,0.012233026781690116,-72.92,82.68,1.711064546436492,2.793868725376022e-06,-72.92,82.68,1.711064546436492,0.0008326259460741099,-72.92,82.68,1.711064546436492,2.397275335994606e-06,-72.92,82.68,1.711064546436492,5.0215513552016775,-72.92,82.68,1.711064546436492,0.0008326264025844262,-72.92,82.68,0.17647058823529413,-0.0001252193752193861,True,False,False
0,1.2075728423075134,0.1152369928688702,-74.14,66.83,1.2075728423075134,0.0072972374854297665,-74.14,66.83,1.2075728423075134,0.01635411169674051,-74.14,66.83,1.2075728423075134,0.028460106148208448,-74.14,66.83,1.2075728423075134,25.498280687909794,-74.14,66.83,1.2075728423075134,0.01843101948723499,-74.14,66.83,1.2075728423075134,1.118178841474382e-06,-74.14,66.83,1.2075728423075134,0.0010821701479446755,-74.14,66.83,1.2075728423075134,9.59451864559879e-07,-74.14,66.83,1.2075728423075134,4.2231019457371035,-74.14,66.83,1.2075728423075134,0.0010821688768199503,-74.14,66.83,0.18541548897682306,-0.00035507066699726756,True,False,False
0,1.5144058720073583,0.0738155601037689,-812.17,498.47,1.5144058720073583,0.01569620592197883,-812.17,498.47,1.5144058720073583,0.04800771712012055,-812.17,498.47,1.5144058720073583,0.019032458846352306,-812.17,498.47,1.5144058720073583,111.13862023104868,-812.17,498.47,1.5144058720073583,0.012169834083436666,-812.17,498.47,1.5144058720073583,3.970094262875209e-06,-812.17,498.47,1.5144058720073583,0.0012909476727765525,-812.17,498.47,1.5144058720073583,3.406534090710897e-06,-812.17,498.47,1.5144058720073583,5.428622317098799,-812.17,498.47,1.5144058720073583,0.001290946529333507,-812.17,498.47,0.06787330316742082,-0.00019252369252370215,True,False,False
0,1.45426292935148,0.05690190798241131,-750.98,410.61,1.45426292935148,0.0051904498642499864,-750.98,410.61,1.45426292935148,0.019252052351825234,-750.98,410.61,1.45426292935148,0.018059539762525563,-750.98,410.61,1.45426292935148,109.51921585624379,-750.98,410.61,1.45426292935148,0.01123159651744212,-750.98,410.61,1.45426292935148,4.651635900205117e-06,-750.98,410.61,1.45426292935148,0.0007094433756261374,-750.98,410.61,1.45426292935148,3.991329984227503e-06,-750.98,410.61,1.45426292935148,2.761299637307962,-750.98,410.61,1.45426292935148,0.0007094425725270333,-750.98,410.61,0.08144796380090498,-5.986971124586739e-05,True,False,False
0,1.3662039308439908,0.13451922824965404,-213.7,254.38,1.3662039308439908,0.03249741000874322,-213.7,254.38,1.3662039308439908,0.07223924659926646,-213.7,254.38,1.3662039308439908,0.012357802024474843,-213.7,254.38,1.3662039308439908,44.9819579215951,-213.7,254.38,1.3662039308439908,0.017274760092550415,-213.7,254.38,1.3662039308439908,3.8576397909368894e-06,-213.7,254.38,1.3662039308439908,0.01105187422983491,-213.7,254.38,1.3662039308439908,3.3100426809494213e-06,-213.7,254.38,1.3662039308439908,5.0227853143686065,-213.7,254.38,1.3662039308439908,0.006677593468371348,-213.7,254.38,0.09496890898812888,-0.0002548262548262687,True,False,False
